T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
218	2	4	27.504263959390865	Travel	1		
218	4	3	27.226315789473684	Travel	1		
218	3	1	22.2216	Travel	1		
218	10	8	19.717684887459807	Travel	1		
218	10	5	29.107615974183137	Travel	1		
218	9	4	18.03459572490706	Travel	1		
218	0	10	57.90649572649573	Travel	1		
218	9	10	18.107406049495875	Travel	1		
218	4	4	18.46538788136107	Travel	1		
218	8	8	10.221107651245552	Travel	1		
218	3	4	26.325287958115183	Travel	1		
218	2	5	36.907457627118646	Travel	1		
218	0	6	60.679264705882346	Travel	1		
218	1	7	11.51875486381323	Travel	1		
218	3	5	32.47159420289855	Travel	1		
218	3	2	15.863611111111112	Travel	1		
218	4	2	30.932209944751378	Travel	1		
218	0	1	55.14666666666667	Travel	1		
218	1	9	22.22352941176471	Travel	1		
218	3	3	9.402125	Travel	1		
218	9	8	18.113923205342235	Travel	1		
218	9	3	16.846439393939395	Travel	1		
218	8	10	18.385717213114752	Travel	1		
218	4	0	84.52609756097561	Travel	1		
218	2	2	8.988484848484848	Travel	1		
218	3	7	26.084999999999997	Travel	1		
218	10	7	36.30289156626506	Travel	1		
218	4	1	38.76821138211382	Travel	1		
218	1	2	14.108666666666666	Travel	1		
218	3	10	13.456089552238806	Travel	1		
218	0	0	19.183829787234043	Travel	1		
218	2	3	13.995454545454544	Travel	1		
218	0	5	67.6610052910053	Travel	1		
218	1	8	13.243269961977186	Travel	1		
218	8	9	17.899157212317668	Travel	1		
218	10	0	76.16380821917808	Travel	1		
218	1	3	20.393666666666665	Travel	1		
218	9	7	28.504887218045113	Travel	1		
218	1	6	34.91294117647059	Travel	1		
218	4	7	40.96601449275363	Travel	1		
218	10	4	19.88778229317852	Travel	1		
218	2	9	15.874149484536083	Travel	1		
218	2	0	64.10076923076923	Travel	1		
218	10	10	13.88740717131474	Travel	1		
218	8	6	33.13385365853658	Travel	1		
218	1	4	30.47731707317073	Travel	1		
218	3	6	29.184788732394363	Travel	1		
218	4	8	32.42534822601839	Travel	1		
218	2	7	19.252352941176472	Travel	1		
218	9	6	27.36767300380228	Travel	1		
218	4	9	19.65583164983165	Travel	1		
218	0	3	49.79750000000001	Travel	1		
218	9	1	25.34078431372549	Travel	1		
218	2	8	11.080448179271707	Travel	1		
218	2	1	14.919166666666667	Travel	1		
218	8	5	33.353750000000005	Travel	1		
218	0	7	64.397	Travel	1		
218	9	5	32.62560416666667	Travel	1		
218	0	4	61.50504922644163	Travel	1		
218	9	9	12.688620689655174	Travel	1		
218	3	8	11.386166666666668	Travel	1		
218	4	6	20.688663274745604	Travel	1		
218	1	5	37.72714285714286	Travel	1		
218	10	9	19.102797947908446	Travel	1		
218	8	7	19.53782805429864	Travel	1		
218	1	0	63.458749999999995	Travel	1		
218	1	1	9.205777777777778	Travel	1		
218	9	0	80.48450643776823	Travel	1		
218	10	3	13.264105263157894	Travel	1		
218	2	10	23.228367346938775	Travel	1		
218	3	0	64.2145	Travel	1		
218	2	6	35.217894736842105	Travel	1		
218	0	9	64.05546762589927	Travel	1		
218	10	1	31.592499999999998	Travel	1		
219	4	2	30.932209944751378	Travel	1		
219	1	3	20.393666666666665	Travel	1		
219	6	9	25.47713587487781	Travel	1		
219	3	10	13.456089552238806	Travel	1		
219	4	1	38.76821138211382	Travel	1		
219	4	0	84.52609756097561	Travel	1		
219	1	6	34.91294117647059	Travel	1		
219	0	0	19.183829787234043	Travel	1		
219	6	10	20.57905268490375	Travel	1		
219	1	4	30.47731707317073	Travel	1		
219	5	2	39.141666666666666	Travel	1		
219	8	7	19.53782805429864	Travel	1		
219	1	5	37.72714285714286	Travel	1		
219	8	6	33.13385365853658	Travel	1		
219	5	1	47.58372093023256	Travel	1		
219	4	4	18.46538788136107	Travel	1		
219	8	5	33.353750000000005	Travel	1		
219	0	9	64.05546762589927	Travel	1		
219	7	10	27.52830985915493	Travel	1		
219	7	9	24.121127819548875	Travel	1		
219	0	8	52.378478260869564	Travel	1		
219	4	6	20.688663274745604	Travel	1		
219	7	8	16.790344827586207	Travel	1		
219	7	3	21.525	Travel	1		
219	7	2	17.210434782608694	Travel	1		
219	4	7	40.96601449275363	Travel	1		
219	0	5	67.6610052910053	Travel	1		
219	4	8	32.42534822601839	Travel	1		
219	7	6	34.92166666666667	Travel	1		
219	0	7	64.397	Travel	1		
219	0	6	60.679264705882346	Travel	1		
219	7	5	41.332	Travel	1		
219	4	9	19.65583164983165	Travel	1		
219	7	7	10.277731707317074	Travel	1		
219	0	1	55.14666666666667	Travel	1		
219	4	10	19.709213537275684	Travel	1		
219	8	0	66.64838235294118	Travel	1		
219	7	0	69.91642857142857	Travel	1		
219	1	2	14.108666666666666	Travel	1		
219	4	3	27.226315789473684	Travel	1		
219	0	2	58.67421052631579	Travel	1		
219	5	0	84.02584905660378	Travel	1		
219	8	4	28.476862348178138	Travel	1		
219	8	3	10.734425087108015	Travel	1		
219	0	4	61.50504922644163	Travel	1		
219	1	1	9.205777777777778	Travel	1		
219	0	3	49.79750000000001	Travel	1		
219	8	2	10.802890995260663	Travel	1		
219	1	0	63.458749999999995	Travel	1		
219	3	0	64.2145	Travel	1		
219	4	5	28.064124212936463	Travel	1		
219	8	1	14.291	Travel	1		
219	0	10	57.90649572649573	Travel	1		
219	7	1	11.847727272727273	Travel	1		
219	8	9	17.899157212317668	Travel	1		
219	8	8	10.221107651245552	Travel	1		
219	8	10	18.385717213114752	Travel	1		
219	10	0	76.16380821917808	Travel	1		
219	2	6	35.217894736842105	Travel	1		
219	6	0	76.01171875	Travel	1		
219	2	5	36.907457627118646	Travel	1		
219	3	4	26.325287958115183	Travel	1		
219	6	1	41.39939393939394	Travel	1		
219	9	10	18.107406049495875	Travel	1		
219	2	4	27.504263959390865	Travel	1		
219	6	2	34.41854545454545	Travel	1		
219	9	9	12.688620689655174	Travel	1		
219	3	5	32.47159420289855	Travel	1		
219	6	8	34.52561151079137	Travel	1		
219	5	5	15.902420157278124	Travel	1		
219	9	8	18.113923205342235	Travel	1		
219	2	3	13.995454545454544	Travel	1		
219	3	6	29.184788732394363	Travel	1		
219	2	2	8.988484848484848	Travel	1		
219	3	3	9.402125	Travel	1		
219	5	7	45.02137254901961	Travel	1		
219	5	10	30.41172358376858	Travel	1		
219	10	1	31.592499999999998	Travel	1		
219	10	5	29.107615974183137	Travel	1		
219	10	6	22.9566409495549	Travel	1		
219	2	10	23.228367346938775	Travel	1		
219	3	1	22.2216	Travel	1		
219	10	7	36.30289156626506	Travel	1		
219	10	8	19.717684887459807	Travel	1		
219	10	9	19.102797947908446	Travel	1		
219	2	9	15.874149484536083	Travel	1		
219	9	7	28.504887218045113	Travel	1		
219	10	4	19.88778229317852	Travel	1		
219	10	10	13.88740717131474	Travel	1		
219	3	2	15.863611111111112	Travel	1		
219	5	8	40.41136585365854	Travel	1		
219	2	8	11.080448179271707	Travel	1		
219	5	9	31.855317840054685	Travel	1		
219	10	2	24.507744360902258	Travel	1		
219	5	6	17.516279315817318	Travel	1		
219	2	7	19.252352941176472	Travel	1		
219	10	3	13.264105263157894	Travel	1		
219	6	3	26.652033898305085	Travel	1		
219	9	0	80.48450643776823	Travel	1		
219	9	6	27.36767300380228	Travel	1		
219	6	6	12.423777226357872	Travel	1		
219	5	3	37.55320754716981	Travel	1		
219	9	2	14.668072727272726	Travel	1		
219	1	10	27.212	Travel	1		
219	1	8	13.243269961977186	Travel	1		
219	3	9	16.49216589861751	Travel	1		
219	3	8	11.386166666666668	Travel	1		
219	5	4	27.03376234704408	Travel	1		
219	9	1	25.34078431372549	Travel	1		
219	6	5	15.659844252163165	Travel	1		
219	9	3	16.846439393939395	Travel	1		
219	7	4	29.97818965517241	Travel	1		
219	2	0	64.10076923076923	Travel	1		
219	2	1	14.919166666666667	Travel	1		
219	3	7	26.084999999999997	Travel	1		
219	9	5	32.62560416666667	Travel	1		
219	9	4	18.03459572490706	Travel	1		
219	6	4	17.810983768804434	Travel	1		
219	1	9	22.22352941176471	Travel	1		
219	1	7	11.51875486381323	Travel	1		
219	6	7	41.449999999999996	Travel	1		
220	5	2	39.141666666666666	Travel	1		
220	10	0	76.16380821917808	Travel	1		
220	9	10	18.107406049495875	Travel	1		
220	10	5	29.107615974183137	Travel	1		
220	5	3	37.55320754716981	Travel	1		
220	10	2	24.507744360902258	Travel	1		
220	10	4	19.88778229317852	Travel	1		
220	7	0	69.91642857142857	Travel	1		
220	6	7	41.449999999999996	Travel	1		
220	5	4	27.03376234704408	Travel	1		
220	4	3	27.226315789473684	Travel	1		
220	6	6	12.423777226357872	Travel	1		
220	4	1	38.76821138211382	Travel	1		
220	4	2	30.932209944751378	Travel	1		
220	7	4	29.97818965517241	Travel	1		
220	5	5	15.902420157278124	Travel	1		
220	9	8	18.113923205342235	Travel	1		
220	4	5	28.064124212936463	Travel	1		
220	5	1	47.58372093023256	Travel	1		
220	4	9	19.65583164983165	Travel	1		
220	10	1	31.592499999999998	Travel	1		
220	10	3	13.264105263157894	Travel	1		
220	4	8	32.42534822601839	Travel	1		
220	7	2	17.210434782608694	Travel	1		
220	4	10	19.709213537275684	Travel	1		
220	6	0	76.01171875	Travel	1		
220	9	9	12.688620689655174	Travel	1		
220	5	9	31.855317840054685	Travel	1		
220	4	7	40.96601449275363	Travel	1		
220	6	1	41.39939393939394	Travel	1		
220	4	6	20.688663274745604	Travel	1		
220	5	8	40.41136585365854	Travel	1		
220	6	2	34.41854545454545	Travel	1		
220	6	10	20.57905268490375	Travel	1		
220	6	3	26.652033898305085	Travel	1		
220	5	0	84.02584905660378	Travel	1		
220	7	1	11.847727272727273	Travel	1		
220	6	4	17.810983768804434	Travel	1		
220	5	7	45.02137254901961	Travel	1		
220	5	10	30.41172358376858	Travel	1		
220	6	8	34.52561151079137	Travel	1		
220	7	3	21.525	Travel	1		
220	6	5	15.659844252163165	Travel	1		
220	4	4	18.46538788136107	Travel	1		
220	5	6	17.516279315817318	Travel	1		
220	6	9	25.47713587487781	Travel	1		
220	8	8	10.221107651245552	Travel	1		
220	8	1	14.291	Travel	1		
220	8	3	10.734425087108015	Travel	1		
220	1	4	30.47731707317073	Travel	1		
220	1	5	37.72714285714286	Travel	1		
220	1	6	34.91294117647059	Travel	1		
220	8	2	10.802890995260663	Travel	1		
220	1	7	11.51875486381323	Travel	1		
220	1	8	13.243269961977186	Travel	1		
220	10	8	19.717684887459807	Travel	1		
220	9	2	14.668072727272726	Travel	1		
220	1	9	22.22352941176471	Travel	1		
220	4	0	84.52609756097561	Travel	1		
220	1	10	27.212	Travel	1		
220	2	0	64.10076923076923	Travel	1		
220	2	1	14.919166666666667	Travel	1		
220	2	2	8.988484848484848	Travel	1		
220	8	0	66.64838235294118	Travel	1		
220	2	3	13.995454545454544	Travel	1		
220	2	4	27.504263959390865	Travel	1		
220	9	3	16.846439393939395	Travel	1		
220	2	5	36.907457627118646	Travel	1		
220	7	10	27.52830985915493	Travel	1		
220	9	1	25.34078431372549	Travel	1		
220	2	6	35.217894736842105	Travel	1		
220	1	3	20.393666666666665	Travel	1		
220	1	1	9.205777777777778	Travel	1		
220	8	7	19.53782805429864	Travel	1		
220	8	9	17.899157212317668	Travel	1		
220	0	0	19.183829787234043	Travel	1		
220	0	1	55.14666666666667	Travel	1		
220	0	2	58.67421052631579	Travel	1		
220	8	6	33.13385365853658	Travel	1		
220	0	3	49.79750000000001	Travel	1		
220	10	10	13.88740717131474	Travel	1		
220	0	4	61.50504922644163	Travel	1		
220	8	10	18.385717213114752	Travel	1		
220	0	5	67.6610052910053	Travel	1		
220	0	6	60.679264705882346	Travel	1		
220	8	5	33.353750000000005	Travel	1		
220	0	7	64.397	Travel	1		
220	0	8	52.378478260869564	Travel	1		
220	0	9	64.05546762589927	Travel	1		
220	0	10	57.90649572649573	Travel	1		
220	8	4	28.476862348178138	Travel	1		
220	10	9	19.102797947908446	Travel	1		
220	1	0	63.458749999999995	Travel	1		
220	9	0	80.48450643776823	Travel	1		
220	1	2	14.108666666666666	Travel	1		
220	2	7	19.252352941176472	Travel	1		
220	3	2	15.863611111111112	Travel	1		
220	3	9	16.49216589861751	Travel	1		
220	3	5	32.47159420289855	Travel	1		
220	3	4	26.325287958115183	Travel	1		
220	10	7	36.30289156626506	Travel	1		
220	9	6	27.36767300380228	Travel	1		
220	7	6	34.92166666666667	Travel	1		
220	3	7	26.084999999999997	Travel	1		
220	3	8	11.386166666666668	Travel	1		
220	3	3	9.402125	Travel	1		
220	10	6	22.9566409495549	Travel	1		
220	7	7	10.277731707317074	Travel	1		
220	9	5	32.62560416666667	Travel	1		
220	3	1	22.2216	Travel	1		
220	3	0	64.2145	Travel	1		
220	9	7	28.504887218045113	Travel	1		
220	7	8	16.790344827586207	Travel	1		
220	3	6	29.184788732394363	Travel	1		
220	2	9	15.874149484536083	Travel	1		
220	3	10	13.456089552238806	Travel	1		
220	9	4	18.03459572490706	Travel	1		
220	7	5	41.332	Travel	1		
220	2	8	11.080448179271707	Travel	1		
220	2	10	23.228367346938775	Travel	1		
220	7	9	24.121127819548875	Travel	1		
221	8	9	17.899157212317668	Travel	1		
221	3	8	11.386166666666668	Travel	1		
221	6	8	34.52561151079137	Travel	1		
221	3	10	13.456089552238806	Travel	1		
221	9	6	27.36767300380228	Travel	1		
221	2	9	15.874149484536083	Travel	1		
221	6	9	25.47713587487781	Travel	1		
221	4	3	27.226315789473684	Travel	1		
221	6	7	41.449999999999996	Travel	1		
221	2	7	19.252352941176472	Travel	1		
221	8	7	19.53782805429864	Travel	1		
221	3	7	26.084999999999997	Travel	1		
221	6	1	41.39939393939394	Travel	1		
221	7	9	24.121127819548875	Travel	1		
221	6	10	20.57905268490375	Travel	1		
221	6	3	26.652033898305085	Travel	1		
221	7	8	16.790344827586207	Travel	1		
221	4	2	30.932209944751378	Travel	1		
221	7	4	29.97818965517241	Travel	1		
221	3	4	26.325287958115183	Travel	1		
221	8	10	18.385717213114752	Travel	1		
221	9	3	16.846439393939395	Travel	1		
221	2	3	13.995454545454544	Travel	1		
221	8	1	14.291	Travel	1		
221	3	3	9.402125	Travel	1		
221	8	8	10.221107651245552	Travel	1		
221	2	8	11.080448179271707	Travel	1		
221	3	9	16.49216589861751	Travel	1		
221	7	3	21.525	Travel	1		
221	6	4	17.810983768804434	Travel	1		
221	6	6	12.423777226357872	Travel	1		
221	3	0	64.2145	Travel	1		
221	4	0	84.52609756097561	Travel	1		
221	9	5	32.62560416666667	Travel	1		
221	4	1	38.76821138211382	Travel	1		
221	8	0	66.64838235294118	Travel	1		
221	7	1	11.847727272727273	Travel	1		
221	6	5	15.659844252163165	Travel	1		
221	7	2	17.210434782608694	Travel	1		
221	3	1	22.2216	Travel	1		
221	3	5	32.47159420289855	Travel	1		
221	8	4	28.476862348178138	Travel	1		
221	9	1	25.34078431372549	Travel	1		
221	7	6	34.92166666666667	Travel	1		
221	4	4	18.46538788136107	Travel	1		
221	7	10	27.52830985915493	Travel	1		
221	8	2	10.802890995260663	Travel	1		
221	2	5	36.907457627118646	Travel	1		
221	3	6	29.184788732394363	Travel	1		
221	9	4	18.03459572490706	Travel	1		
221	2	6	35.217894736842105	Travel	1		
221	7	7	10.277731707317074	Travel	1		
221	3	2	15.863611111111112	Travel	1		
221	9	0	80.48450643776823	Travel	1		
221	2	10	23.228367346938775	Travel	1		
221	7	5	41.332	Travel	1		
221	2	1	14.919166666666667	Travel	1		
221	6	2	34.41854545454545	Travel	1		
221	8	6	33.13385365853658	Travel	1		
221	7	0	69.91642857142857	Travel	1		
221	9	2	14.668072727272726	Travel	1		
221	2	2	8.988484848484848	Travel	1		
221	8	3	10.734425087108015	Travel	1		
221	2	4	27.504263959390865	Travel	1		
221	8	5	33.353750000000005	Travel	1		
221	4	5	28.064124212936463	Travel	1		
221	1	1	9.205777777777778	Travel	1		
221	9	8	18.113923205342235	Travel	1		
221	1	7	11.51875486381323	Travel	1		
221	0	8	52.378478260869564	Travel	1		
221	10	4	19.88778229317852	Travel	1		
221	10	2	24.507744360902258	Travel	1		
221	0	5	67.6610052910053	Travel	1		
221	4	9	19.65583164983165	Travel	1		
221	10	5	29.107615974183137	Travel	1		
221	5	2	39.141666666666666	Travel	1		
221	1	0	63.458749999999995	Travel	1		
221	0	3	49.79750000000001	Travel	1		
221	1	3	20.393666666666665	Travel	1		
221	5	7	45.02137254901961	Travel	1		
221	10	10	13.88740717131474	Travel	1		
221	10	7	36.30289156626506	Travel	1		
221	0	9	64.05546762589927	Travel	1		
221	0	6	60.679264705882346	Travel	1		
221	1	8	13.243269961977186	Travel	1		
221	10	3	13.264105263157894	Travel	1		
221	1	4	30.47731707317073	Travel	1		
221	1	6	34.91294117647059	Travel	1		
221	2	0	64.10076923076923	Travel	1		
221	10	9	19.102797947908446	Travel	1		
221	0	4	61.50504922644163	Travel	1		
221	0	0	19.183829787234043	Travel	1		
221	5	6	17.516279315817318	Travel	1		
221	0	10	57.90649572649573	Travel	1		
221	1	9	22.22352941176471	Travel	1		
221	4	8	32.42534822601839	Travel	1		
221	10	6	22.9566409495549	Travel	1		
221	5	0	84.02584905660378	Travel	1		
221	4	6	20.688663274745604	Travel	1		
221	1	2	14.108666666666666	Travel	1		
221	9	10	18.107406049495875	Travel	1		
221	10	0	76.16380821917808	Travel	1		
221	4	10	19.709213537275684	Travel	1		
221	5	9	31.855317840054685	Travel	1		
221	9	9	12.688620689655174	Travel	1		
221	0	1	55.14666666666667	Travel	1		
221	5	3	37.55320754716981	Travel	1		
221	0	2	58.67421052631579	Travel	1		
221	5	5	15.902420157278124	Travel	1		
221	5	10	30.41172358376858	Travel	1		
221	10	8	19.717684887459807	Travel	1		
221	0	7	64.397	Travel	1		
221	5	8	40.41136585365854	Travel	1		
221	5	1	47.58372093023256	Travel	1		
221	5	4	27.03376234704408	Travel	1		
221	6	0	76.01171875	Travel	1		
221	10	1	31.592499999999998	Travel	1		
221	4	7	40.96601449275363	Travel	1		
221	1	5	37.72714285714286	Travel	1		
221	9	7	28.504887218045113	Travel	1		
221	1	10	27.212	Travel	1		
222	7	1	11.847727272727273	Travel	1		
222	1	10	27.212	Travel	1		
222	5	7	45.02137254901961	Travel	1		
222	0	2	58.67421052631579	Travel	1		
222	6	4	17.810983768804434	Travel	1		
222	0	6	60.679264705882346	Travel	1		
222	8	6	33.13385365853658	Travel	1		
222	4	8	32.42534822601839	Travel	1		
222	6	6	12.423777226357872	Travel	1		
222	0	8	52.378478260869564	Travel	1		
222	9	6	27.36767300380228	Travel	1		
222	0	0	19.183829787234043	Travel	1		
222	7	7	10.277731707317074	Travel	1		
222	9	0	80.48450643776823	Travel	1		
222	3	5	32.47159420289855	Travel	1		
222	10	2	24.507744360902258	Travel	1		
222	7	4	29.97818965517241	Travel	1		
222	7	0	69.91642857142857	Travel	1		
222	5	10	30.41172358376858	Travel	1		
222	10	0	76.16380821917808	Travel	1		
222	1	7	11.51875486381323	Travel	1		
222	8	10	18.385717213114752	Travel	1		
222	1	8	13.243269961977186	Travel	1		
222	2	9	15.874149484536083	Travel	1		
222	7	2	17.210434782608694	Travel	1		
222	3	10	13.456089552238806	Travel	1		
222	7	8	16.790344827586207	Travel	1		
222	4	10	19.709213537275684	Travel	1		
222	3	1	22.2216	Travel	1		
222	1	0	63.458749999999995	Travel	1		
222	8	9	17.899157212317668	Travel	1		
222	9	9	12.688620689655174	Travel	1		
222	4	2	30.932209944751378	Travel	1		
222	0	9	64.05546762589927	Travel	1		
222	1	9	22.22352941176471	Travel	1		
222	2	3	13.995454545454544	Travel	1		
222	8	8	10.221107651245552	Travel	1		
222	5	5	15.902420157278124	Travel	1		
222	9	10	18.107406049495875	Travel	1		
222	6	1	41.39939393939394	Travel	1		
222	3	2	15.863611111111112	Travel	1		
222	2	4	27.504263959390865	Travel	1		
222	8	7	19.53782805429864	Travel	1		
222	0	4	61.50504922644163	Travel	1		
222	3	7	26.084999999999997	Travel	1		
222	4	9	19.65583164983165	Travel	1		
222	6	2	34.41854545454545	Travel	1		
222	10	1	31.592499999999998	Travel	1		
222	4	3	27.226315789473684	Travel	1		
222	2	1	14.919166666666667	Travel	1		
222	5	0	84.02584905660378	Travel	1		
222	1	1	9.205777777777778	Travel	1		
222	7	9	24.121127819548875	Travel	1		
222	5	6	17.516279315817318	Travel	1		
222	6	5	15.659844252163165	Travel	1		
222	7	3	21.525	Travel	1		
222	9	7	28.504887218045113	Travel	1		
222	2	2	8.988484848484848	Travel	1		
222	7	10	27.52830985915493	Travel	1		
222	2	6	35.217894736842105	Travel	1		
222	6	8	34.52561151079137	Travel	1		
222	10	5	29.107615974183137	Travel	1		
222	3	4	26.325287958115183	Travel	1		
222	6	0	76.01171875	Travel	1		
222	2	10	23.228367346938775	Travel	1		
222	0	5	67.6610052910053	Travel	1		
222	1	5	37.72714285714286	Travel	1		
222	3	3	9.402125	Travel	1		
222	3	0	64.2145	Travel	1		
222	4	5	28.064124212936463	Travel	1		
222	9	4	18.03459572490706	Travel	1		
222	4	6	20.688663274745604	Travel	1		
222	5	1	47.58372093023256	Travel	1		
222	7	5	41.332	Travel	1		
222	9	2	14.668072727272726	Travel	1		
222	5	2	39.141666666666666	Travel	1		
222	2	0	64.10076923076923	Travel	1		
222	10	6	22.9566409495549	Travel	1		
222	8	2	10.802890995260663	Travel	1		
222	3	8	11.386166666666668	Travel	1		
222	6	9	25.47713587487781	Travel	1		
222	8	1	14.291	Travel	1		
222	9	3	16.846439393939395	Travel	1		
222	6	3	26.652033898305085	Travel	1		
222	6	7	41.449999999999996	Travel	1		
222	10	7	36.30289156626506	Travel	1		
222	4	4	18.46538788136107	Travel	1		
222	8	3	10.734425087108015	Travel	1		
222	7	6	34.92166666666667	Travel	1		
222	0	10	57.90649572649573	Travel	1		
222	5	9	31.855317840054685	Travel	1		
222	8	0	66.64838235294118	Travel	1		
222	1	3	20.393666666666665	Travel	1		
222	5	3	37.55320754716981	Travel	1		
222	10	3	13.264105263157894	Travel	1		
222	10	9	19.102797947908446	Travel	1		
222	9	8	18.113923205342235	Travel	1		
222	2	5	36.907457627118646	Travel	1		
222	8	5	33.353750000000005	Travel	1		
222	1	6	34.91294117647059	Travel	1		
222	5	4	27.03376234704408	Travel	1		
222	0	1	55.14666666666667	Travel	1		
222	0	3	49.79750000000001	Travel	1		
222	2	7	19.252352941176472	Travel	1		
222	10	8	19.717684887459807	Travel	1		
222	2	8	11.080448179271707	Travel	1		
222	1	2	14.108666666666666	Travel	1		
222	0	7	64.397	Travel	1		
222	10	4	19.88778229317852	Travel	1		
222	1	4	30.47731707317073	Travel	1		
222	4	7	40.96601449275363	Travel	1		
222	8	4	28.476862348178138	Travel	1		
222	4	0	84.52609756097561	Travel	1		
222	3	9	16.49216589861751	Travel	1		
222	6	10	20.57905268490375	Travel	1		
222	3	6	29.184788732394363	Travel	1		
222	10	10	13.88740717131474	Travel	1		
222	4	1	38.76821138211382	Travel	1		
222	9	5	32.62560416666667	Travel	1		
222	9	1	25.34078431372549	Travel	1		
222	5	8	40.41136585365854	Travel	1		
223	10	8	19.717684887459807	Travel	1		
223	10	7	36.30289156626506	Travel	1		
223	3	4	26.325287958115183	Travel	1		
223	6	0	76.01171875	Travel	1		
223	5	0	84.02584905660378	Travel	1		
223	10	1	31.592499999999998	Travel	1		
223	6	1	41.39939393939394	Travel	1		
223	3	3	9.402125	Travel	1		
223	4	8	32.42534822601839	Travel	1		
223	4	9	19.65583164983165	Travel	1		
223	5	5	15.902420157278124	Travel	1		
223	10	9	19.102797947908446	Travel	1		
223	5	6	17.516279315817318	Travel	1		
223	3	10	13.456089552238806	Travel	1		
223	4	0	84.52609756097561	Travel	1		
223	10	4	19.88778229317852	Travel	1		
223	4	1	38.76821138211382	Travel	1		
223	5	7	45.02137254901961	Travel	1		
223	5	4	27.03376234704408	Travel	1		
223	10	5	29.107615974183137	Travel	1		
223	4	2	30.932209944751378	Travel	1		
223	5	8	40.41136585365854	Travel	1		
223	4	3	27.226315789473684	Travel	1		
223	5	3	37.55320754716981	Travel	1		
223	3	9	16.49216589861751	Travel	1		
223	5	1	47.58372093023256	Travel	1		
223	10	3	13.264105263157894	Travel	1		
223	10	6	22.9566409495549	Travel	1		
223	3	8	11.386166666666668	Travel	1		
223	5	9	31.855317840054685	Travel	1		
223	4	5	28.064124212936463	Travel	1		
223	3	7	26.084999999999997	Travel	1		
223	10	10	13.88740717131474	Travel	1		
223	3	6	29.184788732394363	Travel	1		
223	5	2	39.141666666666666	Travel	1		
223	4	6	20.688663274745604	Travel	1		
223	5	10	30.41172358376858	Travel	1		
223	10	2	24.507744360902258	Travel	1		
223	3	5	32.47159420289855	Travel	1		
223	4	7	40.96601449275363	Travel	1		
223	4	4	18.46538788136107	Travel	1		
223	3	2	15.863611111111112	Travel	1		
223	2	3	13.995454545454544	Travel	1		
223	3	1	22.2216	Travel	1		
223	0	10	57.90649572649573	Travel	1		
223	7	9	24.121127819548875	Travel	1		
223	9	2	14.668072727272726	Travel	1		
223	1	0	63.458749999999995	Travel	1		
223	9	3	16.846439393939395	Travel	1		
223	7	8	16.790344827586207	Travel	1		
223	1	1	9.205777777777778	Travel	1		
223	1	2	14.108666666666666	Travel	1		
223	1	3	20.393666666666665	Travel	1		
223	7	7	10.277731707317074	Travel	1		
223	1	4	30.47731707317073	Travel	1		
223	7	6	34.92166666666667	Travel	1		
223	1	5	37.72714285714286	Travel	1		
223	6	2	34.41854545454545	Travel	1		
223	9	4	18.03459572490706	Travel	1		
223	7	5	41.332	Travel	1		
223	7	4	29.97818965517241	Travel	1		
223	1	7	11.51875486381323	Travel	1		
223	7	3	21.525	Travel	1		
223	0	9	64.05546762589927	Travel	1		
223	7	10	27.52830985915493	Travel	1		
223	9	1	25.34078431372549	Travel	1		
223	0	8	52.378478260869564	Travel	1		
223	8	8	10.221107651245552	Travel	1		
223	8	7	19.53782805429864	Travel	1		
223	8	6	33.13385365853658	Travel	1		
223	0	0	19.183829787234043	Travel	1		
223	0	1	55.14666666666667	Travel	1		
223	8	5	33.353750000000005	Travel	1		
223	0	2	58.67421052631579	Travel	1		
223	8	9	17.899157212317668	Travel	1		
223	8	4	28.476862348178138	Travel	1		
223	9	5	32.62560416666667	Travel	1		
223	0	3	49.79750000000001	Travel	1		
223	8	3	10.734425087108015	Travel	1		
223	8	2	10.802890995260663	Travel	1		
223	0	4	61.50504922644163	Travel	1		
223	0	5	67.6610052910053	Travel	1		
223	8	1	14.291	Travel	1		
223	0	6	60.679264705882346	Travel	1		
223	9	0	80.48450643776823	Travel	1		
223	0	7	64.397	Travel	1		
223	8	0	66.64838235294118	Travel	1		
223	8	10	18.385717213114752	Travel	1		
223	1	8	13.243269961977186	Travel	1		
223	1	6	34.91294117647059	Travel	1		
223	1	9	22.22352941176471	Travel	1		
223	2	4	27.504263959390865	Travel	1		
223	9	8	18.113923205342235	Travel	1		
223	7	2	17.210434782608694	Travel	1		
223	9	9	12.688620689655174	Travel	1		
223	6	7	41.449999999999996	Travel	1		
223	2	6	35.217894736842105	Travel	1		
223	2	7	19.252352941176472	Travel	1		
223	6	6	12.423777226357872	Travel	1		
223	2	8	11.080448179271707	Travel	1		
223	6	5	15.659844252163165	Travel	1		
223	2	9	15.874149484536083	Travel	1		
223	9	10	18.107406049495875	Travel	1		
223	6	4	17.810983768804434	Travel	1		
223	2	10	23.228367346938775	Travel	1		
223	3	0	64.2145	Travel	1		
223	6	3	26.652033898305085	Travel	1		
223	10	0	76.16380821917808	Travel	1		
223	6	8	34.52561151079137	Travel	1		
223	6	9	25.47713587487781	Travel	1		
223	2	5	36.907457627118646	Travel	1		
223	4	10	19.709213537275684	Travel	1		
223	2	0	64.10076923076923	Travel	1		
223	7	0	69.91642857142857	Travel	1		
223	2	1	14.919166666666667	Travel	1		
