T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
238	0	5	56.264809384164224	Travel	1		
238	2	2	14.668734655335221	Travel	1		
238	5	3	20.053963730569947	Travel	1		
238	1	3	37.33088659793815	Travel	1		
238	0	0	13.926947368421052	Travel	1		
238	0	2	58.99457783641161	Travel	1		
238	0	1	39.4787037037037	Travel	1		
238	3	4	23.436995249406177	Travel	1		
238	5	4	17.50040718562874	Travel	1		
238	5	0	67.64615384615385	Travel	1		
238	1	1	9.683157894736842	Travel	1		
238	3	2	16.465001098659634	Travel	1		
238	2	5	16.456046543092953	Travel	1		
239	2	5	16.456046543092953	Travel	1		
239	2	2	14.668734655335221	Travel	1		
239	2	1	43.40223350253807	Travel	1		
239	3	3	12.176967021552844	Travel	1		
239	5	3	20.053963730569947	Travel	1		
239	4	4	11.611998640380694	Travel	1		
239	4	2	15.034629396984926	Travel	1		
239	5	5	12.34012256379345	Travel	1		
239	5	0	67.64615384615385	Travel	1		
239	0	4	60.31452282157676	Travel	1		
239	0	1	39.4787037037037	Travel	1		
239	1	4	40.806193029490615	Travel	1		
239	3	5	19.20590524534687	Travel	1		
239	0	5	56.264809384164224	Travel	1		
239	1	5	32.74921379310345	Travel	1		
239	4	5	16.646043882978724	Travel	1		
239	1	3	37.33088659793815	Travel	1		
239	3	0	70.80494736842105	Travel	1		
239	1	0	47.03	Travel	1		
239	0	3	56.923409836065574	Travel	1		
239	3	2	16.465001098659634	Travel	1		
239	0	2	58.99457783641161	Travel	1		
239	1	1	9.683157894736842	Travel	1		
239	4	3	23.38495254529767	Travel	1		
239	2	3	17.335421113689094	Travel	1		
239	0	0	13.926947368421052	Travel	1		
239	5	2	16.591103628881406	Travel	1		
239	5	4	17.50040718562874	Travel	1		
239	1	2	38.62088598402324	Travel	1		
239	2	0	72.22504926108374	Travel	1		
239	2	4	15.486886358659952	Travel	1		
239	4	1	42.05658227848101	Travel	1		
239	3	4	23.436995249406177	Travel	1		
239	5	1	36.284333333333336	Travel	1		
239	4	0	73.83415492957747	Travel	1		
239	3	1	42.049075630252105	Travel	1		
240	3	3	12.195602427921093	Travel	1		
240	0	0	14.643968253968255	Travel	1		
240	2	5	16.674781675921253	Travel	1		
240	0	3	55.51336507936508	Travel	1		
240	4	4	11.191560344827588	Travel	1		
240	5	3	18.879298581832117	Travel	1		
240	4	1	44.78175	Travel	1		
240	0	4	59.01910256410256	Travel	1		
240	3	0	68.48576470588235	Travel	1		
240	3	1	40.94151515151515	Travel	1		
240	1	4	41.67447852760736	Travel	1		
240	5	5	12.5625308479916	Travel	1		
240	0	5	52.83460957178841	Travel	1		
240	1	3	38.31791752577319	Travel	1		
240	3	5	19.825477975632616	Travel	1		
240	2	0	72.80026200873361	Travel	1		
240	2	4	15.46403100775194	Travel	1		
240	4	5	16.613673469387756	Travel	1		
240	1	5	35.06357435197817	Travel	1		
240	0	1	38.57625	Travel	1		
240	2	2	14.541888807963097	Travel	1		
240	1	1	12.266666666666667	Travel	1		
240	4	0	73.45560975609756	Travel	1		
240	1	2	40.384503597122304	Travel	1		
240	5	2	15.915176533050174	Travel	1		
240	3	4	22.623459516298634	Travel	1		
240	4	3	22.63029755579171	Travel	1		
240	5	1	35.5116	Travel	1		
240	2	3	17.717344847438113	Travel	1		
240	5	0	63.957235294117645	Travel	1		
240	5	4	16.695865724381626	Travel	1		
240	1	0	50.17710843373494	Travel	1		
240	3	2	16.45375030421027	Travel	1		
240	2	1	43.78433333333333	Travel	1		
240	4	2	14.472424857839155	Travel	1		
240	0	2	57.71678014184398	Travel	1		
241	5	0	63.957235294117645	Travel	1		
241	5	2	15.915176533050174	Travel	1		
241	3	3	12.195602427921093	Travel	1		
241	1	5	35.06357435197817	Travel	1		
241	5	5	12.5625308479916	Travel	1		
241	2	2	14.541888807963097	Travel	1		
241	1	3	38.31791752577319	Travel	1		
241	1	2	40.384503597122304	Travel	1		
241	2	5	16.674781675921253	Travel	1		
241	4	4	11.191560344827588	Travel	1		
241	0	1	38.57625	Travel	1		
241	2	0	72.80026200873361	Travel	1		
241	5	3	18.879298581832117	Travel	1		
241	3	0	68.48576470588235	Travel	1		
241	2	1	43.78433333333333	Travel	1		
241	1	0	50.17710843373494	Travel	1		
241	0	5	52.83460957178841	Travel	1		
241	4	0	73.45560975609756	Travel	1		
241	3	5	19.825477975632616	Travel	1		
241	5	4	16.695865724381626	Travel	1		
241	3	4	22.623459516298634	Travel	1		
241	0	3	55.51336507936508	Travel	1		
241	4	1	44.78175	Travel	1		
241	4	5	16.613673469387756	Travel	1		
241	0	0	14.643968253968255	Travel	1		
241	3	2	16.45375030421027	Travel	1		
241	1	1	12.266666666666667	Travel	1		
241	1	4	41.67447852760736	Travel	1		
241	5	1	35.5116	Travel	1		
241	3	1	40.94151515151515	Travel	1		
241	4	3	22.63029755579171	Travel	1		
241	2	4	15.46403100775194	Travel	1		
241	0	2	57.71678014184398	Travel	1		
241	0	4	59.01910256410256	Travel	1		
241	2	3	17.717344847438113	Travel	1		
241	4	2	14.472424857839155	Travel	1		
242	2	5	16.674781675921253	Travel	1		
242	1	1	12.266666666666667	Travel	1		
242	0	2	57.71678014184398	Travel	1		
242	3	1	40.94151515151515	Travel	1		
242	4	2	14.472424857839155	Travel	1		
242	4	1	44.78175	Travel	1		
242	2	1	43.78433333333333	Travel	1		
242	1	4	41.67447852760736	Travel	1		
242	5	3	18.879298581832117	Travel	1		
242	1	3	38.31791752577319	Travel	1		
242	2	2	14.541888807963097	Travel	1		
242	1	2	40.384503597122304	Travel	1		
242	0	4	59.01910256410256	Travel	1		
242	0	5	52.83460957178841	Travel	1		
242	1	5	35.06357435197817	Travel	1		
242	3	3	12.195602427921093	Travel	1		
242	1	0	50.17710843373494	Travel	1		
242	3	4	22.623459516298634	Travel	1		
242	5	2	15.915176533050174	Travel	1		
242	2	0	72.80026200873361	Travel	1		
242	0	3	55.51336507936508	Travel	1		
242	5	1	35.5116	Travel	1		
242	2	3	17.717344847438113	Travel	1		
242	4	4	11.191560344827588	Travel	1		
242	0	0	14.643968253968255	Travel	1		
242	3	5	19.825477975632616	Travel	1		
242	5	5	12.5625308479916	Travel	1		
242	0	1	38.57625	Travel	1		
242	3	2	16.45375030421027	Travel	1		
242	5	4	16.695865724381626	Travel	1		
242	2	4	15.46403100775194	Travel	1		
242	4	3	22.63029755579171	Travel	1		
242	3	0	68.48576470588235	Travel	1		
242	4	5	16.613673469387756	Travel	1		
242	4	0	73.45560975609756	Travel	1		
242	5	0	63.957235294117645	Travel	1		
243	1	1	12.266666666666667	Travel	1		
243	0	2	57.71678014184398	Travel	1		
243	0	5	52.83460957178841	Travel	1		
243	2	2	14.541888807963097	Travel	1		
243	5	5	12.5625308479916	Travel	1		
243	1	2	40.384503597122304	Travel	1		
243	0	3	55.51336507936508	Travel	1		
243	0	1	38.57625	Travel	1		
243	1	5	35.06357435197817	Travel	1		
243	1	4	41.67447852760736	Travel	1		
243	2	4	15.46403100775194	Travel	1		
243	4	4	11.191560344827588	Travel	1		
243	1	3	38.31791752577319	Travel	1		
243	2	3	17.717344847438113	Travel	1		
243	2	1	43.78433333333333	Travel	1		
243	0	4	59.01910256410256	Travel	1		
243	1	0	50.17710843373494	Travel	1		
243	2	0	72.80026200873361	Travel	1		
243	3	3	12.195602427921093	Travel	1		
243	4	5	16.613673469387756	Travel	1		
243	3	2	16.45375030421027	Travel	1		
243	5	1	35.5116	Travel	1		
243	5	3	18.879298581832117	Travel	1		
243	2	5	16.674781675921253	Travel	1		
243	3	5	19.825477975632616	Travel	1		
243	3	0	68.48576470588235	Travel	1		
243	3	4	22.623459516298634	Travel	1		
243	5	4	16.695865724381626	Travel	1		
243	5	0	63.957235294117645	Travel	1		
243	0	0	14.643968253968255	Travel	1		
243	4	0	73.45560975609756	Travel	1		
243	5	2	15.915176533050174	Travel	1		
243	4	3	22.63029755579171	Travel	1		
243	4	2	14.472424857839155	Travel	1		
243	4	1	44.78175	Travel	1		
243	3	1	40.94151515151515	Travel	1		
244	5	1	35.5116	Travel	1		
244	2	0	72.80026200873361	Travel	1		
244	4	3	22.63029755579171	Travel	1		
244	2	5	16.674781675921253	Travel	1		
244	2	4	15.46403100775194	Travel	1		
244	0	0	14.643968253968255	Travel	1		
244	3	3	12.195602427921093	Travel	1		
244	0	2	57.71678014184398	Travel	1		
244	1	2	40.384503597122304	Travel	1		
244	5	0	63.957235294117645	Travel	1		
244	0	5	52.83460957178841	Travel	1		
244	1	0	50.17710843373494	Travel	1		
244	2	1	43.78433333333333	Travel	1		
244	2	3	17.717344847438113	Travel	1		
244	2	2	14.541888807963097	Travel	1		
244	4	5	16.613673469387756	Travel	1		
244	5	4	16.695865724381626	Travel	1		
244	1	3	38.31791752577319	Travel	1		
244	0	3	55.51336507936508	Travel	1		
244	4	4	11.191560344827588	Travel	1		
244	3	4	22.623459516298634	Travel	1		
244	3	1	40.94151515151515	Travel	1		
244	0	4	59.01910256410256	Travel	1		
244	4	0	73.45560975609756	Travel	1		
244	0	1	38.57625	Travel	1		
244	3	0	68.48576470588235	Travel	1		
244	1	5	35.06357435197817	Travel	1		
244	5	2	15.915176533050174	Travel	1		
244	5	3	18.879298581832117	Travel	1		
244	3	2	16.45375030421027	Travel	1		
244	1	1	12.266666666666667	Travel	1		
244	5	5	12.5625308479916	Travel	1		
244	1	4	41.67447852760736	Travel	1		
244	3	5	19.825477975632616	Travel	1		
244	4	2	14.472424857839155	Travel	1		
244	4	1	44.78175	Travel	1		
245	2	2	14.541888807963097	Travel	1		
245	3	0	68.48576470588235	Travel	1		
245	1	5	35.06357435197817	Travel	1		
245	3	2	16.45375030421027	Travel	1		
245	4	2	14.472424857839155	Travel	1		
245	1	1	12.266666666666667	Travel	1		
245	5	4	16.695865724381626	Travel	1		
245	0	0	14.643968253968255	Travel	1		
245	2	0	72.80026200873361	Travel	1		
245	5	5	12.5625308479916	Travel	1		
245	2	3	17.717344847438113	Travel	1		
245	0	1	38.57625	Travel	1		
245	4	4	11.191560344827588	Travel	1		
245	3	4	22.623459516298634	Travel	1		
245	0	5	52.83460957178841	Travel	1		
245	1	4	41.67447852760736	Travel	1		
245	0	4	59.01910256410256	Travel	1		
245	5	2	15.915176533050174	Travel	1		
245	4	5	16.613673469387756	Travel	1		
245	4	3	22.63029755579171	Travel	1		
245	0	3	55.51336507936508	Travel	1		
245	5	0	63.957235294117645	Travel	1		
245	3	3	12.195602427921093	Travel	1		
245	1	3	38.31791752577319	Travel	1		
245	1	2	40.384503597122304	Travel	1		
245	2	4	15.46403100775194	Travel	1		
245	4	1	44.78175	Travel	1		
245	3	1	40.94151515151515	Travel	1		
245	3	5	19.825477975632616	Travel	1		
245	1	0	50.17710843373494	Travel	1		
245	0	2	57.71678014184398	Travel	1		
245	5	3	18.879298581832117	Travel	1		
245	4	0	73.45560975609756	Travel	1		
245	2	5	16.674781675921253	Travel	1		
245	2	1	43.78433333333333	Travel	1		
245	5	1	35.5116	Travel	1		
246	1	1	12.266666666666667	Travel	1		
246	0	0	14.643968253968255	Travel	1		
246	4	0	73.45560975609756	Travel	1		
246	5	2	15.915176533050174	Travel	1		
246	0	1	38.57625	Travel	1		
246	3	2	16.45375030421027	Travel	1		
246	3	0	68.48576470588235	Travel	1		
246	5	3	18.879298581832117	Travel	1		
246	2	3	17.717344847438113	Travel	1		
246	2	0	72.80026200873361	Travel	1		
246	4	4	11.191560344827588	Travel	1		
246	1	2	40.384503597122304	Travel	1		
246	5	0	63.957235294117645	Travel	1		
246	4	1	44.78175	Travel	1		
246	1	3	38.31791752577319	Travel	1		
246	0	3	55.51336507936508	Travel	1		
246	0	5	52.83460957178841	Travel	1		
246	4	2	14.472424857839155	Travel	1		
246	0	2	57.71678014184398	Travel	1		
246	0	4	59.01910256410256	Travel	1		
246	1	4	41.67447852760736	Travel	1		
246	2	4	15.46403100775194	Travel	1		
246	2	2	14.541888807963097	Travel	1		
246	3	5	19.825477975632616	Travel	1		
246	4	5	16.613673469387756	Travel	1		
246	2	1	43.78433333333333	Travel	1		
246	1	5	35.06357435197817	Travel	1		
246	5	1	35.5116	Travel	1		
246	3	3	12.195602427921093	Travel	1		
246	1	0	50.17710843373494	Travel	1		
246	3	4	22.623459516298634	Travel	1		
246	3	1	40.94151515151515	Travel	1		
246	2	5	16.674781675921253	Travel	1		
246	5	4	16.695865724381626	Travel	1		
246	5	5	12.5625308479916	Travel	1		
246	4	3	22.63029755579171	Travel	1		
247	2	2	14.541888807963097	Travel	1		
247	1	2	40.384503597122304	Travel	1		
247	5	0	63.957235294117645	Travel	1		
247	3	1	40.94151515151515	Travel	1		
247	5	2	15.915176533050174	Travel	1		
247	4	0	73.45560975609756	Travel	1		
247	5	3	18.879298581832117	Travel	1		
247	0	5	52.83460957178841	Travel	1		
247	1	1	12.266666666666667	Travel	1		
247	0	1	38.57625	Travel	1		
247	3	0	68.48576470588235	Travel	1		
247	5	5	12.5625308479916	Travel	1		
247	4	5	16.613673469387756	Travel	1		
247	2	4	15.46403100775194	Travel	1		
247	2	5	16.674781675921253	Travel	1		
247	4	1	44.78175	Travel	1		
247	2	0	72.80026200873361	Travel	1		
247	1	5	35.06357435197817	Travel	1		
247	5	4	16.695865724381626	Travel	1		
247	4	4	11.191560344827588	Travel	1		
247	1	4	41.67447852760736	Travel	1		
247	0	3	55.51336507936508	Travel	1		
247	0	4	59.01910256410256	Travel	1		
247	0	0	14.643968253968255	Travel	1		
247	0	2	57.71678014184398	Travel	1		
247	2	3	17.717344847438113	Travel	1		
247	1	3	38.31791752577319	Travel	1		
247	3	5	19.825477975632616	Travel	1		
247	5	1	35.5116	Travel	1		
247	2	1	43.78433333333333	Travel	1		
247	3	2	16.45375030421027	Travel	1		
247	3	3	12.195602427921093	Travel	1		
247	3	4	22.623459516298634	Travel	1		
247	4	3	22.63029755579171	Travel	1		
247	1	0	50.17710843373494	Travel	1		
247	4	2	14.472424857839155	Travel	1		
248	5	5	12.5625308479916	Travel	1		
248	3	4	22.623459516298634	Travel	1		
248	3	0	68.48576470588235	Travel	1		
248	0	2	57.71678014184398	Travel	1		
248	3	3	12.195602427921093	Travel	1		
248	1	0	50.17710843373494	Travel	1		
248	1	2	40.384503597122304	Travel	1		
248	5	4	16.695865724381626	Travel	1		
248	2	5	16.674781675921253	Travel	1		
248	3	1	40.94151515151515	Travel	1		
248	1	3	38.31791752577319	Travel	1		
248	2	4	15.46403100775194	Travel	1		
248	0	3	55.51336507936508	Travel	1		
248	3	2	16.45375030421027	Travel	1		
248	0	4	59.01910256410256	Travel	1		
248	1	4	41.67447852760736	Travel	1		
248	5	3	18.879298581832117	Travel	1		
248	0	0	14.643968253968255	Travel	1		
248	0	5	52.83460957178841	Travel	1		
248	5	1	35.5116	Travel	1		
248	2	0	72.80026200873361	Travel	1		
248	3	5	19.825477975632616	Travel	1		
248	2	2	14.541888807963097	Travel	1		
248	4	3	22.63029755579171	Travel	1		
248	4	4	11.191560344827588	Travel	1		
248	4	2	14.472424857839155	Travel	1		
248	4	5	16.613673469387756	Travel	1		
248	1	5	35.06357435197817	Travel	1		
248	1	1	12.266666666666667	Travel	1		
248	4	1	44.78175	Travel	1		
248	5	2	15.915176533050174	Travel	1		
248	2	1	43.78433333333333	Travel	1		
248	2	3	17.717344847438113	Travel	1		
248	4	0	73.45560975609756	Travel	1		
248	0	1	38.57625	Travel	1		
248	5	0	63.957235294117645	Travel	1		
249	0	2	57.71678014184398	Travel	1		
249	0	3	55.51336507936508	Travel	1		
249	2	0	72.80026200873361	Travel	1		
249	0	5	52.83460957178841	Travel	1		
249	1	2	40.384503597122304	Travel	1		
249	1	4	41.67447852760736	Travel	1		
249	0	4	59.01910256410256	Travel	1		
249	1	5	35.06357435197817	Travel	1		
249	1	0	50.17710843373494	Travel	1		
249	1	3	38.31791752577319	Travel	1		
249	1	1	12.266666666666667	Travel	1		
249	2	1	43.78433333333333	Travel	1		
249	5	5	12.5625308479916	Travel	1		
249	5	4	16.695865724381626	Travel	1		
249	5	3	18.879298581832117	Travel	1		
249	5	2	15.915176533050174	Travel	1		
249	5	1	35.5116	Travel	1		
249	5	0	63.957235294117645	Travel	1		
249	4	5	16.613673469387756	Travel	1		
249	4	4	11.191560344827588	Travel	1		
249	4	3	22.63029755579171	Travel	1		
249	4	2	14.472424857839155	Travel	1		
249	0	1	38.57625	Travel	1		
249	4	0	73.45560975609756	Travel	1		
249	3	5	19.825477975632616	Travel	1		
249	3	4	22.623459516298634	Travel	1		
249	4	1	44.78175	Travel	1		
249	3	2	16.45375030421027	Travel	1		
249	3	1	40.94151515151515	Travel	1		
249	0	0	14.643968253968255	Travel	1		
249	3	0	68.48576470588235	Travel	1		
249	2	5	16.674781675921253	Travel	1		
249	2	2	14.541888807963097	Travel	1		
249	3	3	12.195602427921093	Travel	1		
249	2	4	15.46403100775194	Travel	1		
249	2	3	17.717344847438113	Travel	1		
250	3	1	40.94151515151515	Travel	1		
250	3	2	16.45375030421027	Travel	1		
250	5	0	63.957235294117645	Travel	1		
250	4	3	22.63029755579171	Travel	1		
250	3	0	68.48576470588235	Travel	1		
250	3	3	12.195602427921093	Travel	1		
250	2	3	17.717344847438113	Travel	1		
250	4	2	14.472424857839155	Travel	1		
250	3	5	19.825477975632616	Travel	1		
250	2	4	15.46403100775194	Travel	1		
250	2	5	16.674781675921253	Travel	1		
250	4	5	16.613673469387756	Travel	1		
250	4	1	44.78175	Travel	1		
250	4	4	11.191560344827588	Travel	1		
250	3	4	22.623459516298634	Travel	1		
250	4	0	73.45560975609756	Travel	1		
250	0	0	14.643968253968255	Travel	1		
250	1	2	40.384503597122304	Travel	1		
250	5	5	12.5625308479916	Travel	1		
250	1	3	38.31791752577319	Travel	1		
250	5	3	18.879298581832117	Travel	1		
250	5	1	35.5116	Travel	1		
250	1	4	41.67447852760736	Travel	1		
250	0	1	38.57625	Travel	1		
250	0	2	57.71678014184398	Travel	1		
250	1	1	12.266666666666667	Travel	1		
250	2	1	43.78433333333333	Travel	1		
250	5	2	15.915176533050174	Travel	1		
250	1	5	35.06357435197817	Travel	1		
250	0	4	59.01910256410256	Travel	1		
250	2	2	14.541888807963097	Travel	1		
250	1	0	50.17710843373494	Travel	1		
250	0	5	52.83460957178841	Travel	1		
250	5	4	16.695865724381626	Travel	1		
250	0	3	55.51336507936508	Travel	1		
250	2	0	72.80026200873361	Travel	1		
251	4	1	44.78175	Travel	1		
251	3	1	40.94151515151515	Travel	1		
251	4	3	22.63029755579171	Travel	1		
251	4	0	73.45560975609756	Travel	1		
251	2	3	17.717344847438113	Travel	1		
251	5	5	12.5625308479916	Travel	1		
251	5	2	15.915176533050174	Travel	1		
251	1	1	12.266666666666667	Travel	1		
251	2	4	15.46403100775194	Travel	1		
251	0	3	55.51336507936508	Travel	1		
251	1	0	50.17710843373494	Travel	1		
251	2	5	16.674781675921253	Travel	1		
251	5	0	63.957235294117645	Travel	1		
251	5	4	16.695865724381626	Travel	1		
251	3	3	12.195602427921093	Travel	1		
251	0	1	38.57625	Travel	1		
251	0	5	52.83460957178841	Travel	1		
251	5	1	35.5116	Travel	1		
251	0	2	57.71678014184398	Travel	1		
251	0	4	59.01910256410256	Travel	1		
251	1	2	40.384503597122304	Travel	1		
251	3	2	16.45375030421027	Travel	1		
251	3	5	19.825477975632616	Travel	1		
251	1	5	35.06357435197817	Travel	1		
251	4	2	14.472424857839155	Travel	1		
251	0	0	14.643968253968255	Travel	1		
251	5	3	18.879298581832117	Travel	1		
251	2	0	72.80026200873361	Travel	1		
251	1	4	41.67447852760736	Travel	1		
251	2	1	43.78433333333333	Travel	1		
251	4	5	16.613673469387756	Travel	1		
251	4	4	11.191560344827588	Travel	1		
251	3	0	68.48576470588235	Travel	1		
251	1	3	38.31791752577319	Travel	1		
251	2	2	14.541888807963097	Travel	1		
251	3	4	22.623459516298634	Travel	1		
252	1	5	36.50928077455048	Travel	1		
252	5	5	13.692663043478262	Travel	1		
252	4	2	16.328465280849183	Travel	1		
252	5	2	17.07546092796093	Travel	1		
252	3	4	25.83581818181818	Travel	1		
252	3	5	23.196009144350096	Travel	1		
252	1	1	12.907	Travel	1		
252	3	2	18.983679148762022	Travel	1		
252	1	4	47.10861035422344	Travel	1		
252	4	3	24.53546723952739	Travel	1		
252	1	2	43.65615444617785	Travel	1		
252	2	1	48.408125	Travel	1		
252	0	5	56.47213333333333	Travel	1		
252	2	4	19.10451204318937	Travel	1		
252	4	0	74.3935294117647	Travel	1		
252	3	3	14.034547627176511	Travel	1		
252	0	2	58.43494871794872	Travel	1		
252	0	1	36.68742857142857	Travel	1		
252	5	4	17.82374707259953	Travel	1		
252	5	1	33.696	Travel	1		
252	4	5	18.505910006715915	Travel	1		
252	1	0	49.930238095238096	Travel	1		
252	5	0	62.08032786885246	Travel	1		
252	5	3	19.890517890772127	Travel	1		
252	2	0	73.97128440366973	Travel	1		
252	1	3	40.1326267281106	Travel	1		
252	2	2	18.165620669005047	Travel	1		
252	3	1	38.58125	Travel	1		
252	4	4	12.935513608428446	Travel	1		
252	2	3	21.391453186367666	Travel	1		
252	4	1	56.898	Travel	1		
252	0	3	55.419233226837065	Travel	1		
252	2	5	20.383337554685703	Travel	1		
252	0	4	59.64664092664093	Travel	1		
252	3	0	70.50098039215686	Travel	1		
252	0	0	14.843928571428572	Travel	1		
253	2	2	18.165620669005047	Travel	1		
253	0	5	56.47213333333333	Travel	1		
253	5	3	19.890517890772127	Travel	1		
253	5	2	17.07546092796093	Travel	1		
253	2	3	21.391453186367666	Travel	1		
253	5	1	33.696	Travel	1		
253	0	1	36.68742857142857	Travel	1		
253	1	3	40.1326267281106	Travel	1		
253	2	4	19.10451204318937	Travel	1		
253	4	5	18.505910006715915	Travel	1		
253	1	0	49.930238095238096	Travel	1		
253	5	0	62.08032786885246	Travel	1		
253	3	0	70.50098039215686	Travel	1		
253	3	1	38.58125	Travel	1		
253	4	3	24.53546723952739	Travel	1		
253	4	2	16.328465280849183	Travel	1		
253	3	2	18.983679148762022	Travel	1		
253	4	1	56.898	Travel	1		
253	0	2	58.43494871794872	Travel	1		
253	3	3	14.034547627176511	Travel	1		
253	1	1	12.907	Travel	1		
253	4	0	74.3935294117647	Travel	1		
253	1	2	43.65615444617785	Travel	1		
253	3	5	23.196009144350096	Travel	1		
253	2	5	20.383337554685703	Travel	1		
253	4	4	12.935513608428446	Travel	1		
253	3	4	25.83581818181818	Travel	1		
253	0	3	55.419233226837065	Travel	1		
253	1	5	36.50928077455048	Travel	1		
253	5	5	13.692663043478262	Travel	1		
253	2	1	48.408125	Travel	1		
253	0	0	14.843928571428572	Travel	1		
253	1	4	47.10861035422344	Travel	1		
253	0	4	59.64664092664093	Travel	1		
253	5	4	17.82374707259953	Travel	1		
253	2	0	73.97128440366973	Travel	1		
254	1	3	40.1326267281106	Travel	1		
254	5	0	62.08032786885246	Travel	1		
254	3	2	18.983679148762022	Travel	1		
254	0	2	58.43494871794872	Travel	1		
254	4	5	18.505910006715915	Travel	1		
254	3	3	14.034547627176511	Travel	1		
254	1	2	43.65615444617785	Travel	1		
254	0	1	36.68742857142857	Travel	1		
254	3	5	23.196009144350096	Travel	1		
254	4	4	12.935513608428446	Travel	1		
254	4	0	74.3935294117647	Travel	1		
254	1	1	12.907	Travel	1		
254	0	4	59.64664092664093	Travel	1		
254	1	0	49.930238095238096	Travel	1		
254	0	5	56.47213333333333	Travel	1		
254	4	1	56.898	Travel	1		
254	4	2	16.328465280849183	Travel	1		
254	0	3	55.419233226837065	Travel	1		
254	5	1	33.696	Travel	1		
254	3	4	25.83581818181818	Travel	1		
254	2	2	18.165620669005047	Travel	1		
254	2	4	19.10451204318937	Travel	1		
254	2	3	21.391453186367666	Travel	1		
254	4	3	24.53546723952739	Travel	1		
254	1	5	36.50928077455048	Travel	1		
254	0	0	14.843928571428572	Travel	1		
254	5	3	19.890517890772127	Travel	1		
254	2	0	73.97128440366973	Travel	1		
254	5	4	17.82374707259953	Travel	1		
254	5	5	13.692663043478262	Travel	1		
254	3	0	70.50098039215686	Travel	1		
254	3	1	38.58125	Travel	1		
254	1	4	47.10861035422344	Travel	1		
254	5	2	17.07546092796093	Travel	1		
254	2	1	48.408125	Travel	1		
254	2	5	20.383337554685703	Travel	1		
255	3	1	38.58125	Travel	1		
255	1	4	47.10861035422344	Travel	1		
255	3	5	23.196009144350096	Travel	1		
255	1	3	40.1326267281106	Travel	1		
255	4	2	16.328465280849183	Travel	1		
255	5	4	17.82374707259953	Travel	1		
255	1	1	12.907	Travel	1		
255	5	2	17.07546092796093	Travel	1		
255	4	1	56.898	Travel	1		
255	2	1	48.408125	Travel	1		
255	3	2	18.983679148762022	Travel	1		
255	1	5	36.50928077455048	Travel	1		
255	5	1	33.696	Travel	1		
255	3	3	14.034547627176511	Travel	1		
255	1	2	43.65615444617785	Travel	1		
255	4	0	74.3935294117647	Travel	1		
255	3	4	25.83581818181818	Travel	1		
255	5	3	19.890517890772127	Travel	1		
255	0	2	58.43494871794872	Travel	1		
255	2	5	20.383337554685703	Travel	1		
255	2	4	19.10451204318937	Travel	1		
255	3	0	70.50098039215686	Travel	1		
255	0	5	56.47213333333333	Travel	1		
255	0	1	36.68742857142857	Travel	1		
255	2	0	73.97128440366973	Travel	1		
255	0	4	59.64664092664093	Travel	1		
255	5	0	62.08032786885246	Travel	1		
255	0	0	14.843928571428572	Travel	1		
255	1	0	49.930238095238096	Travel	1		
255	2	3	21.391453186367666	Travel	1		
255	4	4	12.935513608428446	Travel	1		
255	4	5	18.505910006715915	Travel	1		
255	2	2	18.165620669005047	Travel	1		
255	4	3	24.53546723952739	Travel	1		
255	5	5	13.692663043478262	Travel	1		
255	0	3	55.419233226837065	Travel	1		
256	5	5	13.692663043478262	Travel	1		
256	0	0	14.843928571428572	Travel	1		
256	4	3	24.53546723952739	Travel	1		
256	1	1	12.907	Travel	1		
256	2	4	19.10451204318937	Travel	1		
256	5	3	19.890517890772127	Travel	1		
256	1	3	40.1326267281106	Travel	1		
256	1	2	43.65615444617785	Travel	1		
256	5	2	17.07546092796093	Travel	1		
256	3	0	70.50098039215686	Travel	1		
256	3	3	14.034547627176511	Travel	1		
256	4	1	56.898	Travel	1		
256	0	2	58.43494871794872	Travel	1		
256	5	4	17.82374707259953	Travel	1		
256	1	5	36.50928077455048	Travel	1		
256	5	1	33.696	Travel	1		
256	2	5	20.383337554685703	Travel	1		
256	2	0	73.97128440366973	Travel	1		
256	0	3	55.419233226837065	Travel	1		
256	4	2	16.328465280849183	Travel	1		
256	0	4	59.64664092664093	Travel	1		
256	0	1	36.68742857142857	Travel	1		
256	0	5	56.47213333333333	Travel	1		
256	3	5	23.196009144350096	Travel	1		
256	4	4	12.935513608428446	Travel	1		
256	3	1	38.58125	Travel	1		
256	1	4	47.10861035422344	Travel	1		
256	3	2	18.983679148762022	Travel	1		
256	2	3	21.391453186367666	Travel	1		
256	1	0	49.930238095238096	Travel	1		
256	2	1	48.408125	Travel	1		
256	2	2	18.165620669005047	Travel	1		
256	4	5	18.505910006715915	Travel	1		
256	5	0	62.08032786885246	Travel	1		
256	4	0	74.3935294117647	Travel	1		
256	3	4	25.83581818181818	Travel	1		
257	5	4	17.82374707259953	Travel	1		
257	3	3	14.034547627176511	Travel	1		
257	2	4	19.10451204318937	Travel	1		
257	2	1	48.408125	Travel	1		
257	1	1	12.907	Travel	1		
257	1	5	36.50928077455048	Travel	1		
257	2	2	18.165620669005047	Travel	1		
257	2	5	20.383337554685703	Travel	1		
257	4	0	74.3935294117647	Travel	1		
257	3	5	23.196009144350096	Travel	1		
257	5	1	33.696	Travel	1		
257	3	0	70.50098039215686	Travel	1		
257	0	5	56.47213333333333	Travel	1		
257	0	4	59.64664092664093	Travel	1		
