T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
56	2	2	17.031189991271457	Travel	1		
56	0	0	15.970869565217392	Travel	1		
56	5	2	19.939464180569185	Travel	1		
56	5	5	14.420839905362776	Travel	1		
56	5	3	22.45212271973466	Travel	1		
56	5	4	19.823211508553655	Travel	1		
57	3	0	82.7903908045977	Travel	1		
57	0	2	74.10831099195711	Travel	1		
57	5	4	19.823211508553655	Travel	1		
57	3	1	52.436627078384795	Travel	1		
57	2	1	54.77932653965441	Travel	1		
57	5	3	22.45212271973466	Travel	1		
57	4	3	25.68233082706767	Travel	1		
57	2	4	17.887468950749465	Travel	1		
57	4	0	85.47554054054054	Travel	1		
57	4	2	17.047635644987423	Travel	1		
57	1	4	48.5613184079602	Travel	1		
57	4	4	11.981039301310044	Travel	1		
57	0	3	70.27187817258883	Travel	1		
57	2	0	84.96204718417047	Travel	1		
57	1	5	40.685	Travel	1		
57	5	1	46.279147180192574	Travel	1		
57	1	3	46.581892655367234	Travel	1		
57	5	2	19.939464180569185	Travel	1		
57	1	2	48.53092424964269	Travel	1		
57	4	5	19.255964332892997	Travel	1		
57	0	5	67.89334494773519	Travel	1		
57	5	0	77.44932432432432	Travel	1		
57	4	1	53.92709969788519	Travel	1		
57	2	3	18.26789661319073	Travel	1		
57	1	0	48.46158333333334	Travel	1		
57	3	2	19.430627602617488	Travel	1		
57	2	5	19.56715282181357	Travel	1		
57	3	5	23.736247379454927	Travel	1		
57	0	0	15.970869565217392	Travel	1		
57	0	1	44.114375	Travel	1		
57	5	5	14.420839905362776	Travel	1		
57	0	4	78.66881987577639	Travel	1		
57	1	1	21.701538461538462	Travel	1		
57	3	3	12.82941340782123	Travel	1		
57	2	2	17.031189991271457	Travel	1		
57	3	4	27.154959016393445	Travel	1		
58	5	0	77.44932432432432	Travel	1		
58	3	3	12.82941340782123	Travel	1		
58	3	1	52.436627078384795	Travel	1		
58	1	1	21.701538461538462	Travel	1		
58	1	0	48.46158333333334	Travel	1		
58	0	2	74.10831099195711	Travel	1		
58	2	5	19.56715282181357	Travel	1		
58	1	2	48.53092424964269	Travel	1		
58	2	3	18.26789661319073	Travel	1		
58	0	1	44.114375	Travel	1		
58	3	0	82.7903908045977	Travel	1		
58	1	5	40.685	Travel	1		
58	3	2	19.430627602617488	Travel	1		
58	2	4	17.887468950749465	Travel	1		
58	5	1	46.279147180192574	Travel	1		
58	5	2	19.939464180569185	Travel	1		
58	5	3	22.45212271973466	Travel	1		
58	0	0	15.970869565217392	Travel	1		
58	1	4	48.5613184079602	Travel	1		
58	4	5	19.255964332892997	Travel	1		
58	4	4	11.981039301310044	Travel	1		
58	4	0	85.47554054054054	Travel	1		
58	5	4	19.823211508553655	Travel	1		
58	0	3	70.27187817258883	Travel	1		
58	0	5	67.89334494773519	Travel	1		
58	1	3	46.581892655367234	Travel	1		
58	2	1	54.77932653965441	Travel	1		
58	3	5	23.736247379454927	Travel	1		
58	4	1	53.92709969788519	Travel	1		
58	2	2	17.031189991271457	Travel	1		
58	2	0	84.96204718417047	Travel	1		
58	3	4	27.154959016393445	Travel	1		
58	4	2	17.047635644987423	Travel	1		
58	5	5	14.420839905362776	Travel	1		
58	4	3	25.68233082706767	Travel	1		
58	0	4	78.66881987577639	Travel	1		
59	1	3	46.581892655367234	Travel	1		
59	0	1	44.114375	Travel	1		
59	3	3	12.82941340782123	Travel	1		
59	1	4	48.5613184079602	Travel	1		
59	0	0	15.970869565217392	Travel	1		
59	5	0	77.44932432432432	Travel	1		
59	5	1	46.279147180192574	Travel	1		
59	5	5	14.420839905362776	Travel	1		
59	4	1	53.92709969788519	Travel	1		
59	0	2	74.10831099195711	Travel	1		
59	1	2	48.53092424964269	Travel	1		
59	0	3	70.27187817258883	Travel	1		
59	3	4	27.154959016393445	Travel	1		
59	1	1	21.701538461538462	Travel	1		
59	0	4	78.66881987577639	Travel	1		
59	4	0	85.47554054054054	Travel	1		
59	4	4	11.981039301310044	Travel	1		
59	5	4	19.823211508553655	Travel	1		
59	0	5	67.89334494773519	Travel	1		
59	4	3	25.68233082706767	Travel	1		
59	1	0	48.46158333333334	Travel	1		
59	5	2	19.939464180569185	Travel	1		
59	5	3	22.45212271973466	Travel	1		
59	4	2	17.047635644987423	Travel	1		
59	3	5	23.736247379454927	Travel	1		
59	3	1	52.436627078384795	Travel	1		
59	4	5	19.255964332892997	Travel	1		
59	2	1	54.77932653965441	Travel	1		
59	3	2	19.430627602617488	Travel	1		
59	2	2	17.031189991271457	Travel	1		
59	1	5	40.685	Travel	1		
59	3	0	82.7903908045977	Travel	1		
59	2	3	18.26789661319073	Travel	1		
59	2	4	17.887468950749465	Travel	1		
59	2	0	84.96204718417047	Travel	1		
59	2	5	19.56715282181357	Travel	1		
60	3	2	19.16257740585774	Travel	1		
60	0	1	43.2052422907489	Travel	1		
60	3	5	22.460327034883722	Travel	1		
60	5	3	22.6078853601859	Travel	1		
60	0	2	71.0257984994641	Travel	1		
60	4	2	17.010517371601207	Travel	1		
60	1	1	14.52551724137931	Travel	1		
60	3	0	80.83790650406505	Travel	1		
60	1	4	49.43209115281501	Travel	1		
60	0	0	19.450686274509803	Travel	1		
60	5	0	77.48749636098981	Travel	1		
60	2	1	55.77959174903309	Travel	1		
60	0	4	73.02816964285714	Travel	1		
60	4	1	55.490996784565915	Travel	1		
60	4	0	87.07976401179941	Travel	1		
60	3	1	53.25832512315271	Travel	1		
60	5	4	20.11077081899518	Travel	1		
60	1	2	47.367592051431906	Travel	1		
60	5	5	14.337087568412821	Travel	1		
60	1	3	44.821666666666665	Travel	1		
60	2	2	16.7110143991139	Travel	1		
60	5	2	19.94626546239937	Travel	1		
60	4	3	25.75112709832134	Travel	1		
60	1	5	39.5718288590604	Travel	1		
60	4	4	12.287254575707156	Travel	1		
60	5	1	47.14515320334262	Travel	1		
60	0	5	66.10994490358127	Travel	1		
60	4	5	18.97105299380592	Travel	1		
60	0	3	65.46644366197184	Travel	1		
60	3	4	25.612738336713996	Travel	1		
60	2	5	19.24836713788158	Travel	1		
60	2	4	17.515403137541043	Travel	1		
60	2	0	83.69645998558039	Travel	1		
60	3	3	12.227927337701011	Travel	1		
60	2	3	18.32764998445757	Travel	1		
60	1	0	52.464087591240876	Travel	1		
61	4	5	18.97105299380592	Travel	1		
61	1	0	52.464087591240876	Travel	1		
61	2	0	83.69645998558039	Travel	1		
61	5	2	19.94626546239937	Travel	1		
61	1	1	14.52551724137931	Travel	1		
61	3	2	19.16257740585774	Travel	1		
61	3	3	12.227927337701011	Travel	1		
61	5	4	20.11077081899518	Travel	1		
61	2	4	17.515403137541043	Travel	1		
61	5	0	77.48749636098981	Travel	1		
61	3	0	80.83790650406505	Travel	1		
61	3	1	53.25832512315271	Travel	1		
61	0	5	66.10994490358127	Travel	1		
61	1	5	39.5718288590604	Travel	1		
61	0	4	73.02816964285714	Travel	1		
61	1	3	44.821666666666665	Travel	1		
61	3	5	22.460327034883722	Travel	1		
61	1	4	49.43209115281501	Travel	1		
61	4	0	87.07976401179941	Travel	1		
61	0	3	65.46644366197184	Travel	1		
61	5	3	22.6078853601859	Travel	1		
61	1	2	47.367592051431906	Travel	1		
61	4	4	12.287254575707156	Travel	1		
61	4	3	25.75112709832134	Travel	1		
61	0	2	71.0257984994641	Travel	1		
61	0	0	19.450686274509803	Travel	1		
61	2	2	16.7110143991139	Travel	1		
61	4	2	17.010517371601207	Travel	1		
61	4	1	55.490996784565915	Travel	1		
61	2	3	18.32764998445757	Travel	1		
61	3	4	25.612738336713996	Travel	1		
61	0	1	43.2052422907489	Travel	1		
61	2	5	19.24836713788158	Travel	1		
61	5	5	14.337087568412821	Travel	1		
61	2	1	55.77959174903309	Travel	1		
61	5	1	47.14515320334262	Travel	1		
62	2	0	83.69645998558039	Travel	1		
62	3	3	12.227927337701011	Travel	1		
62	2	2	16.7110143991139	Travel	1		
62	4	3	25.75112709832134	Travel	1		
62	5	0	77.48749636098981	Travel	1		
62	1	4	49.43209115281501	Travel	1		
62	1	1	14.52551724137931	Travel	1		
62	5	2	19.94626546239937	Travel	1		
62	1	5	39.5718288590604	Travel	1		
62	1	3	44.821666666666665	Travel	1		
62	2	4	17.515403137541043	Travel	1		
62	3	5	22.460327034883722	Travel	1		
62	5	4	20.11077081899518	Travel	1		
62	1	2	47.367592051431906	Travel	1		
62	0	1	43.2052422907489	Travel	1		
62	3	0	80.83790650406505	Travel	1		
62	0	5	66.10994490358127	Travel	1		
62	3	4	25.612738336713996	Travel	1		
62	5	5	14.337087568412821	Travel	1		
62	5	3	22.6078853601859	Travel	1		
62	2	5	19.24836713788158	Travel	1		
62	5	1	47.14515320334262	Travel	1		
62	2	1	55.77959174903309	Travel	1		
62	3	2	19.16257740585774	Travel	1		
62	0	3	65.46644366197184	Travel	1		
62	2	3	18.32764998445757	Travel	1		
62	4	2	17.010517371601207	Travel	1		
62	0	0	19.450686274509803	Travel	1		
62	0	2	71.0257984994641	Travel	1		
62	4	1	55.490996784565915	Travel	1		
62	0	4	73.02816964285714	Travel	1		
62	4	5	18.97105299380592	Travel	1		
62	4	0	87.07976401179941	Travel	1		
62	3	1	53.25832512315271	Travel	1		
62	4	4	12.287254575707156	Travel	1		
62	1	0	52.464087591240876	Travel	1		
63	3	1	53.25832512315271	Travel	1		
63	0	1	43.2052422907489	Travel	1		
63	1	3	44.821666666666665	Travel	1		
63	5	1	47.14515320334262	Travel	1		
63	0	4	73.02816964285714	Travel	1		
63	4	1	55.490996784565915	Travel	1		
63	4	0	87.07976401179941	Travel	1		
63	5	5	14.337087568412821	Travel	1		
63	2	2	16.7110143991139	Travel	1		
63	1	4	49.43209115281501	Travel	1		
63	0	2	71.0257984994641	Travel	1		
63	1	5	39.5718288590604	Travel	1		
63	4	5	18.97105299380592	Travel	1		
63	5	3	22.6078853601859	Travel	1		
63	5	4	20.11077081899518	Travel	1		
63	0	0	19.450686274509803	Travel	1		
63	0	3	65.46644366197184	Travel	1		
63	2	5	19.24836713788158	Travel	1		
63	2	3	18.32764998445757	Travel	1		
63	3	3	12.227927337701011	Travel	1		
63	5	0	77.48749636098981	Travel	1		
63	4	3	25.75112709832134	Travel	1		
63	4	2	17.010517371601207	Travel	1		
63	3	4	25.612738336713996	Travel	1		
63	2	4	17.515403137541043	Travel	1		
63	1	2	47.367592051431906	Travel	1		
63	3	0	80.83790650406505	Travel	1		
63	3	5	22.460327034883722	Travel	1		
63	5	2	19.94626546239937	Travel	1		
63	2	1	55.77959174903309	Travel	1		
63	4	4	12.287254575707156	Travel	1		
63	1	0	52.464087591240876	Travel	1		
63	2	0	83.69645998558039	Travel	1		
63	3	2	19.16257740585774	Travel	1		
63	1	1	14.52551724137931	Travel	1		
63	0	5	66.10994490358127	Travel	1		
64	2	1	55.639948113207545	Travel	1		
64	3	5	22.185597945707997	Travel	1		
64	5	3	22.05995775497888	Travel	1		
64	0	2	69.71086767895878	Travel	1		
64	1	4	47.7428611898017	Travel	1		
64	1	5	38.62884156729131	Travel	1		
64	4	1	53.82600671140939	Travel	1		
64	4	5	18.610378457059678	Travel	1		
64	0	5	61.96412073490814	Travel	1		
64	2	4	17.138807537843682	Travel	1		
64	3	1	53.47794666666667	Travel	1		
64	3	3	12.521362467866323	Travel	1		
64	0	4	72.11123552123553	Travel	1		
64	5	1	46.50969210174029	Travel	1		
64	1	0	52.63213114754098	Travel	1		
64	5	4	19.435922580645162	Travel	1		
64	4	3	25.39671985815603	Travel	1		
64	2	0	89.34760147601476	Travel	1		
64	1	3	43.62476780185758	Travel	1		
64	5	2	19.80258500845388	Travel	1		
64	2	5	19.075362395888714	Travel	1		
64	3	4	25.17406779661017	Travel	1		
64	0	0	14.38408163265306	Travel	1		
64	0	1	41.67487951807229	Travel	1		
64	4	2	16.746470182695624	Travel	1		
64	1	1	17.83375	Travel	1		
64	5	0	81.1686941580756	Travel	1		
64	1	2	46.47610865445356	Travel	1		
64	4	4	11.97972634870993	Travel	1		
64	3	2	18.60778677462888	Travel	1		
64	2	3	18.436150668286754	Travel	1		
64	5	5	13.913336103032822	Travel	1		
64	3	0	85.48390476190475	Travel	1		
64	0	3	64.79739130434783	Travel	1		
64	2	2	16.740085610800133	Travel	1		
64	4	0	91.23331967213115	Travel	1		
65	5	1	46.50969210174029	Travel	1		
65	0	3	64.79739130434783	Travel	1		
65	3	5	22.185597945707997	Travel	1		
65	1	0	52.63213114754098	Travel	1		
65	3	2	18.60778677462888	Travel	1		
65	3	3	12.521362467866323	Travel	1		
65	5	5	13.913336103032822	Travel	1		
65	0	4	72.11123552123553	Travel	1		
65	3	4	25.17406779661017	Travel	1		
65	5	0	81.1686941580756	Travel	1		
65	0	2	69.71086767895878	Travel	1		
65	0	5	61.96412073490814	Travel	1		
65	0	1	41.67487951807229	Travel	1		
65	0	0	14.38408163265306	Travel	1		
65	4	1	53.82600671140939	Travel	1		
65	4	0	91.23331967213115	Travel	1		
65	1	2	46.47610865445356	Travel	1		
65	4	4	11.97972634870993	Travel	1		
65	2	1	55.639948113207545	Travel	1		
65	4	2	16.746470182695624	Travel	1		
65	3	1	53.47794666666667	Travel	1		
65	5	4	19.435922580645162	Travel	1		
65	2	5	19.075362395888714	Travel	1		
65	1	5	38.62884156729131	Travel	1		
65	2	2	16.740085610800133	Travel	1		
65	1	3	43.62476780185758	Travel	1		
65	5	3	22.05995775497888	Travel	1		
65	4	5	18.610378457059678	Travel	1		
65	1	1	17.83375	Travel	1		
65	4	3	25.39671985815603	Travel	1		
65	2	3	18.436150668286754	Travel	1		
65	3	0	85.48390476190475	Travel	1		
65	5	2	19.80258500845388	Travel	1		
65	1	4	47.7428611898017	Travel	1		
65	2	4	17.138807537843682	Travel	1		
65	2	0	89.34760147601476	Travel	1		
66	1	4	47.7428611898017	Travel	1		
66	3	3	12.521362467866323	Travel	1		
66	1	0	52.63213114754098	Travel	1		
66	3	4	25.17406779661017	Travel	1		
66	4	4	11.97972634870993	Travel	1		
66	5	4	19.435922580645162	Travel	1		
66	4	1	53.82600671140939	Travel	1		
66	0	0	14.38408163265306	Travel	1		
66	0	2	69.71086767895878	Travel	1		
66	5	1	46.50969210174029	Travel	1		
66	2	5	19.075362395888714	Travel	1		
66	5	0	81.1686941580756	Travel	1		
66	2	4	17.138807537843682	Travel	1		
66	3	0	85.48390476190475	Travel	1		
66	2	3	18.436150668286754	Travel	1		
66	1	1	17.83375	Travel	1		
66	5	2	19.80258500845388	Travel	1		
66	1	5	38.62884156729131	Travel	1		
66	4	5	18.610378457059678	Travel	1		
66	3	1	53.47794666666667	Travel	1		
66	5	5	13.913336103032822	Travel	1		
66	5	3	22.05995775497888	Travel	1		
66	1	2	46.47610865445356	Travel	1		
66	3	2	18.60778677462888	Travel	1		
66	0	3	64.79739130434783	Travel	1		
66	1	3	43.62476780185758	Travel	1		
66	0	1	41.67487951807229	Travel	1		
66	0	4	72.11123552123553	Travel	1		
66	2	0	89.34760147601476	Travel	1		
66	3	5	22.185597945707997	Travel	1		
66	4	2	16.746470182695624	Travel	1		
66	2	2	16.740085610800133	Travel	1		
66	4	0	91.23331967213115	Travel	1		
66	0	5	61.96412073490814	Travel	1		
66	4	3	25.39671985815603	Travel	1		
66	2	1	55.639948113207545	Travel	1		
67	3	3	12.521362467866323	Travel	1		
67	0	0	14.38408163265306	Travel	1		
67	5	4	19.435922580645162	Travel	1		
67	3	2	18.60778677462888	Travel	1		
67	1	1	17.83375	Travel	1		
67	2	3	18.436150668286754	Travel	1		
67	3	0	85.48390476190475	Travel	1		
67	0	3	64.79739130434783	Travel	1		
67	2	2	16.740085610800133	Travel	1		
67	1	2	46.47610865445356	Travel	1		
67	4	3	25.39671985815603	Travel	1		
67	1	3	43.62476780185758	Travel	1		
67	5	5	13.913336103032822	Travel	1		
67	5	0	81.1686941580756	Travel	1		
67	1	5	38.62884156729131	Travel	1		
67	3	4	25.17406779661017	Travel	1		
67	0	2	69.71086767895878	Travel	1		
67	2	4	17.138807537843682	Travel	1		
67	4	4	11.97972634870993	Travel	1		
67	2	1	55.639948113207545	Travel	1		
67	3	5	22.185597945707997	Travel	1		
67	0	4	72.11123552123553	Travel	1		
67	2	0	89.34760147601476	Travel	1		
67	3	1	53.47794666666667	Travel	1		
67	4	0	91.23331967213115	Travel	1		
67	2	5	19.075362395888714	Travel	1		
67	1	4	47.7428611898017	Travel	1		
67	0	1	41.67487951807229	Travel	1		
67	4	1	53.82600671140939	Travel	1		
67	5	1	46.50969210174029	Travel	1		
67	4	2	16.746470182695624	Travel	1		
67	5	3	22.05995775497888	Travel	1		
67	1	0	52.63213114754098	Travel	1		
67	5	2	19.80258500845388	Travel	1		
67	4	5	18.610378457059678	Travel	1		
67	0	5	61.96412073490814	Travel	1		
68	5	0	81.77531182795698	Travel	1		
68	3	3	13.252600000000001	Travel	1		
68	3	4	25.68936085219707	Travel	1		
68	0	2	64.43172491544533	Travel	1		
68	0	3	63.56883959044368	Travel	1		
68	1	5	37.36380029806259	Travel	1		
68	1	3	43.17807017543859	Travel	1		
68	3	2	18.811939477303987	Travel	1		
68	2	1	58.075452729693744	Travel	1		
68	0	1	42.288841463414634	Travel	1		
68	4	2	17.977700598802393	Travel	1		
68	5	5	14.505280898876403	Travel	1		
68	2	5	20.835649539199594	Travel	1		
68	5	2	21.047306545283316	Travel	1		
68	0	4	68.376625	Travel	1		
68	1	1	26.008928571428573	Travel	1		
68	4	1	54.86400862068966	Travel	1		
68	0	0	17.306117647058823	Travel	1		
68	3	0	86.31194174757282	Travel	1		
68	0	5	61.35653333333334	Travel	1		
68	4	3	27.47673218673219	Travel	1		
68	5	1	46.44964856230032	Travel	1		
68	1	0	54.176287878787875	Travel	1		
68	5	3	24.15722901385493	Travel	1		
68	2	3	22.00707696742577	Travel	1		
68	4	0	89.62773913043479	Travel	1		
68	2	2	19.178718110236222	Travel	1		
68	2	0	92.17735042735043	Travel	1		
68	1	2	44.95492610837439	Travel	1		
68	3	1	54.44150943396226	Travel	1		
68	4	4	12.617390476190476	Travel	1		
68	2	4	19.302522789908842	Travel	1		
68	3	5	21.809917598587408	Travel	1		
68	4	5	19.048760387811633	Travel	1		
68	1	4	46.181882086167796	Travel	1		
68	5	4	20.37640443505808	Travel	1		
69	5	3	24.15722901385493	Travel	1		
69	4	0	89.62773913043479	Travel	1		
69	0	3	63.56883959044368	Travel	1		
69	3	5	21.809917598587408	Travel	1		
69	5	4	20.37640443505808	Travel	1		
69	0	4	68.376625	Travel	1		
69	3	4	25.68936085219707	Travel	1		
69	0	5	61.35653333333334	Travel	1		
69	3	3	13.252600000000001	Travel	1		
69	4	4	12.617390476190476	Travel	1		
69	1	0	54.176287878787875	Travel	1		
69	3	2	18.811939477303987	Travel	1		
69	3	1	54.44150943396226	Travel	1		
69	1	1	26.008928571428573	Travel	1		
69	4	3	27.47673218673219	Travel	1		
69	3	0	86.31194174757282	Travel	1		
69	1	2	44.95492610837439	Travel	1		
69	4	5	19.048760387811633	Travel	1		
69	2	5	20.835649539199594	Travel	1		
69	1	3	43.17807017543859	Travel	1		
69	5	0	81.77531182795698	Travel	1		
69	5	2	21.047306545283316	Travel	1		
69	2	4	19.302522789908842	Travel	1		
69	1	4	46.181882086167796	Travel	1		
69	2	3	22.00707696742577	Travel	1		
69	1	5	37.36380029806259	Travel	1		
69	2	2	19.178718110236222	Travel	1		
69	2	0	92.17735042735043	Travel	1		
69	5	1	46.44964856230032	Travel	1		
69	0	1	42.288841463414634	Travel	1		
69	0	2	64.43172491544533	Travel	1		
69	2	1	58.075452729693744	Travel	1		
69	0	0	17.306117647058823	Travel	1		
69	4	1	54.86400862068966	Travel	1		
69	5	5	14.505280898876403	Travel	1		
69	4	2	17.977700598802393	Travel	1		
70	2	0	92.17735042735043	Travel	1		
70	1	1	26.008928571428573	Travel	1		
70	5	0	81.77531182795698	Travel	1		
70	1	2	44.95492610837439	Travel	1		
70	1	4	46.181882086167796	Travel	1		
70	4	2	17.977700598802393	Travel	1		
70	2	4	19.302522789908842	Travel	1		
70	4	4	12.617390476190476	Travel	1		
70	5	1	46.44964856230032	Travel	1		
70	4	3	27.47673218673219	Travel	1		
70	5	4	20.37640443505808	Travel	1		
70	3	5	21.809917598587408	Travel	1		
70	3	3	13.252600000000001	Travel	1		
70	0	1	42.288841463414634	Travel	1		
70	0	0	17.306117647058823	Travel	1		
70	0	3	63.56883959044368	Travel	1		
70	3	1	54.44150943396226	Travel	1		
70	1	5	37.36380029806259	Travel	1		
70	3	0	86.31194174757282	Travel	1		
70	0	5	61.35653333333334	Travel	1		
70	5	5	14.505280898876403	Travel	1		
70	0	4	68.376625	Travel	1		
70	2	3	22.00707696742577	Travel	1		
70	3	2	18.811939477303987	Travel	1		
70	4	0	89.62773913043479	Travel	1		
70	5	3	24.15722901385493	Travel	1		
70	4	5	19.048760387811633	Travel	1		
70	1	3	43.17807017543859	Travel	1		
70	3	4	25.68936085219707	Travel	1		
70	1	0	54.176287878787875	Travel	1		
70	2	2	19.178718110236222	Travel	1		
70	2	1	58.075452729693744	Travel	1		
70	2	5	20.835649539199594	Travel	1		
70	0	2	64.43172491544533	Travel	1		
70	4	1	54.86400862068966	Travel	1		
70	5	2	21.047306545283316	Travel	1		
71	3	2	18.811939477303987	Travel	1		
71	0	0	17.306117647058823	Travel	1		
71	5	5	14.505280898876403	Travel	1		
71	1	4	46.181882086167796	Travel	1		
71	2	5	20.835649539199594	Travel	1		
71	2	4	19.302522789908842	Travel	1		
71	4	1	54.86400862068966	Travel	1		
71	0	1	42.288841463414634	Travel	1		
71	2	2	19.178718110236222	Travel	1		
71	2	0	92.17735042735043	Travel	1		
71	1	3	43.17807017543859	Travel	1		
71	4	0	89.62773913043479	Travel	1		
71	0	3	63.56883959044368	Travel	1		
71	3	3	13.252600000000001	Travel	1		
71	5	3	24.15722901385493	Travel	1		
71	0	5	61.35653333333334	Travel	1		
71	1	0	54.176287878787875	Travel	1		
71	1	2	44.95492610837439	Travel	1		
71	3	1	54.44150943396226	Travel	1		
71	5	0	81.77531182795698	Travel	1		
71	4	5	19.048760387811633	Travel	1		
71	4	2	17.977700598802393	Travel	1		
71	3	5	21.809917598587408	Travel	1		
71	2	1	58.075452729693744	Travel	1		
71	1	1	26.008928571428573	Travel	1		
71	4	4	12.617390476190476	Travel	1		
71	0	4	68.376625	Travel	1		
71	0	2	64.43172491544533	Travel	1		
71	2	3	22.00707696742577	Travel	1		
71	3	4	25.68936085219707	Travel	1		
71	3	0	86.31194174757282	Travel	1		
71	5	1	46.44964856230032	Travel	1		
71	4	3	27.47673218673219	Travel	1		
71	5	4	20.37640443505808	Travel	1		
71	5	2	21.047306545283316	Travel	1		
71	1	5	37.36380029806259	Travel	1		
72	2	5	19.709213537275684	Travel	1		
72	0	2	61.50504922644163	Travel	1		
72	4	5	18.121926058437687	Travel	1		
72	5	0	76.16380821917808	Travel	1		
72	2	3	20.688663274745604	Travel	1		
72	2	4	18.851635944700462	Travel	1		
72	5	1	41.957122969837584	Travel	1		
72	3	0	76.01171875	Travel	1		
72	1	0	49.48596899224806	Travel	1		
72	1	2	40.66597252349964	Travel	1		
72	4	1	51.40594202898551	Travel	1		
72	0	1	39.30752380952381	Travel	1		
72	1	4	42.64769035532995	Travel	1		
72	3	3	12.423777226357872	Travel	1		
72	0	0	19.183829787234043	Travel	1		
72	5	5	13.88740717131474	Travel	1		
72	5	4	19.154175662414133	Travel	1		
72	4	2	17.222704551433832	Travel	1		
72	1	5	33.7667053701016	Travel	1		
72	0	4	65.36529680365297	Travel	1		
72	3	2	17.810983768804434	Travel	1		
72	3	5	20.57905268490375	Travel	1		
72	2	0	84.52609756097561	Travel	1		
72	4	4	12.423948424068769	Travel	1		
72	5	3	22.9566409495549	Travel	1		
72	4	0	82.99360655737705	Travel	1		
72	1	1	15.022758620689656	Travel	1		
72	1	3	39.72130319148936	Travel	1		
72	4	3	26.663242769500435	Travel	1		
72	0	3	60.679264705882346	Travel	1		
72	3	1	46.21688715953307	Travel	1		
72	3	4	24.576232044198896	Travel	1		
72	5	2	19.88778229317852	Travel	1		
72	2	1	51.43934090909091	Travel	1		
72	0	5	57.90649572649573	Travel	1		
72	2	2	18.46538788136107	Travel	1		
73	4	2	17.222704551433832	Travel	1		
73	0	1	39.30752380952381	Travel	1		
73	1	5	33.7667053701016	Travel	1		
73	2	3	20.688663274745604	Travel	1		
73	2	2	18.46538788136107	Travel	1		
73	1	4	42.64769035532995	Travel	1		
73	5	5	13.88740717131474	Travel	1		
73	3	0	76.01171875	Travel	1		
73	0	0	19.183829787234043	Travel	1		
73	1	1	15.022758620689656	Travel	1		
73	2	4	18.851635944700462	Travel	1		
73	2	5	19.709213537275684	Travel	1		
73	5	2	19.88778229317852	Travel	1		
73	4	5	18.121926058437687	Travel	1		
73	1	3	39.72130319148936	Travel	1		
73	1	2	40.66597252349964	Travel	1		
73	0	2	61.50504922644163	Travel	1		
73	3	2	17.810983768804434	Travel	1		
73	3	4	24.576232044198896	Travel	1		
73	0	5	57.90649572649573	Travel	1		
73	4	1	51.40594202898551	Travel	1		
73	3	3	12.423777226357872	Travel	1		
73	3	1	46.21688715953307	Travel	1		
73	5	0	76.16380821917808	Travel	1		
73	0	4	65.36529680365297	Travel	1		
73	4	4	12.423948424068769	Travel	1		
73	2	0	84.52609756097561	Travel	1		
73	2	1	51.43934090909091	Travel	1		
73	3	5	20.57905268490375	Travel	1		
73	0	3	60.679264705882346	Travel	1		
73	5	4	19.154175662414133	Travel	1		
73	1	0	49.48596899224806	Travel	1		
73	5	3	22.9566409495549	Travel	1		
73	4	0	82.99360655737705	Travel	1		
73	5	1	41.957122969837584	Travel	1		
73	4	3	26.663242769500435	Travel	1		
74	3	3	12.423777226357872	Travel	1		
74	0	5	57.90649572649573	Travel	1		
74	2	3	20.688663274745604	Travel	1		
74	1	5	33.7667053701016	Travel	1		
74	5	2	19.88778229317852	Travel	1		
74	2	5	19.709213537275684	Travel	1		
74	0	0	19.183829787234043	Travel	1		
74	1	0	49.48596899224806	Travel	1		
74	3	5	20.57905268490375	Travel	1		
74	5	1	41.957122969837584	Travel	1		
74	4	5	18.121926058437687	Travel	1		
74	5	4	19.154175662414133	Travel	1		
74	1	4	42.64769035532995	Travel	1		
74	4	4	12.423948424068769	Travel	1		
74	1	3	39.72130319148936	Travel	1		
74	2	4	18.851635944700462	Travel	1		
74	3	1	46.21688715953307	Travel	1		
74	1	1	15.022758620689656	Travel	1		
74	5	3	22.9566409495549	Travel	1		
74	3	4	24.576232044198896	Travel	1		
74	4	3	26.663242769500435	Travel	1		
74	0	2	61.50504922644163	Travel	1		
74	3	0	76.01171875	Travel	1		
74	5	0	76.16380821917808	Travel	1		
74	0	1	39.30752380952381	Travel	1		
74	2	2	18.46538788136107	Travel	1		
74	0	3	60.679264705882346	Travel	1		
74	2	1	51.43934090909091	Travel	1		
74	4	2	17.222704551433832	Travel	1		
74	4	0	82.99360655737705	Travel	1		
74	1	2	40.66597252349964	Travel	1		
74	5	5	13.88740717131474	Travel	1		
74	2	0	84.52609756097561	Travel	1		
74	4	1	51.40594202898551	Travel	1		
74	3	2	17.810983768804434	Travel	1		
74	0	4	65.36529680365297	Travel	1		
75	4	3	26.663242769500435	Travel	1		
75	3	1	46.21688715953307	Travel	1		
75	2	1	51.43934090909091	Travel	1		
75	3	5	20.57905268490375	Travel	1		
75	3	2	17.810983768804434	Travel	1		
75	4	2	17.222704551433832	Travel	1		
75	1	4	42.64769035532995	Travel	1		
75	5	0	76.16380821917808	Travel	1		
75	1	1	15.022758620689656	Travel	1		
75	0	5	57.90649572649573	Travel	1		
75	4	1	51.40594202898551	Travel	1		
75	0	1	39.30752380952381	Travel	1		
75	2	2	18.46538788136107	Travel	1		
