T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
226	1	8	35.82774193548387	Travel	1		
226	10	10	10.221107651245552	Travel	1		
226	10	12	22.793333333333333	Travel	1		
226	9	12	26.209473684210526	Travel	1		
226	11	7	32.66131979695432	Travel	1		
226	12	11	13.942969283276451	Travel	1		
226	1	13	26.561515151515152	Travel	1		
226	1	5	31.16078125	Travel	1		
226	11	2	10.501428571428571	Travel	1		
226	2	6	36.907457627118646	Travel	1		
226	9	4	28.87206896551724	Travel	1		
226	10	5	29.367509293680296	Travel	1		
226	2	7	35.71592592592593	Travel	1		
226	12	7	24.59143556280587	Travel	1		
226	14	0	74.936875	Travel	1		
226	13	12	18.357797872340427	Travel	1		
226	2	0	64.10076923076923	Travel	1		
226	11	1	22.210476190476193	Travel	1		
226	10	4	27.412044444444444	Travel	1		
226	12	8	27.53490250696379	Travel	1		
226	2	2	8.988484848484848	Travel	1		
226	12	13	17.713275862068965	Travel	1		
226	10	1	14.291	Travel	1		
226	12	9	31.777272727272727	Travel	1		
226	13	14	16.041178247734138	Travel	1		
226	2	1	14.919166666666667	Travel	1		
226	9	6	41.332	Travel	1		
226	11	5	26.194181415929204	Travel	1		
226	11	8	31.470068493150684	Travel	1		
226	10	3	10.734425087108015	Travel	1		
226	12	10	24.320904761904764	Travel	1		
226	9	5	31.08431034482759	Travel	1		
226	1	10	13.243269961977186	Travel	1		
226	12	12	12.49260989010989	Travel	1		
226	10	2	10.802890995260663	Travel	1		
226	13	13	12.141064785118665	Travel	1		
226	1	7	33.495	Travel	1		
226	12	14	19.586816326530613	Travel	1		
226	12	6	31.209669876203577	Travel	1		
226	10	6	33.353750000000005	Travel	1		
226	14	3	22.71191489361702	Travel	1		
226	9	13	27.542115384615386	Travel	1		
226	10	9	19.53782805429864	Travel	1		
226	11	4	19.934830053667262	Travel	1		
226	10	14	23.711684210526318	Travel	1		
226	13	2	21.865353535353535	Travel	1		
226	9	2	17.210434782608694	Travel	1		
226	11	0	72.61831168831168	Travel	1		
226	12	2	21.210093457943927	Travel	1		
226	1	3	20.393666666666665	Travel	1		
226	1	4	29.735932203389833	Travel	1		
226	13	1	29.523214285714285	Travel	1		
226	10	8	29.35142857142857	Travel	1		
226	13	11	15.726261437908496	Travel	1		
226	12	1	29.15159420289855	Travel	1		
226	2	8	34.769666666666666	Travel	1		
226	1	14	29.000833333333333	Travel	1		
226	9	14	27.49052631578947	Travel	1		
226	10	7	37.1054	Travel	1		
226	12	4	14.91588850174216	Travel	1		
226	14	2	32.20176470588235	Travel	1		
226	2	3	13.995454545454544	Travel	1		
226	10	13	17.09826972010178	Travel	1		
226	9	3	21.525	Travel	1		
226	9	7	36.124736842105264	Travel	1		
226	13	0	77.30634920634921	Travel	1		
226	10	0	66.64838235294118	Travel	1		
226	12	5	17.886576964477936	Travel	1		
226	14	1	38.835	Travel	1		
226	11	9	26.887078651685393	Travel	1		
226	12	3	21.0585	Travel	1		
226	3	1	22.2216	Travel	1		
226	6	5	23.878596256684492	Travel	1		
226	6	11	36.172534059945505	Travel	1		
226	0	0	19.183829787234043	Travel	1		
226	0	9	64.397	Travel	1		
226	7	14	18.794666666666668	Travel	1		
226	5	11	26.232653429602887	Travel	1		
226	4	1	38.33225	Travel	1		
226	7	13	30.10452328159645	Travel	1		
226	5	12	18.739425751458054	Travel	1		
226	4	0	86.83215328467152	Travel	1		
226	3	2	15.863611111111112	Travel	1		
226	5	13	27.418488745980707	Travel	1		
226	5	14	17.94684693877551	Travel	1		
226	7	12	22.75936263736264	Travel	1		
226	3	14	20.82174603174603	Travel	1		
226	6	0	84.02584905660378	Travel	1		
226	0	14	55.43169491525423	Travel	1		
226	8	0	70.02183206106871	Travel	1		
226	7	11	30.52058064516129	Travel	1		
226	5	10	34.89813157894737	Travel	1		
226	4	2	28.78561797752809	Travel	1		
226	5	5	15.44660997294163	Travel	1		
226	0	2	58.67421052631579	Travel	1		
226	8	4	21.604690026954177	Travel	1		
226	5	6	24.315166666666666	Travel	1		
226	0	8	55.017163120567375	Travel	1		
226	1	0	63.458749999999995	Travel	1		
226	8	3	23.543870967741935	Travel	1		
226	2	14	29.29366666666667	Travel	1		
226	5	7	16.56319882179676	Travel	1		
226	4	3	24.15573033707865	Travel	1		
226	3	0	64.2145	Travel	1		
226	8	2	34.51032258064516	Travel	1		
226	5	8	18.907247191011237	Travel	1		
226	8	1	40.9808695652174	Travel	1		
226	0	1	55.14666666666667	Travel	1		
226	5	9	41.025263157894734	Travel	1		
226	6	1	47.58372093023256	Travel	1		
226	6	2	39.141666666666666	Travel	1		
226	7	10	34.59719298245614	Travel	1		
226	7	4	24.44408820023838	Travel	1		
226	3	10	11.386166666666668	Travel	1		
226	3	6	32.47159420289855	Travel	1		
226	6	10	40.41136585365854	Travel	1		
226	7	3	30.093214285714286	Travel	1		
226	14	7	22.343466915191055	Travel	1		
226	7	2	34.300000000000004	Travel	1		
226	6	12	30.40968065693431	Travel	1		
226	3	9	26.084999999999997	Travel	1		
226	6	13	35.77544562551104	Travel	1		
226	7	1	42.362	Travel	1		
226	3	7	34.7559375	Travel	1		
226	0	12	64.75258426966292	Travel	1		
226	6	14	25.23018167456556	Travel	1		
226	3	8	24.613589743589745	Travel	1		
226	6	9	45.02137254901961	Travel	1		
226	0	11	62.8146	Travel	1		
226	0	13	60.423965517241385	Travel	1		
226	6	8	17.917748257839722	Travel	1		
226	3	3	9.402125	Travel	1		
226	0	10	52.378478260869564	Travel	1		
226	7	9	41.853125	Travel	1		
226	6	3	37.55320754716981	Travel	1		
226	3	4	23.755384615384614	Travel	1		
226	3	13	11.750073529411765	Travel	1		
226	6	4	33.203864923747275	Travel	1		
226	8	5	16.321399730820996	Travel	1		
226	7	8	12.779300947867299	Travel	1		
226	7	7	11.91647738209817	Travel	1		
226	6	6	15.902420157278124	Travel	1		
226	6	7	17.24316148148148	Travel	1		
226	7	6	15.807609865470852	Travel	1		
226	3	5	28.663899999999998	Travel	1		
226	7	5	14.704392947103274	Travel	1		
226	3	11	13.074310344827586	Travel	1		
226	3	12	20.417623762376238	Travel	1		
226	4	4	16.597244855102897	Travel	1		
226	7	0	82.28912	Travel	1		
226	0	7	66.77358778625954	Travel	1		
226	4	7	27.08472533062055	Travel	1		
226	14	14	13.602116788321169	Travel	1		
226	8	12	25.4965749235474	Travel	1		
226	8	9	40.64375	Travel	1		
226	4	10	29.959055118110236	Travel	1		
226	8	7	13.503412625800548	Travel	1		
226	5	1	38.97831325301205	Travel	1		
226	4	6	34.59684458398744	Travel	1		
226	4	14	16.327329812206575	Travel	1		
226	2	10	11.080448179271707	Travel	1		
226	4	12	17.807289762340037	Travel	1		
226	14	10	28.87952380952381	Travel	1		
226	5	0	82.67313782991202	Travel	1		
226	1	1	9.205777777777778	Travel	1		
226	0	4	64.32288401253919	Travel	1		
226	4	8	24.390173062452973	Travel	1		
226	4	11	22.177729618163056	Travel	1		
226	2	12	20.580409356725145	Travel	1		
226	8	13	22.446538461538463	Travel	1		
226	4	13	18.810719844357976	Travel	1		
226	14	9	38.8588	Travel	1		
226	2	13	21.673162393162396	Travel	1		
226	5	4	20.021201334816464	Travel	1		
226	8	11	30.692209302325583	Travel	1		
226	0	3	49.79750000000001	Travel	1		
226	2	11	12.165529953917051	Travel	1		
226	8	14	13.331622574955908	Travel	1		
226	4	9	40.89338709677419	Travel	1		
226	8	6	15.478292011019283	Travel	1		
226	14	12	21.941705298013247	Travel	1		
226	14	13	16.525938897168405	Travel	1		
226	4	5	21.17762556221889	Travel	1		
226	14	8	16.134484210526317	Travel	1		
226	0	6	67.6610052910053	Travel	1		
226	8	8	10.95984639016897	Travel	1		
226	14	11	26.074577777777776	Travel	1		
226	0	5	59.21196428571429	Travel	1		
226	5	2	33.008804347826086	Travel	1		
226	8	10	34.475853658536586	Travel	1		
226	5	3	30.559024390243906	Travel	1		
227	3	1	22.2216	Travel	1		
227	11	12	13.899679767103347	Travel	1		
227	3	3	9.402125	Travel	1		
227	2	14	29.29366666666667	Travel	1		
227	7	3	30.093214285714286	Travel	1		
227	3	2	15.863611111111112	Travel	1		
227	5	10	34.89813157894737	Travel	1		
227	5	12	18.739425751458054	Travel	1		
227	7	4	24.44408820023838	Travel	1		
227	5	11	26.232653429602887	Travel	1		
227	7	2	34.300000000000004	Travel	1		
227	14	5	18.5752655538695	Travel	1		
227	12	14	19.586816326530613	Travel	1		
227	3	4	23.755384615384614	Travel	1		
227	3	0	64.2145	Travel	1		
227	9	13	27.542115384615386	Travel	1		
227	9	14	27.49052631578947	Travel	1		
227	10	12	22.793333333333333	Travel	1		
227	6	1	47.58372093023256	Travel	1		
227	2	8	34.769666666666666	Travel	1		
227	13	10	17.390282258064516	Travel	1		
227	9	11	22.554868421052632	Travel	1		
227	2	7	35.71592592592593	Travel	1		
227	6	0	84.02584905660378	Travel	1		
227	2	6	36.907457627118646	Travel	1		
227	11	14	24.79532608695652	Travel	1		
227	7	8	12.779300947867299	Travel	1		
227	14	1	38.835	Travel	1		
227	2	5	27.845338983050848	Travel	1		
227	14	3	22.71191489361702	Travel	1		
227	12	12	12.49260989010989	Travel	1		
227	2	4	26.99481012658228	Travel	1		
227	11	6	37.04356223175966	Travel	1		
227	7	9	41.853125	Travel	1		
227	7	7	11.91647738209817	Travel	1		
227	13	6	32.719771428571434	Travel	1		
227	12	5	17.886576964477936	Travel	1		
227	5	14	17.94684693877551	Travel	1		
227	2	12	20.580409356725145	Travel	1		
227	11	10	14.763110539845758	Travel	1		
227	7	5	14.704392947103274	Travel	1		
227	10	11	15.206130653266332	Travel	1		
227	6	2	39.141666666666666	Travel	1		
227	10	14	23.711684210526318	Travel	1		
227	2	11	12.165529953917051	Travel	1		
227	2	13	21.673162393162396	Travel	1		
227	10	8	29.35142857142857	Travel	1		
227	7	6	15.807609865470852	Travel	1		
227	12	3	21.0585	Travel	1		
227	9	12	26.209473684210526	Travel	1		
227	5	13	27.418488745980707	Travel	1		
227	2	9	19.252352941176472	Travel	1		
227	12	2	21.210093457943927	Travel	1		
227	14	14	13.602116788321169	Travel	1		
227	2	10	11.080448179271707	Travel	1		
227	3	5	28.663899999999998	Travel	1		
227	10	5	29.367509293680296	Travel	1		
227	5	9	41.025263157894734	Travel	1		
227	13	7	31.875410052910055	Travel	1		
227	6	9	45.02137254901961	Travel	1		
227	4	8	24.390173062452973	Travel	1		
227	5	3	30.559024390243906	Travel	1		
227	10	6	33.353750000000005	Travel	1		
227	10	9	19.53782805429864	Travel	1		
227	12	9	31.777272727272727	Travel	1		
227	4	7	27.08472533062055	Travel	1		
227	4	6	34.59684458398744	Travel	1		
227	14	4	17.394724562540507	Travel	1		
227	6	10	40.41136585365854	Travel	1		
227	4	5	21.17762556221889	Travel	1		
227	10	3	10.734425087108015	Travel	1		
227	10	13	17.09826972010178	Travel	1		
227	5	4	20.021201334816464	Travel	1		
227	4	4	16.597244855102897	Travel	1		
227	6	5	23.878596256684492	Travel	1		
227	4	10	29.959055118110236	Travel	1		
227	5	0	82.67313782991202	Travel	1		
227	4	14	16.327329812206575	Travel	1		
227	6	6	15.902420157278124	Travel	1		
227	4	13	18.810719844357976	Travel	1		
227	6	7	17.24316148148148	Travel	1		
227	12	13	17.713275862068965	Travel	1		
227	4	9	40.89338709677419	Travel	1		
227	4	12	17.807289762340037	Travel	1		
227	5	1	38.97831325301205	Travel	1		
227	11	3	13.336388888888889	Travel	1		
227	6	8	17.917748257839722	Travel	1		
227	10	4	27.412044444444444	Travel	1		
227	5	2	33.008804347826086	Travel	1		
227	11	7	32.66131979695432	Travel	1		
227	4	11	22.177729618163056	Travel	1		
227	5	5	15.44660997294163	Travel	1		
227	13	8	23.62736040609137	Travel	1		
227	2	3	13.995454545454544	Travel	1		
227	3	11	13.074310344827586	Travel	1		
227	6	3	37.55320754716981	Travel	1		
227	10	1	14.291	Travel	1		
227	6	14	25.23018167456556	Travel	1		
227	3	10	11.386166666666668	Travel	1		
227	5	8	18.907247191011237	Travel	1		
227	3	12	20.417623762376238	Travel	1		
227	3	9	26.084999999999997	Travel	1		
227	3	8	24.613589743589745	Travel	1		
227	3	7	34.7559375	Travel	1		
227	10	0	66.64838235294118	Travel	1		
227	7	1	42.362	Travel	1		
227	3	6	32.47159420289855	Travel	1		
227	11	8	31.470068493150684	Travel	1		
227	7	0	82.28912	Travel	1		
227	10	7	37.1054	Travel	1		
227	3	13	11.750073529411765	Travel	1		
227	6	13	35.77544562551104	Travel	1		
227	6	4	33.203864923747275	Travel	1		
227	4	3	24.15573033707865	Travel	1		
227	13	1	29.523214285714285	Travel	1		
227	12	4	14.91588850174216	Travel	1		
227	10	2	10.802890995260663	Travel	1		
227	12	0	84.36717948717948	Travel	1		
227	4	2	28.78561797752809	Travel	1		
227	6	12	30.40968065693431	Travel	1		
227	4	1	38.33225	Travel	1		
227	13	5	26.3131735313977	Travel	1		
227	4	0	86.83215328467152	Travel	1		
227	5	6	24.315166666666666	Travel	1		
227	5	7	16.56319882179676	Travel	1		
227	3	14	20.82174603174603	Travel	1		
227	14	2	32.20176470588235	Travel	1		
227	13	9	35.201206896551724	Travel	1		
227	6	11	36.172534059945505	Travel	1		
227	8	14	13.331622574955908	Travel	1		
227	8	3	23.543870967741935	Travel	1		
227	11	0	72.61831168831168	Travel	1		
227	1	3	20.393666666666665	Travel	1		
227	9	6	41.332	Travel	1		
227	8	1	40.9808695652174	Travel	1		
227	9	2	17.210434782608694	Travel	1		
227	14	10	28.87952380952381	Travel	1		
227	1	4	29.735932203389833	Travel	1		
227	1	5	31.16078125	Travel	1		
227	0	3	49.79750000000001	Travel	1		
227	12	11	13.942969283276451	Travel	1		
227	13	13	12.141064785118665	Travel	1		
227	0	2	58.67421052631579	Travel	1		
227	14	8	16.134484210526317	Travel	1		
227	8	0	70.02183206106871	Travel	1		
227	8	9	40.64375	Travel	1		
227	11	5	26.194181415929204	Travel	1		
227	1	6	37.72714285714286	Travel	1		
227	1	7	33.495	Travel	1		
227	0	1	55.14666666666667	Travel	1		
227	9	7	36.124736842105264	Travel	1		
227	8	10	34.475853658536586	Travel	1		
227	7	14	18.794666666666668	Travel	1		
227	11	13	15.757614942528734	Travel	1		
227	9	1	11.847727272727273	Travel	1		
227	1	8	35.82774193548387	Travel	1		
227	0	0	19.183829787234043	Travel	1		
227	1	9	11.51875486381323	Travel	1		
227	8	8	10.95984639016897	Travel	1		
227	8	11	30.692209302325583	Travel	1		
227	1	2	14.108666666666666	Travel	1		
227	12	6	31.209669876203577	Travel	1		
227	0	11	62.8146	Travel	1		
227	8	5	16.321399730820996	Travel	1		
227	0	10	52.378478260869564	Travel	1		
227	9	4	28.87206896551724	Travel	1		
227	0	12	64.75258426966292	Travel	1		
227	14	11	26.074577777777776	Travel	1		
227	0	9	64.397	Travel	1		
227	8	4	21.604690026954177	Travel	1		
227	0	13	60.423965517241385	Travel	1		
227	13	2	21.865353535353535	Travel	1		
227	8	6	15.478292011019283	Travel	1		
227	13	12	18.357797872340427	Travel	1		
227	0	14	55.43169491525423	Travel	1		
227	0	8	55.017163120567375	Travel	1		
227	14	0	74.936875	Travel	1		
227	9	3	21.525	Travel	1		
227	9	5	31.08431034482759	Travel	1		
227	0	7	66.77358778625954	Travel	1		
227	13	3	11.398361344537815	Travel	1		
227	11	9	26.887078651685393	Travel	1		
227	0	6	67.6610052910053	Travel	1		
227	1	0	63.458749999999995	Travel	1		
227	8	7	13.503412625800548	Travel	1		
227	1	1	9.205777777777778	Travel	1		
227	14	7	22.343466915191055	Travel	1		
227	0	5	59.21196428571429	Travel	1		
227	8	2	34.51032258064516	Travel	1		
227	0	4	64.32288401253919	Travel	1		
227	7	13	30.10452328159645	Travel	1		
227	14	12	21.941705298013247	Travel	1		
227	11	11	10.51337620578778	Travel	1		
227	8	12	25.4965749235474	Travel	1		
227	1	12	23.493333333333336	Travel	1		
227	9	9	10.277731707317074	Travel	1		
227	2	1	14.919166666666667	Travel	1		
227	10	10	10.221107651245552	Travel	1		
227	11	2	10.501428571428571	Travel	1		
227	2	0	64.10076923076923	Travel	1		
227	7	10	34.59719298245614	Travel	1		
227	7	12	22.75936263736264	Travel	1		
227	1	13	26.561515151515152	Travel	1		
227	12	8	27.53490250696379	Travel	1		
227	14	9	38.8588	Travel	1		
227	8	13	22.446538461538463	Travel	1		
227	7	11	30.52058064516129	Travel	1		
227	1	14	29.000833333333333	Travel	1		
227	13	11	15.726261437908496	Travel	1		
227	14	13	16.525938897168405	Travel	1		
227	9	0	69.91642857142857	Travel	1		
227	12	10	24.320904761904764	Travel	1		
227	11	4	19.934830053667262	Travel	1		
227	11	1	22.210476190476193	Travel	1		
227	12	7	24.59143556280587	Travel	1		
227	9	8	33.92782608695652	Travel	1		
227	1	11	20.876767676767678	Travel	1		
227	1	10	13.243269961977186	Travel	1		
227	14	6	26.453477956613014	Travel	1		
227	13	4	18.260269984118583	Travel	1		
227	13	0	77.30634920634921	Travel	1		
227	2	2	8.988484848484848	Travel	1		
227	9	10	16.790344827586207	Travel	1		
227	12	1	29.15159420289855	Travel	1		
227	13	14	16.041178247734138	Travel	1		
228	7	13	27.78292105263158	Travel	1		
228	7	5	14.018521089161771	Travel	1		
228	11	7	30.73448648648649	Travel	1		
228	14	0	63.95811475409836	Travel	1		
228	7	7	11.628608094768017	Travel	1		
228	6	4	28.069774480712166	Travel	1		
228	9	2	16.824736842105263	Travel	1		
228	2	11	11.519105263157895	Travel	1		
228	12	13	16.670926193921854	Travel	1		
228	5	0	70.85988095238095	Travel	1		
228	11	14	23.434426229508198	Travel	1		
228	2	8	32.023870967741935	Travel	1		
228	4	9	34.913243243243244	Travel	1		
228	13	2	20.39428571428571	Travel	1		
228	4	7	22.247835820895524	Travel	1		
228	14	6	21.434050073637703	Travel	1		
228	2	9	18.225098039215688	Travel	1		
228	10	13	15.823617021276597	Travel	1		
228	9	1	10.677446808510638	Travel	1		
228	6	7	14.479564464955294	Travel	1		
228	2	10	9.964901477832512	Travel	1		
228	9	10	15.507368421052632	Travel	1		
228	0	14	50.74038461538461	Travel	1		
228	7	8	12.699207920792078	Travel	1		
228	13	12	17.408510638297873	Travel	1		
228	7	12	21.54764705882353	Travel	1		
228	4	14	13.441220320265046	Travel	1		
228	14	13	13.689252336448599	Travel	1		
228	0	11	61.822162162162165	Travel	1		
228	14	10	25.294270833333332	Travel	1		
228	1	12	22.20942528735632	Travel	1		
228	5	4	16.204114695340504	Travel	1		
228	4	8	19.72356173677069	Travel	1		
228	10	3	10.43624031007752	Travel	1		
228	14	1	33.697941176470586	Travel	1		
228	2	1	13.584285714285715	Travel	1		
228	9	7	34.477222222222224	Travel	1		
228	0	0	13.926947368421052	Travel	1		
228	2	2	9.201681415929203	Travel	1		
228	12	1	26.555671641791044	Travel	1		
228	6	5	19.954353813559322	Travel	1		
228	13	1	27.0759649122807	Travel	1		
228	2	3	14.040000000000001	Travel	1		
228	2	5	26.25358490566038	Travel	1		
228	9	8	32.00588235294118	Travel	1		
228	9	4	28.637173913043476	Travel	1		
228	7	9	37.587222222222216	Travel	1		
228	0	12	59.7859512195122	Travel	1		
228	7	6	15.054551578947368	Travel	1		
228	5	2	27.335943396226416	Travel	1		
228	4	11	19.237337500000002	Travel	1		
228	5	1	33.54795454545455	Travel	1		
228	11	6	34.08466346153846	Travel	1		
228	2	4	25.196393442622952	Travel	1		
228	12	0	72.86533898305085	Travel	1		
228	10	6	31.937181208053694	Travel	1		
228	1	14	28.710714285714285	Travel	1		
228	7	10	32.8110606060606	Travel	1		
228	4	12	14.183056640625	Travel	1		
228	13	14	14.0830151338766	Travel	1		
228	9	5	29.02682926829268	Travel	1		
228	6	8	15.654033018867926	Travel	1		
228	7	4	23.237332339791354	Travel	1		
228	6	6	13.032619647355164	Travel	1		
228	2	6	35.48690909090909	Travel	1		
228	12	7	21.626150234741786	Travel	1		
228	0	1	59.62	Travel	1		
228	6	9	43.606249999999996	Travel	1		
228	10	5	28.83491891891892	Travel	1		
228	11	1	20.264787234042554	Travel	1		
228	1	13	23.987011494252872	Travel	1		
228	10	12	22.10826923076923	Travel	1		
228	0	13	60.92324324324324	Travel	1		
228	14	11	23.169013452914797	Travel	1		
228	0	9	56.13695652173914	Travel	1		
228	13	0	70.6258940397351	Travel	1		
228	2	7	34.42842105263158	Travel	1		
228	14	7	18.847360730593607	Travel	1		
228	9	3	19.464	Travel	1		
228	9	6	33.848684210526315	Travel	1		
228	13	13	11.553406451612904	Travel	1		
228	5	3	27.546575342465754	Travel	1		
228	7	11	28.21937106918239	Travel	1		
228	4	10	27.06002849002849	Travel	1		
228	14	12	18.318631178707225	Travel	1		
228	9	9	9.771875	Travel	1		
228	12	14	16.843320964749534	Travel	1		
228	12	6	27.560353846153845	Travel	1		
228	0	10	49.961643835616435	Travel	1		
228	4	13	15.814733253108704	Travel	1		
228	10	4	25.974124999999997	Travel	1		
228	2	0	61.78	Travel	1		
228	13	6	30.956975560081467	Travel	1		
228	6	10	34.843713080168776	Travel	1		
228	5	13	23.568188458728997	Travel	1		
228	14	9	37.998000000000005	Travel	1		
228	4	0	74.45896103896104	Travel	1		
228	7	1	38.90875	Travel	1		
228	3	7	30.94173913043478	Travel	1		
228	12	11	12.28225978647687	Travel	1		
228	1	3	19.451052631578946	Travel	1		
228	9	13	24.670555555555556	Travel	1		
228	8	9	40.690000000000005	Travel	1		
228	6	13	30.927195496417603	Travel	1		
228	14	3	20.142500000000002	Travel	1		
228	13	8	21.865795107033637	Travel	1		
228	11	10	14.003887323943662	Travel	1		
228	12	3	19.396190476190476	Travel	1		
228	5	14	14.8973282887078	Travel	1		
228	11	12	13.154440078585461	Travel	1		
228	0	4	60.76306748466257	Travel	1		
228	3	6	28.77758064516129	Travel	1		
228	11	2	9.716521739130435	Travel	1		
228	8	3	24.927777777777777	Travel	1		
228	0	7	62.262125984251966	Travel	1		
228	3	5	24.65134831460674	Travel	1		
228	1	7	31.080000000000002	Travel	1		
228	8	10	28.518260869565218	Travel	1		
228	4	1	34.53926829268293	Travel	1		
228	5	8	15.896091894682499	Travel	1		
228	12	9	29.34735294117647	Travel	1		
228	10	1	13.175565217391306	Travel	1		
228	10	14	22.32236111111111	Travel	1		
228	11	3	11.944657534246575	Travel	1		
228	13	9	30.17758620689655	Travel	1		
228	8	4	19.3843630017452	Travel	1		
228	3	8	24.11219512195122	Travel	1		
228	8	6	14.840619278406031	Travel	1		
228	3	11	11.03184210526316	Travel	1		
228	9	14	26.390625	Travel	1		
228	11	11	10.377689768976898	Travel	1		
228	12	10	22.729371980676326	Travel	1		
228	7	0	76.53021978021978	Travel	1		
228	3	12	18.876065573770493	Travel	1		
228	5	11	23.35019575856444	Travel	1		
228	5	10	30.205690789473685	Travel	1		
228	3	10	10.573571428571428	Travel	1		
228	1	5	28.16567567567568	Travel	1		
228	1	4	25.20925	Travel	1		
228	8	7	13.03584223500411	Travel	1		
228	8	5	15.324993026499303	Travel	1		
228	12	4	13.051759853345555	Travel	1		
228	0	6	62.96322188449849	Travel	1		
228	0	5	57.66002314814815	Travel	1		
228	3	13	11.287923728813558	Travel	1		
228	13	7	30.069830747531732	Travel	1		
228	5	12	15.381060773480664	Travel	1		
228	10	9	17.60896103896104	Travel	1		
228	10	8	27.611764705882354	Travel	1		
228	3	9	23.53848484848485	Travel	1		
228	10	0	59.449464285714285	Travel	1		
228	6	14	21.911524288107202	Travel	1		
228	5	9	37.407685950413224	Travel	1		
228	13	5	23.510264730999147	Travel	1		
228	1	6	33.038529411764706	Travel	1		
228	3	14	18.91409090909091	Travel	1		
228	8	8	10.822359550561798	Travel	1		
228	1	2	14.025245901639344	Travel	1		
228	6	0	72.16861003861003	Travel	1		
228	3	4	19.360434782608696	Travel	1		
228	9	11	21.474999999999998	Travel	1		
228	6	2	34.789014084507045	Travel	1		
228	13	3	10.679576719576719	Travel	1		
228	2	14	28.02325	Travel	1		
228	14	14	10.802641770401108	Travel	1		
228	8	14	12.28674846625767	Travel	1		
228	10	7	32.67710843373494	Travel	1		
228	5	6	20.93804418779814	Travel	1		
228	10	11	14.51996960486322	Travel	1		
228	1	10	12.087924528301887	Travel	1		
228	14	4	13.325172084130019	Travel	1		
228	8	0	65.54232323232323	Travel	1		
228	12	8	24.07412398921833	Travel	1		
228	13	11	14.832053712480253	Travel	1		
228	4	5	16.305056890012644	Travel	1		
228	2	13	20.306666666666665	Travel	1		
228	0	2	56.15565217391304	Travel	1		
228	11	4	19.052122015915117	Travel	1		
228	1	0	59.31055555555555	Travel	1		
228	5	5	12.608951095375083	Travel	1		
228	11	8	28.863169014084505	Travel	1		
228	0	8	53.11432584269663	Travel	1		
228	6	3	32.217234042553194	Travel	1		
228	12	2	18.13926315789474	Travel	1		
228	7	14	18.099103313840157	Travel	1		
228	2	12	19.163252032520326	Travel	1		
228	9	0	61.62842105263158	Travel	1		
228	1	11	19.68182608695652	Travel	1		
228	11	0	72.42211267605634	Travel	1		
228	10	2	10.109689265536723	Travel	1		
228	14	2	28.535405405405402	Travel	1		
228	12	12	11.450886363636364	Travel	1		
228	11	13	14.84906	Travel	1		
228	7	2	31.834074074074074	Travel	1		
228	4	2	27.171931034482757	Travel	1		
228	6	12	26.55301478953356	Travel	1		
228	8	11	28.888210526315792	Travel	1		
228	8	2	32.46904761904762	Travel	1		
228	10	10	9.801064864864866	Travel	1		
228	9	12	25.378636363636364	Travel	1		
228	13	4	15.883998384491115	Travel	1		
228	1	8	31.42290322580645	Travel	1		
228	14	5	14.57588577472237	Travel	1		
228	0	3	48.12421052631579	Travel	1		
228	5	7	14.019981244138792	Travel	1		
228	3	3	10.735633802816901	Travel	1		
228	11	9	24.289772727272727	Travel	1		
228	4	6	29.27108412530799	Travel	1		
228	4	3	19.898170731707317	Travel	1		
228	8	12	23.73275229357798	Travel	1		
228	3	2	14.176304347826088	Travel	1		
228	14	8	13.198690944881891	Travel	1		
228	6	1	39.94931818181818	Travel	1		
228	13	10	16.732480211081793	Travel	1		
228	1	9	10.890885416666668	Travel	1		
228	8	1	36.864285714285714	Travel	1		
228	1	1	9.460068027210886	Travel	1		
228	3	1	22.22764705882353	Travel	1		
228	7	3	29.391428571428573	Travel	1		
228	8	13	20.975703324808183	Travel	1		
228	4	4	13.067371495327103	Travel	1		
228	6	11	31.915898203592814	Travel	1		
228	3	0	60.38181818181818	Travel	1		
228	12	5	15.291877934272302	Travel	1		
228	11	5	23.487932816537466	Travel	1		
229	12	1	26.555671641791044	Travel	1		
229	1	11	19.68182608695652	Travel	1		
229	5	6	20.93804418779814	Travel	1		
229	0	6	62.96322188449849	Travel	1		
229	2	4	25.196393442622952	Travel	1		
229	9	4	28.637173913043476	Travel	1		
229	2	3	14.040000000000001	Travel	1		
229	5	7	14.019981244138792	Travel	1		
229	9	3	19.464	Travel	1		
229	5	8	15.896091894682499	Travel	1		
229	9	2	16.824736842105263	Travel	1		
229	2	2	9.201681415929203	Travel	1		
229	5	9	37.407685950413224	Travel	1		
229	9	1	10.677446808510638	Travel	1		
229	9	5	29.02682926829268	Travel	1		
229	2	1	13.584285714285715	Travel	1		
229	0	7	62.262125984251966	Travel	1		
229	9	0	61.62842105263158	Travel	1		
229	11	9	24.289772727272727	Travel	1		
229	8	14	12.28674846625767	Travel	1		
229	2	0	61.78	Travel	1		
229	5	11	23.35019575856444	Travel	1		
229	1	14	28.710714285714285	Travel	1		
229	8	13	20.975703324808183	Travel	1		
229	5	12	15.381060773480664	Travel	1		
229	1	13	23.987011494252872	Travel	1		
229	8	12	23.73275229357798	Travel	1		
229	5	13	23.568188458728997	Travel	1		
229	5	10	30.205690789473685	Travel	1		
229	0	8	53.11432584269663	Travel	1		
229	5	5	12.608951095375083	Travel	1		
229	2	5	26.25358490566038	Travel	1		
