T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
131	5	9	31.796208609271524	Travel	1		
131	9	8	19.115780254777068	Travel	1		
131	8	1	12.646269230769231	Travel	1		
131	8	4	26.084225806451613	Travel	1		
131	0	4	58.43494871794872	Travel	1		
131	10	2	25.22766917293233	Travel	1		
131	3	1	19.092222222222222	Travel	1		
131	10	0	62.08032786885246	Travel	1		
131	10	4	17.07546092796093	Travel	1		
131	7	10	25.624339622641507	Travel	1		
131	5	10	28.389732408325074	Travel	1		
131	10	7	32.707692307692305	Travel	1		
131	0	7	61.02407407407408	Travel	1		
131	3	9	12.407770700636943	Travel	1		
131	0	6	55.419233226837065	Travel	1		
131	4	5	28.40384214559387	Travel	1		
131	10	8	19.812634854771787	Travel	1		
131	1	2	13.333076923076923	Travel	1		
131	0	2	52.735	Travel	1		
131	4	4	18.165620669005047	Travel	1		
131	9	7	28.894198113207544	Travel	1		
131	9	4	16.734795463750505	Travel	1		
131	3	0	53.92	Travel	1		
131	1	10	24.303428571428572	Travel	1		
131	0	5	61.34005277044855	Travel	1		
131	4	6	21.391453186367666	Travel	1		
131	6	6	14.034547627176511	Travel	1		
131	8	3	10.794190476190478	Travel	1		
131	7	9	21.470909090909092	Travel	1		
131	10	9	17.718526499708794	Travel	1		
131	2	0	77.38666666666667	Travel	1		
131	10	3	13.612743362831859	Travel	1		
131	10	10	13.692663043478262	Travel	1		
131	9	10	18.20676519799219	Travel	1		
131	4	10	20.383337554685703	Travel	1		
131	3	4	21.74468085106383	Travel	1		
131	8	10	17.173323699421967	Travel	1		
131	3	7	22.235	Travel	1		
131	10	6	19.890517890772127	Travel	1		
131	5	8	40.70279279279279	Travel	1		
131	2	3	14.075128205128204	Travel	1		
131	4	9	20.54353370691119	Travel	1		
131	4	2	32.01588582677165	Travel	1		
131	0	9	59.67808176100629	Travel	1		
131	6	2	37.458000000000006	Travel	1		
131	3	10	12.07548523206751	Travel	1		
131	10	5	26.489114010989013	Travel	1		
131	7	6	32.60578947368421	Travel	1		
131	3	3	8.617735849056604	Travel	1		
131	5	0	73.11019607843137	Travel	1		
131	1	4	24.24214285714286	Travel	1		
131	1	9	19.868709677419357	Travel	1		
131	6	1	41.32431372549019	Travel	1		
131	6	5	16.783224938875307	Travel	1		
131	6	8	36.79525735294118	Travel	1		
131	9	3	16.89904	Travel	1		
131	7	1	10.851609195402299	Travel	1		
131	6	10	23.196009144350096	Travel	1		
131	5	1	44.18535714285714	Travel	1		
131	7	7	8.703717948717948	Travel	1		
131	2	9	13.566068376068376	Travel	1		
131	2	2	8.87359223300971	Travel	1		
131	6	3	29.68590361445783	Travel	1		
131	6	4	18.983679148762022	Travel	1		
131	0	1	53.05774193548387	Travel	1		
131	2	8	10.161555023923444	Travel	1		
131	6	0	70.50098039215686	Travel	1		
131	8	6	28.319256756756758	Travel	1		
132	7	9	20.894875	Travel	1		
132	8	6	28.236036036036033	Travel	1		
132	0	7	60.588095238095235	Travel	1		
132	0	0	18.586785714285714	Travel	1		
132	3	4	21.170227272727274	Travel	1		
132	6	1	44.83918032786885	Travel	1		
132	4	9	22.498802034281407	Travel	1		
132	0	4	60.331921965317925	Travel	1		
132	3	1	20.0925	Travel	1		
132	6	4	22.54556930693069	Travel	1		
132	10	9	18.67836268754077	Travel	1		
132	10	0	62.6975	Travel	1		
132	1	7	10.30760975609756	Travel	1		
132	6	2	41.6951968503937	Travel	1		
132	7	6	30.31153846153846	Travel	1		
132	1	2	12.845510204081632	Travel	1		
132	2	7	18.447261904761906	Travel	1		
132	10	10	14.020805656034199	Travel	1		
132	6	3	31.597264957264958	Travel	1		
132	5	2	43.2013953488372	Travel	1		
132	4	10	22.34998665955176	Travel	1		
132	1	10	24.125636363636364	Travel	1		
132	5	0	74.86259259259259	Travel	1		
132	8	8	10.022099580083983	Travel	1		
132	5	1	45.54492307692308	Travel	1		
132	7	8	15.676875	Travel	1		
132	8	7	17.03941463414634	Travel	1		
132	3	2	13.561428571428573	Travel	1		
132	7	7	8.859840764331212	Travel	1		
132	3	3	8.029487179487178	Travel	1		
132	9	9	14.22616766467066	Travel	1		
132	8	2	10.001728395061729	Travel	1		
132	9	10	19.001052325581394	Travel	1		
132	5	6	19.205643441606746	Travel	1		
132	6	7	48.86487804878049	Travel	1		
132	9	1	25.5625	Travel	1		
132	3	10	10.806255707762558	Travel	1		
132	8	3	11.133367346938776	Travel	1		
132	4	3	27.67025641025641	Travel	1		
132	9	6	26.540773092369477	Travel	1		
132	4	6	23.000037429819088	Travel	1		
132	10	7	32.792178217821785	Travel	1		
132	5	4	26.99227494456763	Travel	1		
132	5	10	31.622633103947845	Travel	1		
132	3	7	20.619999999999997	Travel	1		
132	8	1	12.69195035460993	Travel	1		
132	9	5	33.22615023474179	Travel	1		
132	0	8	53.78843749999999	Travel	1		
132	0	2	59.97096774193548	Travel	1		
132	6	9	30.87789349112426	Travel	1		
132	7	1	11.106060606060606	Travel	1		
132	7	10	23.754677419354838	Travel	1		
132	10	3	12.728464912280703	Travel	1		
132	2	4	24.724266666666665	Travel	1		
132	6	6	17.303996113989637	Travel	1		
132	7	4	27.935737704918033	Travel	1		
132	10	5	27.160734506503445	Travel	1		
132	1	6	34.27	Travel	1		
132	3	8	10.71792207792208	Travel	1		
132	2	3	14.55361111111111	Travel	1		
132	10	6	20.047495517035266	Travel	1		
132	6	8	41.208	Travel	1		
132	3	9	14.208076923076923	Travel	1		
132	0	3	50.18391304347826	Travel	1		
132	2	0	57.27	Travel	1		
132	4	4	20.15670358437374	Travel	1		
132	9	8	20.100893854748602	Travel	1		
132	5	5	16.98621738192797	Travel	1		
132	9	0	69.01294117647059	Travel	1		
132	10	2	23.7666935483871	Travel	1		
132	1	1	8.630683229813664	Travel	1		
132	2	2	10.228783783783783	Travel	1		
132	7	2	15.43081081081081	Travel	1		
132	4	5	30.582792792792795	Travel	1		
132	1	8	13.545943775100401	Travel	1		
132	8	0	49.01454545454545	Travel	1		
132	7	3	19.91111111111111	Travel	1		
132	2	5	33.859428571428566	Travel	1		
132	2	10	20.96494117647059	Travel	1		
132	8	4	27.373302469135805	Travel	1		
132	5	9	34.662682627378764	Travel	1		
132	2	9	13.524047619047618	Travel	1		
132	9	4	17.899975868725868	Travel	1		
132	2	1	13.07012048192771	Travel	1		
132	8	10	18.97028818443804	Travel	1		
132	0	6	57.25277566539924	Travel	1		
132	9	7	27.984594594594597	Travel	1		
132	7	0	56.32	Travel	1		
132	0	5	65.40428191489362	Travel	1		
132	0	9	62.193	Travel	1		
132	1	4	28.345555555555556	Travel	1		
132	4	0	68.59317073170732	Travel	1		
132	8	9	17.94779448621554	Travel	1		
132	7	5	33.12666666666667	Travel	1		
132	5	3	36.24225806451613	Travel	1		
132	0	1	64.00740740740741	Travel	1		
132	2	8	10.126242603550295	Travel	1		
132	1	0	46.28	Travel	1		
132	4	2	33.944415274463005	Travel	1		
132	10	8	20.72954347826087	Travel	1		
132	1	3	18.60904761904762	Travel	1		
132	1	5	43.34777777777778	Travel	1		
132	9	2	16.491858974358973	Travel	1		
132	5	8	43.933121212121215	Travel	1		
132	5	7	48.80221052631579	Travel	1		
132	4	8	36.05483146067416	Travel	1		
132	8	5	36.265492957746474	Travel	1		
132	6	10	26.40745238095238	Travel	1		
132	6	5	20.446254476008594	Travel	1		
132	10	4	17.998738300262072	Travel	1		
132	6	0	75.55318181818183	Travel	1		
132	4	7	45.89327659574468	Travel	1		
132	3	0	27.9	Travel	1		
132	4	1	39.85525862068965	Travel	1		
132	1	9	20.249862068965516	Travel	1		
132	3	6	23.390454545454546	Travel	1		
132	0	10	58.638167539267016	Travel	1		
132	9	3	16.153566433566432	Travel	1		
132	2	6	30.527368421052632	Travel	1		
132	10	1	30.58423076923077	Travel	1		
132	3	5	28.987560975609757	Travel	1		
133	6	2	41.6951968503937	Travel	1		
133	3	6	23.390454545454546	Travel	1		
133	0	8	53.78843749999999	Travel	1		
133	8	1	12.69195035460993	Travel	1		
133	10	6	20.047495517035266	Travel	1		
133	8	6	28.236036036036033	Travel	1		
133	0	0	18.586785714285714	Travel	1		
133	6	7	48.86487804878049	Travel	1		
133	6	1	44.83918032786885	Travel	1		
133	1	9	20.249862068965516	Travel	1		
133	6	8	41.208	Travel	1		
133	6	0	75.55318181818183	Travel	1		
133	0	10	58.638167539267016	Travel	1		
133	2	7	18.447261904761906	Travel	1		
133	4	4	20.15670358437374	Travel	1		
133	10	5	27.160734506503445	Travel	1		
133	10	4	17.998738300262072	Travel	1		
133	8	2	10.001728395061729	Travel	1		
133	2	5	33.859428571428566	Travel	1		
133	6	4	22.54556930693069	Travel	1		
133	6	3	31.597264957264958	Travel	1		
133	4	2	33.944415274463005	Travel	1		
133	10	10	14.020805656034199	Travel	1		
133	8	0	49.01454545454545	Travel	1		
133	5	9	34.662682627378764	Travel	1		
133	8	3	11.133367346938776	Travel	1		
133	2	2	10.228783783783783	Travel	1		
133	4	10	22.34998665955176	Travel	1		
133	6	5	20.446254476008594	Travel	1		
133	0	9	62.193	Travel	1		
133	10	9	18.67836268754077	Travel	1		
133	2	4	24.724266666666665	Travel	1		
133	3	10	10.806255707762558	Travel	1		
133	4	0	68.59317073170732	Travel	1		
133	4	8	36.05483146067416	Travel	1		
133	0	7	60.588095238095235	Travel	1		
133	8	5	36.265492957746474	Travel	1		
133	8	4	27.373302469135805	Travel	1		
133	5	6	19.205643441606746	Travel	1		
133	6	6	17.303996113989637	Travel	1		
133	10	8	20.72954347826087	Travel	1		
133	1	8	13.545943775100401	Travel	1		
133	3	0	27.9	Travel	1		
133	5	5	16.98621738192797	Travel	1		
133	3	1	20.0925	Travel	1		
133	3	4	21.170227272727274	Travel	1		
133	2	3	14.55361111111111	Travel	1		
133	1	4	28.345555555555556	Travel	1		
133	3	8	10.71792207792208	Travel	1		
133	10	7	32.792178217821785	Travel	1		
133	0	6	57.25277566539924	Travel	1		
133	5	1	45.54492307692308	Travel	1		
133	2	1	13.07012048192771	Travel	1		
133	10	3	12.728464912280703	Travel	1		
133	5	3	36.24225806451613	Travel	1		
133	9	6	26.540773092369477	Travel	1		
133	4	1	39.85525862068965	Travel	1		
133	4	5	30.582792792792795	Travel	1		
133	1	1	8.630683229813664	Travel	1		
133	4	3	27.67025641025641	Travel	1		
133	7	2	15.43081081081081	Travel	1		
133	8	8	10.022099580083983	Travel	1		
133	2	8	10.126242603550295	Travel	1		
133	9	7	27.984594594594597	Travel	1		
133	3	2	13.561428571428573	Travel	1		
133	9	8	20.100893854748602	Travel	1		
133	7	1	11.106060606060606	Travel	1		
133	1	2	12.845510204081632	Travel	1		
133	3	5	28.987560975609757	Travel	1		
133	9	3	16.153566433566432	Travel	1		
133	5	8	43.933121212121215	Travel	1		
133	2	0	57.27	Travel	1		
133	8	10	18.97028818443804	Travel	1		
133	9	2	16.491858974358973	Travel	1		
133	9	4	17.899975868725868	Travel	1		
133	1	6	34.27	Travel	1		
133	8	9	17.94779448621554	Travel	1		
133	4	9	22.498802034281407	Travel	1		
133	3	9	14.208076923076923	Travel	1		
133	3	3	8.029487179487178	Travel	1		
133	0	3	50.18391304347826	Travel	1		
133	9	5	33.22615023474179	Travel	1		
133	0	1	64.00740740740741	Travel	1		
133	7	5	33.12666666666667	Travel	1		
133	3	7	20.619999999999997	Travel	1		
133	7	8	15.676875	Travel	1		
133	7	3	19.91111111111111	Travel	1		
133	5	4	26.99227494456763	Travel	1		
133	5	10	31.622633103947845	Travel	1		
133	9	9	14.22616766467066	Travel	1		
133	1	10	24.125636363636364	Travel	1		
133	7	4	27.935737704918033	Travel	1		
133	0	4	60.331921965317925	Travel	1		
133	2	6	30.527368421052632	Travel	1		
133	1	0	46.28	Travel	1		
133	9	1	25.5625	Travel	1		
133	5	0	74.86259259259259	Travel	1		
133	10	1	30.58423076923077	Travel	1		
133	6	10	26.40745238095238	Travel	1		
133	4	6	23.000037429819088	Travel	1		
133	5	2	43.2013953488372	Travel	1		
133	2	9	13.524047619047618	Travel	1		
133	4	7	45.89327659574468	Travel	1		
133	9	0	69.01294117647059	Travel	1		
133	6	9	30.87789349112426	Travel	1		
133	0	5	65.40428191489362	Travel	1		
133	7	10	23.754677419354838	Travel	1		
133	10	2	23.7666935483871	Travel	1		
133	10	0	62.6975	Travel	1		
133	7	6	30.31153846153846	Travel	1		
133	1	7	10.30760975609756	Travel	1		
133	7	0	56.32	Travel	1		
133	9	10	19.001052325581394	Travel	1		
133	7	9	20.894875	Travel	1		
133	2	10	20.96494117647059	Travel	1		
133	0	2	59.97096774193548	Travel	1		
133	1	5	43.34777777777778	Travel	1		
133	1	3	18.60904761904762	Travel	1		
133	5	7	48.80221052631579	Travel	1		
133	7	7	8.859840764331212	Travel	1		
133	8	7	17.03941463414634	Travel	1		
134	5	0	74.86259259259259	Travel	1		
134	6	9	30.87789349112426	Travel	1		
134	6	8	41.208	Travel	1		
134	6	5	20.446254476008594	Travel	1		
134	4	9	22.498802034281407	Travel	1		
134	8	0	49.01454545454545	Travel	1		
134	5	1	45.54492307692308	Travel	1		
134	4	2	33.944415274463005	Travel	1		
134	6	7	48.86487804878049	Travel	1		
134	6	6	17.303996113989637	Travel	1		
134	8	3	11.133367346938776	Travel	1		
134	8	2	10.001728395061729	Travel	1		
134	4	10	22.34998665955176	Travel	1		
134	8	8	10.022099580083983	Travel	1		
134	8	1	12.69195035460993	Travel	1		
134	7	4	27.935737704918033	Travel	1		
134	7	10	23.754677419354838	Travel	1		
134	7	2	15.43081081081081	Travel	1		
134	6	1	44.83918032786885	Travel	1		
134	8	5	36.265492957746474	Travel	1		
134	4	4	20.15670358437374	Travel	1		
134	5	7	48.80221052631579	Travel	1		
134	7	6	30.31153846153846	Travel	1		
134	5	6	19.205643441606746	Travel	1		
134	6	0	75.55318181818183	Travel	1		
134	5	8	43.933121212121215	Travel	1		
134	7	5	33.12666666666667	Travel	1		
134	5	9	34.662682627378764	Travel	1		
134	7	3	19.91111111111111	Travel	1		
134	4	5	30.582792792792795	Travel	1		
134	5	10	31.622633103947845	Travel	1		
134	8	6	28.236036036036033	Travel	1		
134	6	10	26.40745238095238	Travel	1		
134	4	6	23.000037429819088	Travel	1		
134	5	5	16.98621738192797	Travel	1		
134	6	4	22.54556930693069	Travel	1		
134	5	2	43.2013953488372	Travel	1		
134	7	0	56.32	Travel	1		
134	8	7	17.03941463414634	Travel	1		
134	5	3	36.24225806451613	Travel	1		
134	4	7	45.89327659574468	Travel	1		
134	6	2	41.6951968503937	Travel	1		
134	6	3	31.597264957264958	Travel	1		
134	7	1	11.106060606060606	Travel	1		
134	7	9	20.894875	Travel	1		
134	7	8	15.676875	Travel	1		
134	8	4	27.373302469135805	Travel	1		
134	5	4	26.99227494456763	Travel	1		
134	7	7	8.859840764331212	Travel	1		
134	4	3	27.67025641025641	Travel	1		
134	4	8	36.05483146067416	Travel	1		
134	0	4	60.331921965317925	Travel	1		
134	2	0	57.27	Travel	1		
134	1	5	43.34777777777778	Travel	1		
134	9	2	16.491858974358973	Travel	1		
134	2	7	18.447261904761906	Travel	1		
134	1	0	46.28	Travel	1		
134	10	9	18.67836268754077	Travel	1		
134	10	4	17.998738300262072	Travel	1		
134	3	3	8.029487179487178	Travel	1		
134	3	10	10.806255707762558	Travel	1		
134	9	8	20.100893854748602	Travel	1		
134	10	10	14.020805656034199	Travel	1		
134	0	2	59.97096774193548	Travel	1		
134	8	10	18.97028818443804	Travel	1		
134	3	1	20.0925	Travel	1		
134	0	8	53.78843749999999	Travel	1		
134	1	2	12.845510204081632	Travel	1		
134	0	7	60.588095238095235	Travel	1		
134	9	4	17.899975868725868	Travel	1		
134	9	0	69.01294117647059	Travel	1		
134	0	0	18.586785714285714	Travel	1		
134	9	6	26.540773092369477	Travel	1		
134	3	2	13.561428571428573	Travel	1		
134	3	9	14.208076923076923	Travel	1		
134	10	7	32.792178217821785	Travel	1		
134	3	6	23.390454545454546	Travel	1		
134	0	9	62.193	Travel	1		
134	9	7	27.984594594594597	Travel	1		
134	1	9	20.249862068965516	Travel	1		
134	1	8	13.545943775100401	Travel	1		
134	9	1	25.5625	Travel	1		
134	0	1	64.00740740740741	Travel	1		
134	9	5	33.22615023474179	Travel	1		
134	2	2	10.228783783783783	Travel	1		
134	10	1	30.58423076923077	Travel	1		
134	3	0	27.9	Travel	1		
134	0	6	57.25277566539924	Travel	1		
134	10	8	20.72954347826087	Travel	1		
134	8	9	17.94779448621554	Travel	1		
134	1	4	28.345555555555556	Travel	1		
134	10	2	23.7666935483871	Travel	1		
134	3	8	10.71792207792208	Travel	1		
134	0	10	58.638167539267016	Travel	1		
134	0	3	50.18391304347826	Travel	1		
134	9	10	19.001052325581394	Travel	1		
134	4	1	39.85525862068965	Travel	1		
134	1	7	10.30760975609756	Travel	1		
134	2	8	10.126242603550295	Travel	1		
134	3	5	28.987560975609757	Travel	1		
134	2	9	13.524047619047618	Travel	1		
134	1	1	8.630683229813664	Travel	1		
134	3	4	21.170227272727274	Travel	1		
134	2	6	30.527368421052632	Travel	1		
134	1	3	18.60904761904762	Travel	1		
134	9	3	16.153566433566432	Travel	1		
134	2	5	33.859428571428566	Travel	1		
134	1	10	24.125636363636364	Travel	1		
134	10	5	27.160734506503445	Travel	1		
134	3	7	20.619999999999997	Travel	1		
134	2	4	24.724266666666665	Travel	1		
134	4	0	68.59317073170732	Travel	1		
134	1	6	34.27	Travel	1		
134	2	3	14.55361111111111	Travel	1		
134	2	1	13.07012048192771	Travel	1		
134	10	0	62.6975	Travel	1		
134	2	10	20.96494117647059	Travel	1		
134	0	5	65.40428191489362	Travel	1		
134	10	6	20.047495517035266	Travel	1		
134	10	3	12.728464912280703	Travel	1		
134	9	9	14.22616766467066	Travel	1		
135	7	4	27.935737704918033	Travel	1		
135	3	2	13.561428571428573	Travel	1		
135	1	8	13.545943775100401	Travel	1		
135	9	3	16.153566433566432	Travel	1		
135	8	7	17.03941463414634	Travel	1		
135	5	4	26.99227494456763	Travel	1		
135	10	2	23.7666935483871	Travel	1		
135	1	3	18.60904761904762	Travel	1		
135	0	4	60.331921965317925	Travel	1		
135	4	2	33.944415274463005	Travel	1		
135	4	6	23.000037429819088	Travel	1		
135	2	5	33.859428571428566	Travel	1		
135	8	6	28.236036036036033	Travel	1		
135	6	0	75.55318181818183	Travel	1		
135	2	6	30.527368421052632	Travel	1		
135	0	3	50.18391304347826	Travel	1		
135	2	7	18.447261904761906	Travel	1		
135	6	1	44.83918032786885	Travel	1		
135	4	5	30.582792792792795	Travel	1		
135	10	6	20.047495517035266	Travel	1		
135	4	4	20.15670358437374	Travel	1		
135	7	2	15.43081081081081	Travel	1		
135	6	2	41.6951968503937	Travel	1		
135	5	3	36.24225806451613	Travel	1		
135	0	2	59.97096774193548	Travel	1		
135	2	10	20.96494117647059	Travel	1		
135	8	10	18.97028818443804	Travel	1		
135	2	8	10.126242603550295	Travel	1		
135	1	6	34.27	Travel	1		
135	10	4	17.998738300262072	Travel	1		
135	0	0	18.586785714285714	Travel	1		
135	0	1	64.00740740740741	Travel	1		
135	10	5	27.160734506503445	Travel	1		
135	9	0	69.01294117647059	Travel	1		
135	2	9	13.524047619047618	Travel	1		
135	9	2	16.491858974358973	Travel	1		
135	6	3	31.597264957264958	Travel	1		
135	8	9	17.94779448621554	Travel	1		
135	10	3	12.728464912280703	Travel	1		
135	3	1	20.0925	Travel	1		
135	10	8	20.72954347826087	Travel	1		
135	5	1	45.54492307692308	Travel	1		
135	8	8	10.022099580083983	Travel	1		
135	7	0	56.32	Travel	1		
135	5	2	43.2013953488372	Travel	1		
135	9	1	25.5625	Travel	1		
135	6	4	22.54556930693069	Travel	1		
135	1	7	10.30760975609756	Travel	1		
135	10	7	32.792178217821785	Travel	1		
135	7	3	19.91111111111111	Travel	1		
135	3	0	27.9	Travel	1		
135	4	3	27.67025641025641	Travel	1		
135	4	9	22.498802034281407	Travel	1		
135	1	5	43.34777777777778	Travel	1		
135	1	4	28.345555555555556	Travel	1		
135	10	9	18.67836268754077	Travel	1		
135	1	9	20.249862068965516	Travel	1		
135	3	3	8.029487179487178	Travel	1		
135	5	7	48.80221052631579	Travel	1		
135	3	10	10.806255707762558	Travel	1		
135	2	3	14.55361111111111	Travel	1		
135	0	7	60.588095238095235	Travel	1		
135	6	8	41.208	Travel	1		
135	8	1	12.69195035460993	Travel	1		
135	1	0	46.28	Travel	1		
135	3	7	20.619999999999997	Travel	1		
135	3	6	23.390454545454546	Travel	1		
135	9	4	17.899975868725868	Travel	1		
135	7	7	8.859840764331212	Travel	1		
135	5	9	34.662682627378764	Travel	1		
135	9	6	26.540773092369477	Travel	1		
135	4	10	22.34998665955176	Travel	1		
135	4	0	68.59317073170732	Travel	1		
135	4	7	45.89327659574468	Travel	1		
135	2	0	57.27	Travel	1		
135	8	2	10.001728395061729	Travel	1		
135	9	10	19.001052325581394	Travel	1		
135	2	2	10.228783783783783	Travel	1		
135	3	8	10.71792207792208	Travel	1		
135	7	9	20.894875	Travel	1		
135	7	10	23.754677419354838	Travel	1		
135	0	9	62.193	Travel	1		
135	2	1	13.07012048192771	Travel	1		
135	9	8	20.100893854748602	Travel	1		
135	6	7	48.86487804878049	Travel	1		
135	9	7	27.984594594594597	Travel	1		
135	9	9	14.22616766467066	Travel	1		
135	3	9	14.208076923076923	Travel	1		
135	8	0	49.01454545454545	Travel	1		
135	5	8	43.933121212121215	Travel	1		
135	6	6	17.303996113989637	Travel	1		
135	7	8	15.676875	Travel	1		
135	0	8	53.78843749999999	Travel	1		
135	4	8	36.05483146067416	Travel	1		
135	0	10	58.638167539267016	Travel	1		
135	3	5	28.987560975609757	Travel	1		
135	7	1	11.106060606060606	Travel	1		
135	0	6	57.25277566539924	Travel	1		
135	2	4	24.724266666666665	Travel	1		
135	6	5	20.446254476008594	Travel	1		
135	9	5	33.22615023474179	Travel	1		
135	8	4	27.373302469135805	Travel	1		
135	10	10	14.020805656034199	Travel	1		
135	5	10	31.622633103947845	Travel	1		
135	3	4	21.170227272727274	Travel	1		
135	5	5	16.98621738192797	Travel	1		
135	10	1	30.58423076923077	Travel	1		
135	5	0	74.86259259259259	Travel	1		
135	1	2	12.845510204081632	Travel	1		
135	6	10	26.40745238095238	Travel	1		
135	7	5	33.12666666666667	Travel	1		
135	8	5	36.265492957746474	Travel	1		
135	4	1	39.85525862068965	Travel	1		
135	7	6	30.31153846153846	Travel	1		
135	0	5	65.40428191489362	Travel	1		
135	1	1	8.630683229813664	Travel	1		
135	10	0	62.6975	Travel	1		
135	6	9	30.87789349112426	Travel	1		
135	8	3	11.133367346938776	Travel	1		
135	5	6	19.205643441606746	Travel	1		
135	1	10	24.125636363636364	Travel	1		
136	8	0	49.01454545454545	Travel	1		
136	10	9	18.67836268754077	Travel	1		
136	5	7	48.80221052631579	Travel	1		
136	7	6	30.31153846153846	Travel	1		
136	7	8	15.676875	Travel	1		
136	7	5	33.12666666666667	Travel	1		
136	7	2	15.43081081081081	Travel	1		
136	8	1	12.69195035460993	Travel	1		
136	1	2	12.845510204081632	Travel	1		
136	2	5	33.859428571428566	Travel	1		
136	1	9	20.249862068965516	Travel	1		
136	4	8	36.05483146067416	Travel	1		
136	7	1	11.106060606060606	Travel	1		
136	5	3	36.24225806451613	Travel	1		
136	2	2	10.228783783783783	Travel	1		
136	7	0	56.32	Travel	1		
136	5	6	19.205643441606746	Travel	1		
136	5	5	16.98621738192797	Travel	1		
136	1	8	13.545943775100401	Travel	1		
136	4	9	22.498802034281407	Travel	1		
136	10	10	14.020805656034199	Travel	1		
136	2	3	14.55361111111111	Travel	1		
136	1	4	28.345555555555556	Travel	1		
136	2	4	24.724266666666665	Travel	1		
136	7	3	19.91111111111111	Travel	1		
136	7	7	8.859840764331212	Travel	1		
136	2	1	13.07012048192771	Travel	1		
136	7	4	27.935737704918033	Travel	1		
136	7	10	23.754677419354838	Travel	1		
136	1	7	10.30760975609756	Travel	1		
136	1	10	24.125636363636364	Travel	1		
136	2	0	57.27	Travel	1		
136	1	5	43.34777777777778	Travel	1		
136	5	1	45.54492307692308	Travel	1		
136	1	3	18.60904761904762	Travel	1		
136	4	10	22.34998665955176	Travel	1		
136	1	6	34.27	Travel	1		
136	5	2	43.2013953488372	Travel	1		
136	7	9	20.894875	Travel	1		
136	5	0	74.86259259259259	Travel	1		
136	5	4	26.99227494456763	Travel	1		
136	9	2	16.491858974358973	Travel	1		
136	10	8	20.72954347826087	Travel	1		
136	3	5	28.987560975609757	Travel	1		
136	9	7	27.984594594594597	Travel	1		
136	6	6	17.303996113989637	Travel	1		
136	4	2	33.944415274463005	Travel	1		
136	9	8	20.100893854748602	Travel	1		
136	6	0	75.55318181818183	Travel	1		
136	0	7	60.588095238095235	Travel	1		
136	8	8	10.022099580083983	Travel	1		
136	3	4	21.170227272727274	Travel	1		
136	9	9	14.22616766467066	Travel	1		
136	8	9	17.94779448621554	Travel	1		
136	3	3	8.029487179487178	Travel	1		
136	4	3	27.67025641025641	Travel	1		
136	0	8	53.78843749999999	Travel	1		
136	5	10	31.622633103947845	Travel	1		
136	3	2	13.561428571428573	Travel	1		
136	6	7	48.86487804878049	Travel	1		
136	8	7	17.03941463414634	Travel	1		
136	10	0	62.6975	Travel	1		
136	3	1	20.0925	Travel	1		
136	4	4	20.15670358437374	Travel	1		
136	8	6	28.236036036036033	Travel	1		
136	9	10	19.001052325581394	Travel	1		
136	0	0	18.586785714285714	Travel	1		
136	4	1	39.85525862068965	Travel	1		
136	6	5	20.446254476008594	Travel	1		
136	6	3	31.597264957264958	Travel	1		
136	0	3	50.18391304347826	Travel	1		
136	3	9	14.208076923076923	Travel	1		
136	9	3	16.153566433566432	Travel	1		
136	9	1	25.5625	Travel	1		
136	3	10	10.806255707762558	Travel	1		
136	0	2	59.97096774193548	Travel	1		
136	3	8	10.71792207792208	Travel	1		
136	0	4	60.331921965317925	Travel	1		
136	6	2	41.6951968503937	Travel	1		
136	9	0	69.01294117647059	Travel	1		
136	0	1	64.00740740740741	Travel	1		
136	0	5	65.40428191489362	Travel	1		
136	4	0	68.59317073170732	Travel	1		
136	6	4	22.54556930693069	Travel	1		
136	9	4	17.899975868725868	Travel	1		
136	3	7	20.619999999999997	Travel	1		
136	9	5	33.22615023474179	Travel	1		
136	6	1	44.83918032786885	Travel	1		
136	8	10	18.97028818443804	Travel	1		
136	0	6	57.25277566539924	Travel	1		
136	3	6	23.390454545454546	Travel	1		
136	9	6	26.540773092369477	Travel	1		
136	0	9	62.193	Travel	1		
136	10	1	30.58423076923077	Travel	1		
136	10	4	17.998738300262072	Travel	1		
136	2	9	13.524047619047618	Travel	1		
136	6	9	30.87789349112426	Travel	1		
136	10	6	20.047495517035266	Travel	1		
136	4	7	45.89327659574468	Travel	1		
136	2	7	18.447261904761906	Travel	1		
136	10	3	12.728464912280703	Travel	1		
136	10	5	27.160734506503445	Travel	1		
136	5	8	43.933121212121215	Travel	1		
136	8	3	11.133367346938776	Travel	1		
136	4	5	30.582792792792795	Travel	1		
136	8	5	36.265492957746474	Travel	1		
136	10	7	32.792178217821785	Travel	1		
136	1	1	8.630683229813664	Travel	1		
136	8	4	27.373302469135805	Travel	1		
136	1	0	46.28	Travel	1		
136	2	10	20.96494117647059	Travel	1		
136	4	6	23.000037429819088	Travel	1		
136	6	10	26.40745238095238	Travel	1		
136	8	2	10.001728395061729	Travel	1		
136	3	0	27.9	Travel	1		
136	10	2	23.7666935483871	Travel	1		
136	2	8	10.126242603550295	Travel	1		
136	2	6	30.527368421052632	Travel	1		
136	5	9	34.662682627378764	Travel	1		
136	0	10	58.638167539267016	Travel	1		
136	6	8	41.208	Travel	1		
137	0	9	62.193	Travel	1		
137	2	3	14.55361111111111	Travel	1		
137	10	10	14.020805656034199	Travel	1		
