T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
241	9	0	60.664605263157895	Travel	1		
241	7	9	15.624866666666668	Travel	1		
241	6	2	13.935898520084567	Travel	1		
241	5	8	21.0304854368932	Travel	1		
241	1	1	12.266666666666667	Travel	1		
241	2	0	75.80711340206186	Travel	1		
241	7	8	19.601217712177124	Travel	1		
241	1	6	42.61747058823529	Travel	1		
241	3	1	45.21590361445783	Travel	1		
241	4	1	45.29	Travel	1		
241	2	9	13.986940639269408	Travel	1		
241	8	1	36.11853658536586	Travel	1		
241	4	4	11.94361607142857	Travel	1		
241	7	0	72.03894736842105	Travel	1		
241	7	1	44.865	Travel	1		
241	5	4	12.590575539568345	Travel	1		
241	9	9	10.636628289473684	Travel	1		
241	8	8	11.811623296158611	Travel	1		
241	6	4	25.478986175115207	Travel	1		
241	1	0	50.17710843373494	Travel	1		
241	0	0	14.643968253968255	Travel	1		
241	2	8	16.41791435368755	Travel	1		
241	8	9	14.218718662952648	Travel	1		
241	0	3	55.77445255474452	Travel	1		
241	7	5	21.981605504587154	Travel	1		
241	0	9	48.95822916666666	Travel	1		
241	3	0	70.5906818181818	Travel	1		
241	1	9	35.106494565217396	Travel	1		
241	2	1	42.01089552238806	Travel	1		
241	7	2	12.658836734693878	Travel	1		
241	9	1	34.77970588235294	Travel	1		
241	2	7	13.501281070745698	Travel	1		
241	6	5	26.42772727272727	Travel	1		
241	3	2	16.10573901464714	Travel	1		
241	8	6	14.457916666666666	Travel	1		
241	7	7	10.084187192118225	Travel	1		
241	4	0	75.99648648648649	Travel	1		
241	5	5	10.688953488372093	Travel	1		
241	4	3	14.14657494145199	Travel	1		
241	0	6	62.57689075630252	Travel	1		
241	6	3	18.571719626168225	Travel	1		
241	1	2	41.15351963746224	Travel	1		
241	9	7	16.62779935275081	Travel	1		
241	4	6	25.65495081967213	Travel	1		
241	0	7	55.3375652173913	Travel	1		
242	7	5	21.981605504587154	Travel	1		
242	0	9	48.95822916666666	Travel	1		
242	8	3	22.02726643598616	Travel	1		
242	2	8	16.41791435368755	Travel	1		
242	3	1	45.21590361445783	Travel	1		
242	7	9	15.624866666666668	Travel	1		
242	2	5	19.215074418604654	Travel	1		
242	3	5	16.044191685912242	Travel	1		
242	0	7	55.3375652173913	Travel	1		
242	2	6	16.016153250773993	Travel	1		
242	2	7	13.501281070745698	Travel	1		
242	8	6	14.457916666666666	Travel	1		
242	3	0	70.5906818181818	Travel	1		
242	7	7	10.084187192118225	Travel	1		
242	8	1	36.11853658536586	Travel	1		
242	3	4	14.018310412573673	Travel	1		
242	3	3	12.357280568239473	Travel	1		
242	7	6	12.151603375527426	Travel	1		
242	0	8	56.46517073170732	Travel	1		
242	8	0	66.61936170212766	Travel	1		
242	8	5	21.009214559386972	Travel	1		
242	8	4	27.929254032258065	Travel	1		
242	0	5	51.97648351648351	Travel	1		
242	1	0	50.17710843373494	Travel	1		
242	2	9	13.986940639269408	Travel	1		
242	3	2	16.10573901464714	Travel	1		
242	8	2	15.277365661861074	Travel	1		
242	7	8	19.601217712177124	Travel	1		
242	0	6	62.57689075630252	Travel	1		
242	6	8	14.76435546875	Travel	1		
242	3	6	19.071748046875	Travel	1		
242	4	8	28.63986692015209	Travel	1		
242	9	4	17.973363171355498	Travel	1		
242	1	4	43.04316582914573	Travel	1		
242	6	0	74.67909090909092	Travel	1		
242	4	7	18.68079207920792	Travel	1		
242	6	1	44.72625	Travel	1		
242	2	0	75.80711340206186	Travel	1		
242	4	6	25.65495081967213	Travel	1		
242	6	2	13.935898520084567	Travel	1		
242	2	1	42.01089552238806	Travel	1		
242	9	3	14.029076592698638	Travel	1		
242	4	5	13.103944174757281	Travel	1		
242	6	3	18.571719626168225	Travel	1		
242	4	4	11.94361607142857	Travel	1		
242	4	3	14.14657494145199	Travel	1		
242	2	2	13.504946018893389	Travel	1		
242	6	4	25.478986175115207	Travel	1		
242	5	9	12.080397111913358	Travel	1		
242	9	2	12.972405405405405	Travel	1		
242	1	9	35.106494565217396	Travel	1		
242	4	9	18.51386292834891	Travel	1		
242	9	8	13.936260069044879	Travel	1		
242	5	3	14.904378600823046	Travel	1		
242	1	6	42.61747058823529	Travel	1		
242	5	2	19.439999999999998	Travel	1		
242	5	4	12.590575539568345	Travel	1		
242	1	5	35.03006993006993	Travel	1		
242	5	1	38.29	Travel	1		
242	9	9	10.636628289473684	Travel	1		
242	5	5	10.688953488372093	Travel	1		
242	5	6	26.657112676056336	Travel	1		
242	9	7	16.62779935275081	Travel	1		
242	1	7	40.64685897435897	Travel	1		
242	5	0	62.69625	Travel	1		
242	9	6	19.115342465753425	Travel	1		
242	5	7	21.11721393034826	Travel	1		
242	1	8	35.02030136986301	Travel	1		
242	5	8	21.0304854368932	Travel	1		
242	9	5	12.832138442521632	Travel	1		
242	6	5	26.42772727272727	Travel	1		
242	1	3	39.68520604395604	Travel	1		
242	0	0	14.643968253968255	Travel	1		
242	7	0	72.03894736842105	Travel	1		
242	8	9	14.218718662952648	Travel	1		
242	9	0	60.664605263157895	Travel	1		
242	8	8	11.811623296158611	Travel	1		
242	2	3	15.957512820512822	Travel	1		
242	7	1	44.865	Travel	1		
242	0	2	60.43207482993197	Travel	1		
242	6	9	18.42145833333333	Travel	1		
242	4	0	75.99648648648649	Travel	1		
242	0	3	55.77445255474452	Travel	1		
242	7	2	12.658836734693878	Travel	1		
242	0	1	38.57625	Travel	1		
242	4	1	45.29	Travel	1		
242	1	2	41.15351963746224	Travel	1		
242	3	8	23.587153739612187	Travel	1		
242	3	7	13.62736349453978	Travel	1		
242	6	6	10.867300884955753	Travel	1		
242	0	4	60.35330827067669	Travel	1		
242	4	2	22.760887918486173	Travel	1		
242	7	4	19.16030303030303	Travel	1		
242	1	1	12.266666666666667	Travel	1		
242	8	7	19.767429906542056	Travel	1		
242	2	4	21.743839681133746	Travel	1		
242	9	1	34.77970588235294	Travel	1		
242	6	7	11.728246268656717	Travel	1		
242	7	3	13.3825	Travel	1		
242	3	9	14.724966063348417	Travel	1		
243	0	0	14.643968253968255	Travel	1		
243	9	9	10.636628289473684	Travel	1		
243	0	9	48.95822916666666	Travel	1		
243	1	0	50.17710843373494	Travel	1		
243	8	7	19.767429906542056	Travel	1		
243	9	8	13.936260069044879	Travel	1		
243	8	9	14.218718662952648	Travel	1		
243	1	5	35.03006993006993	Travel	1		
243	8	8	11.811623296158611	Travel	1		
243	9	6	19.115342465753425	Travel	1		
243	0	1	38.57625	Travel	1		
243	8	6	14.457916666666666	Travel	1		
243	0	6	62.57689075630252	Travel	1		
243	9	2	12.972405405405405	Travel	1		
243	8	5	21.009214559386972	Travel	1		
243	0	4	60.35330827067669	Travel	1		
243	1	1	12.266666666666667	Travel	1		
243	9	3	14.029076592698638	Travel	1		
243	9	1	34.77970588235294	Travel	1		
243	1	3	39.68520604395604	Travel	1		
243	9	7	16.62779935275081	Travel	1		
243	9	4	17.973363171355498	Travel	1		
243	0	7	55.3375652173913	Travel	1		
243	9	5	12.832138442521632	Travel	1		
243	8	4	27.929254032258065	Travel	1		
243	1	2	41.15351963746224	Travel	1		
243	0	2	60.43207482993197	Travel	1		
243	1	4	43.04316582914573	Travel	1		
243	9	0	60.664605263157895	Travel	1		
243	0	5	51.97648351648351	Travel	1		
243	0	8	56.46517073170732	Travel	1		
243	0	3	55.77445255474452	Travel	1		
243	8	3	22.02726643598616	Travel	1		
243	5	1	38.29	Travel	1		
243	3	3	12.357280568239473	Travel	1		
243	7	0	72.03894736842105	Travel	1		
243	5	9	12.080397111913358	Travel	1		
243	4	1	45.29	Travel	1		
243	2	7	13.501281070745698	Travel	1		
243	7	1	44.865	Travel	1		
243	4	2	22.760887918486173	Travel	1		
243	5	8	21.0304854368932	Travel	1		
243	7	2	12.658836734693878	Travel	1		
243	2	6	16.016153250773993	Travel	1		
243	3	5	16.044191685912242	Travel	1		
243	4	3	14.14657494145199	Travel	1		
243	7	3	13.3825	Travel	1		
243	2	5	19.215074418604654	Travel	1		
243	5	7	21.11721393034826	Travel	1		
243	7	4	19.16030303030303	Travel	1		
243	4	4	11.94361607142857	Travel	1		
243	2	4	21.743839681133746	Travel	1		
243	4	0	75.99648648648649	Travel	1		
243	5	6	26.657112676056336	Travel	1		
243	2	8	16.41791435368755	Travel	1		
243	2	9	13.986940639269408	Travel	1		
243	6	5	26.42772727272727	Travel	1		
243	3	4	14.018310412573673	Travel	1		
243	1	6	42.61747058823529	Travel	1		
243	3	6	19.071748046875	Travel	1		
243	6	6	10.867300884955753	Travel	1		
243	6	3	18.571719626168225	Travel	1		
243	3	2	16.10573901464714	Travel	1		
243	3	7	13.62736349453978	Travel	1		
243	3	1	45.21590361445783	Travel	1		
243	6	2	13.935898520084567	Travel	1		
243	6	7	11.728246268656717	Travel	1		
243	6	8	14.76435546875	Travel	1		
243	3	0	70.5906818181818	Travel	1		
243	6	1	44.72625	Travel	1		
243	3	8	23.587153739612187	Travel	1		
243	6	0	74.67909090909092	Travel	1		
243	6	9	18.42145833333333	Travel	1		
243	3	9	14.724966063348417	Travel	1		
243	7	5	21.981605504587154	Travel	1		
243	6	4	25.478986175115207	Travel	1		
243	2	1	42.01089552238806	Travel	1		
243	5	4	12.590575539568345	Travel	1		
243	5	2	19.439999999999998	Travel	1		
243	2	0	75.80711340206186	Travel	1		
243	5	0	62.69625	Travel	1		
243	4	8	28.63986692015209	Travel	1		
243	7	9	15.624866666666668	Travel	1		
243	7	8	19.601217712177124	Travel	1		
243	7	7	10.084187192118225	Travel	1		
243	1	8	35.02030136986301	Travel	1		
243	4	7	18.68079207920792	Travel	1		
243	4	6	25.65495081967213	Travel	1		
243	8	1	36.11853658536586	Travel	1		
243	4	5	13.103944174757281	Travel	1		
243	5	5	10.688953488372093	Travel	1		
243	5	3	14.904378600823046	Travel	1		
243	2	2	13.504946018893389	Travel	1		
243	8	2	15.277365661861074	Travel	1		
243	1	9	35.106494565217396	Travel	1		
243	8	0	66.61936170212766	Travel	1		
243	4	9	18.51386292834891	Travel	1		
243	2	3	15.957512820512822	Travel	1		
243	7	6	12.151603375527426	Travel	1		
243	1	7	40.64685897435897	Travel	1		
244	4	5	13.103944174757281	Travel	1		
244	0	0	14.643968253968255	Travel	1		
244	7	2	12.658836734693878	Travel	1		
244	3	6	19.071748046875	Travel	1		
244	9	9	10.636628289473684	Travel	1		
244	4	6	25.65495081967213	Travel	1		
244	3	4	14.018310412573673	Travel	1		
244	3	5	16.044191685912242	Travel	1		
244	2	6	16.016153250773993	Travel	1		
244	7	9	15.624866666666668	Travel	1		
244	9	8	13.936260069044879	Travel	1		
244	0	5	51.97648351648351	Travel	1		
244	6	8	14.76435546875	Travel	1		
244	7	4	19.16030303030303	Travel	1		
244	2	7	13.501281070745698	Travel	1		
244	7	8	19.601217712177124	Travel	1		
244	2	8	16.41791435368755	Travel	1		
244	0	4	60.35330827067669	Travel	1		
244	0	2	60.43207482993197	Travel	1		
244	4	0	75.99648648648649	Travel	1		
244	7	1	44.865	Travel	1		
244	3	9	14.724966063348417	Travel	1		
244	3	1	45.21590361445783	Travel	1		
244	7	6	12.151603375527426	Travel	1		
244	3	2	16.10573901464714	Travel	1		
244	7	7	10.084187192118225	Travel	1		
244	7	3	13.3825	Travel	1		
244	3	0	70.5906818181818	Travel	1		
244	4	2	22.760887918486173	Travel	1		
244	7	0	72.03894736842105	Travel	1		
244	2	9	13.986940639269408	Travel	1		
244	0	1	38.57625	Travel	1		
244	3	8	23.587153739612187	Travel	1		
244	0	3	55.77445255474452	Travel	1		
244	7	5	21.981605504587154	Travel	1		
244	4	3	14.14657494145199	Travel	1		
244	3	3	12.357280568239473	Travel	1		
244	4	4	11.94361607142857	Travel	1		
244	6	9	18.42145833333333	Travel	1		
244	3	7	13.62736349453978	Travel	1		
244	4	1	45.29	Travel	1		
244	1	2	41.15351963746224	Travel	1		
244	2	5	19.215074418604654	Travel	1		
244	9	2	12.972405405405405	Travel	1		
244	0	8	56.46517073170732	Travel	1		
244	5	4	12.590575539568345	Travel	1		
244	1	9	35.106494565217396	Travel	1		
244	4	7	18.68079207920792	Travel	1		
244	9	1	34.77970588235294	Travel	1		
244	5	5	10.688953488372093	Travel	1		
244	1	8	35.02030136986301	Travel	1		
244	6	4	25.478986175115207	Travel	1		
244	1	7	40.64685897435897	Travel	1		
244	6	3	18.571719626168225	Travel	1		
244	5	6	26.657112676056336	Travel	1		
244	8	9	14.218718662952648	Travel	1		
244	5	7	21.11721393034826	Travel	1		
244	8	4	27.929254032258065	Travel	1		
244	0	9	48.95822916666666	Travel	1		
244	1	6	42.61747058823529	Travel	1		
244	8	6	14.457916666666666	Travel	1		
244	1	1	12.266666666666667	Travel	1		
244	6	1	44.72625	Travel	1		
244	6	0	74.67909090909092	Travel	1		
244	8	7	19.767429906542056	Travel	1		
244	5	9	12.080397111913358	Travel	1		
244	2	0	75.80711340206186	Travel	1		
244	1	3	39.68520604395604	Travel	1		
244	5	8	21.0304854368932	Travel	1		
244	1	4	43.04316582914573	Travel	1		
244	6	2	13.935898520084567	Travel	1		
244	8	8	11.811623296158611	Travel	1		
244	1	5	35.03006993006993	Travel	1		
244	1	0	50.17710843373494	Travel	1		
244	8	5	21.009214559386972	Travel	1		
244	5	3	14.904378600823046	Travel	1		
244	8	3	22.02726643598616	Travel	1		
244	9	0	60.664605263157895	Travel	1		
244	9	5	12.832138442521632	Travel	1		
244	9	4	17.973363171355498	Travel	1		
244	0	7	55.3375652173913	Travel	1		
244	2	2	13.504946018893389	Travel	1		
244	4	9	18.51386292834891	Travel	1		
244	0	6	62.57689075630252	Travel	1		
244	2	4	21.743839681133746	Travel	1		
244	6	7	11.728246268656717	Travel	1		
244	2	3	15.957512820512822	Travel	1		
244	5	0	62.69625	Travel	1		
244	9	7	16.62779935275081	Travel	1		
244	4	8	28.63986692015209	Travel	1		
244	5	1	38.29	Travel	1		
244	5	2	19.439999999999998	Travel	1		
244	2	1	42.01089552238806	Travel	1		
244	8	2	15.277365661861074	Travel	1		
244	8	0	66.61936170212766	Travel	1		
244	9	6	19.115342465753425	Travel	1		
244	9	3	14.029076592698638	Travel	1		
244	6	5	26.42772727272727	Travel	1		
244	6	6	10.867300884955753	Travel	1		
244	8	1	36.11853658536586	Travel	1		
245	8	0	66.61936170212766	Travel	1		
245	9	9	10.636628289473684	Travel	1		
245	8	6	14.457916666666666	Travel	1		
245	9	3	14.029076592698638	Travel	1		
245	7	4	19.16030303030303	Travel	1		
245	7	8	19.601217712177124	Travel	1		
245	7	9	15.624866666666668	Travel	1		
245	9	4	17.973363171355498	Travel	1		
245	8	7	19.767429906542056	Travel	1		
245	7	1	44.865	Travel	1		
245	9	7	16.62779935275081	Travel	1		
245	9	5	12.832138442521632	Travel	1		
245	8	3	22.02726643598616	Travel	1		
245	8	9	14.218718662952648	Travel	1		
245	9	0	60.664605263157895	Travel	1		
245	7	2	12.658836734693878	Travel	1		
245	7	5	21.981605504587154	Travel	1		
245	9	8	13.936260069044879	Travel	1		
245	8	8	11.811623296158611	Travel	1		
245	8	2	15.277365661861074	Travel	1		
245	9	6	19.115342465753425	Travel	1		
245	8	4	27.929254032258065	Travel	1		
245	8	1	36.11853658536586	Travel	1		
245	7	3	13.3825	Travel	1		
245	7	6	12.151603375527426	Travel	1		
245	9	1	34.77970588235294	Travel	1		
245	9	2	12.972405405405405	Travel	1		
245	8	5	21.009214559386972	Travel	1		
245	7	7	10.084187192118225	Travel	1		
245	3	4	14.018310412573673	Travel	1		
245	6	0	74.67909090909092	Travel	1		
245	1	7	40.64685897435897	Travel	1		
245	4	4	11.94361607142857	Travel	1		
245	1	0	50.17710843373494	Travel	1		
245	2	6	16.016153250773993	Travel	1		
245	1	8	35.02030136986301	Travel	1		
245	0	0	14.643968253968255	Travel	1		
245	5	5	10.688953488372093	Travel	1		
245	3	1	45.21590361445783	Travel	1		
245	5	9	12.080397111913358	Travel	1		
245	4	9	18.51386292834891	Travel	1		
245	3	9	14.724966063348417	Travel	1		
245	6	5	26.42772727272727	Travel	1		
245	0	1	38.57625	Travel	1		
245	0	9	48.95822916666666	Travel	1		
245	2	5	19.215074418604654	Travel	1		
245	4	3	14.14657494145199	Travel	1		
245	6	9	18.42145833333333	Travel	1		
245	5	4	12.590575539568345	Travel	1		
245	3	6	19.071748046875	Travel	1		
245	0	8	56.46517073170732	Travel	1		
245	6	8	14.76435546875	Travel	1		
245	3	0	70.5906818181818	Travel	1		
245	5	7	21.11721393034826	Travel	1		
245	1	3	39.68520604395604	Travel	1		
245	6	7	11.728246268656717	Travel	1		
245	3	7	13.62736349453978	Travel	1		
245	2	9	13.986940639269408	Travel	1		
245	4	6	25.65495081967213	Travel	1		
245	1	5	35.03006993006993	Travel	1		
245	2	8	16.41791435368755	Travel	1		
245	4	8	28.63986692015209	Travel	1		
245	5	8	21.0304854368932	Travel	1		
245	4	5	13.103944174757281	Travel	1		
245	2	7	13.501281070745698	Travel	1		
245	4	7	18.68079207920792	Travel	1		
245	5	6	26.657112676056336	Travel	1		
245	6	6	10.867300884955753	Travel	1		
245	1	1	12.266666666666667	Travel	1		
245	3	8	23.587153739612187	Travel	1		
245	1	6	42.61747058823529	Travel	1		
245	1	2	41.15351963746224	Travel	1		
245	5	2	19.439999999999998	Travel	1		
245	1	4	43.04316582914573	Travel	1		
245	3	2	16.10573901464714	Travel	1		
245	2	1	42.01089552238806	Travel	1		
245	3	5	16.044191685912242	Travel	1		
245	4	0	75.99648648648649	Travel	1		
245	0	7	55.3375652173913	Travel	1		
245	1	9	35.106494565217396	Travel	1		
245	7	0	72.03894736842105	Travel	1		
245	4	2	22.760887918486173	Travel	1		
245	0	6	62.57689075630252	Travel	1		
245	2	2	13.504946018893389	Travel	1		
245	2	4	21.743839681133746	Travel	1		
245	5	1	38.29	Travel	1		
245	6	2	13.935898520084567	Travel	1		
245	0	4	60.35330827067669	Travel	1		
245	6	3	18.571719626168225	Travel	1		
245	2	3	15.957512820512822	Travel	1		
245	0	5	51.97648351648351	Travel	1		
245	4	1	45.29	Travel	1		
245	0	3	55.77445255474452	Travel	1		
245	6	4	25.478986175115207	Travel	1		
245	3	3	12.357280568239473	Travel	1		
245	2	0	75.80711340206186	Travel	1		
245	0	2	60.43207482993197	Travel	1		
245	6	1	44.72625	Travel	1		
245	5	0	62.69625	Travel	1		
245	5	3	14.904378600823046	Travel	1		
246	8	2	15.277365661861074	Travel	1		
246	5	1	38.29	Travel	1		
246	4	8	28.63986692015209	Travel	1		
246	6	8	14.76435546875	Travel	1		
246	0	0	14.643968253968255	Travel	1		
246	6	3	18.571719626168225	Travel	1		
246	9	7	16.62779935275081	Travel	1		
246	6	1	44.72625	Travel	1		
246	1	0	50.17710843373494	Travel	1		
246	8	7	19.767429906542056	Travel	1		
246	2	2	13.504946018893389	Travel	1		
246	2	5	19.215074418604654	Travel	1		
246	4	4	11.94361607142857	Travel	1		
246	3	0	70.5906818181818	Travel	1		
246	6	4	25.478986175115207	Travel	1		
246	0	8	56.46517073170732	Travel	1		
246	8	4	27.929254032258065	Travel	1		
246	2	0	75.80711340206186	Travel	1		
246	8	0	66.61936170212766	Travel	1		
246	4	7	18.68079207920792	Travel	1		
246	6	9	18.42145833333333	Travel	1		
246	0	6	62.57689075630252	Travel	1		
246	0	3	55.77445255474452	Travel	1		
246	8	3	22.02726643598616	Travel	1		
246	2	9	13.986940639269408	Travel	1		
246	0	5	51.97648351648351	Travel	1		
246	0	9	48.95822916666666	Travel	1		
246	0	2	60.43207482993197	Travel	1		
246	2	6	16.016153250773993	Travel	1		
246	5	3	14.904378600823046	Travel	1		
246	0	4	60.35330827067669	Travel	1		
246	9	9	10.636628289473684	Travel	1		
246	2	3	15.957512820512822	Travel	1		
246	2	8	16.41791435368755	Travel	1		
246	6	2	13.935898520084567	Travel	1		
246	8	5	21.009214559386972	Travel	1		
246	0	1	38.57625	Travel	1		
246	2	1	42.01089552238806	Travel	1		
246	6	7	11.728246268656717	Travel	1		
246	4	6	25.65495081967213	Travel	1		
246	0	7	55.3375652173913	Travel	1		
246	8	6	14.457916666666666	Travel	1		
246	8	1	36.11853658536586	Travel	1		
246	4	5	13.103944174757281	Travel	1		
246	9	8	13.936260069044879	Travel	1		
246	6	5	26.42772727272727	Travel	1		
246	5	2	19.439999999999998	Travel	1		
246	5	0	62.69625	Travel	1		
246	6	6	10.867300884955753	Travel	1		
246	2	7	13.501281070745698	Travel	1		
246	3	7	13.62736349453978	Travel	1		
246	9	6	19.115342465753425	Travel	1		
246	2	4	21.743839681133746	Travel	1		
246	1	6	42.61747058823529	Travel	1		
246	7	8	19.601217712177124	Travel	1		
246	9	3	14.029076592698638	Travel	1		
246	3	3	12.357280568239473	Travel	1		
246	4	1	45.29	Travel	1		
246	1	2	41.15351963746224	Travel	1		
246	7	1	44.865	Travel	1		
246	5	6	26.657112676056336	Travel	1		
246	1	8	35.02030136986301	Travel	1		
246	1	4	43.04316582914573	Travel	1		
246	7	6	12.151603375527426	Travel	1		
246	9	4	17.973363171355498	Travel	1		
246	9	1	34.77970588235294	Travel	1		
246	9	2	12.972405405405405	Travel	1		
246	7	3	13.3825	Travel	1		
246	7	7	10.084187192118225	Travel	1		
246	7	2	12.658836734693878	Travel	1		
246	3	4	14.018310412573673	Travel	1		
246	4	3	14.14657494145199	Travel	1		
246	4	0	75.99648648648649	Travel	1		
246	5	5	10.688953488372093	Travel	1		
246	1	3	39.68520604395604	Travel	1		
246	5	8	21.0304854368932	Travel	1		
246	3	9	14.724966063348417	Travel	1		
246	3	5	16.044191685912242	Travel	1		
246	8	9	14.218718662952648	Travel	1		
246	5	9	12.080397111913358	Travel	1		
246	5	4	12.590575539568345	Travel	1		
246	1	7	40.64685897435897	Travel	1		
246	9	5	12.832138442521632	Travel	1		
246	3	2	16.10573901464714	Travel	1		
246	7	9	15.624866666666668	Travel	1		
246	1	5	35.03006993006993	Travel	1		
246	1	9	35.106494565217396	Travel	1		
246	7	0	72.03894736842105	Travel	1		
246	3	1	45.21590361445783	Travel	1		
246	7	5	21.981605504587154	Travel	1		
246	4	2	22.760887918486173	Travel	1		
246	9	0	60.664605263157895	Travel	1		
246	6	0	74.67909090909092	Travel	1		
246	7	4	19.16030303030303	Travel	1		
246	1	1	12.266666666666667	Travel	1		
246	3	8	23.587153739612187	Travel	1		
246	4	9	18.51386292834891	Travel	1		
246	8	8	11.811623296158611	Travel	1		
246	3	6	19.071748046875	Travel	1		
246	5	7	21.11721393034826	Travel	1		
247	1	9	35.106494565217396	Travel	1		
247	5	9	12.080397111913358	Travel	1		
247	9	6	19.115342465753425	Travel	1		
247	2	2	13.504946018893389	Travel	1		
247	8	2	15.277365661861074	Travel	1		
247	0	4	60.35330827067669	Travel	1		
247	3	3	12.357280568239473	Travel	1		
247	7	8	19.601217712177124	Travel	1		
247	9	9	10.636628289473684	Travel	1		
247	7	7	10.084187192118225	Travel	1		
247	9	8	13.936260069044879	Travel	1		
247	7	5	21.981605504587154	Travel	1		
247	0	2	60.43207482993197	Travel	1		
247	1	6	42.61747058823529	Travel	1		
247	8	1	36.11853658536586	Travel	1		
247	3	4	14.018310412573673	Travel	1		
247	6	0	74.67909090909092	Travel	1		
247	0	3	55.77445255474452	Travel	1		
247	1	8	35.02030136986301	Travel	1		
247	7	6	12.151603375527426	Travel	1		
247	1	7	40.64685897435897	Travel	1		
247	2	0	75.80711340206186	Travel	1		
247	8	0	66.61936170212766	Travel	1		
247	6	1	44.72625	Travel	1		
247	2	1	42.01089552238806	Travel	1		
247	9	7	16.62779935275081	Travel	1		
247	8	9	14.218718662952648	Travel	1		
247	9	5	12.832138442521632	Travel	1		
247	8	6	14.457916666666666	Travel	1		
247	7	1	44.865	Travel	1		
247	2	5	19.215074418604654	Travel	1		
247	2	9	13.986940639269408	Travel	1		
247	9	1	34.77970588235294	Travel	1		
247	0	8	56.46517073170732	Travel	1		
247	8	7	19.767429906542056	Travel	1		
247	6	7	11.728246268656717	Travel	1		
247	1	1	12.266666666666667	Travel	1		
247	7	0	72.03894736842105	Travel	1		
247	8	8	11.811623296158611	Travel	1		
247	2	8	16.41791435368755	Travel	1		
247	1	0	50.17710843373494	Travel	1		
247	9	0	60.664605263157895	Travel	1		
247	6	8	14.76435546875	Travel	1		
247	2	6	16.016153250773993	Travel	1		
247	6	9	18.42145833333333	Travel	1		
247	0	9	48.95822916666666	Travel	1		
247	2	7	13.501281070745698	Travel	1		
247	6	6	10.867300884955753	Travel	1		
247	1	5	35.03006993006993	Travel	1		
247	1	2	41.15351963746224	Travel	1		
247	8	5	21.009214559386972	Travel	1		
247	3	2	16.10573901464714	Travel	1		
247	7	4	19.16030303030303	Travel	1		
247	6	3	18.571719626168225	Travel	1		
247	8	3	22.02726643598616	Travel	1		
247	9	4	17.973363171355498	Travel	1		
247	3	1	45.21590361445783	Travel	1		
247	0	5	51.97648351648351	Travel	1		
247	6	4	25.478986175115207	Travel	1		
247	2	3	15.957512820512822	Travel	1		
247	7	3	13.3825	Travel	1		
247	8	4	27.929254032258065	Travel	1		
247	1	3	39.68520604395604	Travel	1		
247	9	3	14.029076592698638	Travel	1		
247	6	5	26.42772727272727	Travel	1		
247	7	2	12.658836734693878	Travel	1		
247	0	6	62.57689075630252	Travel	1		
247	3	0	70.5906818181818	Travel	1		
247	9	2	12.972405405405405	Travel	1		
247	0	7	55.3375652173913	Travel	1		
247	2	4	21.743839681133746	Travel	1		
247	1	4	43.04316582914573	Travel	1		
247	7	9	15.624866666666668	Travel	1		
247	6	2	13.935898520084567	Travel	1		
247	5	4	12.590575539568345	Travel	1		
247	5	6	26.657112676056336	Travel	1		
247	4	9	18.51386292834891	Travel	1		
247	5	2	19.439999999999998	Travel	1		
247	4	0	75.99648648648649	Travel	1		
247	5	3	14.904378600823046	Travel	1		
247	5	8	21.0304854368932	Travel	1		
247	0	1	38.57625	Travel	1		
247	3	7	13.62736349453978	Travel	1		
247	5	0	62.69625	Travel	1		
247	4	3	14.14657494145199	Travel	1		
247	4	1	45.29	Travel	1		
247	5	1	38.29	Travel	1		
247	3	8	23.587153739612187	Travel	1		
247	5	7	21.11721393034826	Travel	1		
247	0	0	14.643968253968255	Travel	1		
247	3	6	19.071748046875	Travel	1		
247	4	4	11.94361607142857	Travel	1		
247	4	2	22.760887918486173	Travel	1		
247	4	8	28.63986692015209	Travel	1		
247	3	5	16.044191685912242	Travel	1		
247	5	5	10.688953488372093	Travel	1		
247	4	7	18.68079207920792	Travel	1		
247	4	5	13.103944174757281	Travel	1		
247	3	9	14.724966063348417	Travel	1		
247	4	6	25.65495081967213	Travel	1		
248	9	3	14.029076592698638	Travel	1		
248	7	1	44.865	Travel	1		
248	4	7	18.68079207920792	Travel	1		
248	9	1	34.77970588235294	Travel	1		
248	2	1	42.01089552238806	Travel	1		
248	4	2	22.760887918486173	Travel	1		
248	7	9	15.624866666666668	Travel	1		
248	0	6	62.57689075630252	Travel	1		
248	2	2	13.504946018893389	Travel	1		
248	7	2	12.658836734693878	Travel	1		
248	4	0	75.99648648648649	Travel	1		
248	4	6	25.65495081967213	Travel	1		
248	0	3	55.77445255474452	Travel	1		
248	7	3	13.3825	Travel	1		
248	2	3	15.957512820512822	Travel	1		
248	4	5	13.103944174757281	Travel	1		
248	0	5	51.97648351648351	Travel	1		
248	7	6	12.151603375527426	Travel	1		
248	7	8	19.601217712177124	Travel	1		
248	0	4	60.35330827067669	Travel	1		
248	9	4	17.973363171355498	Travel	1		
248	7	4	19.16030303030303	Travel	1		
248	4	3	14.14657494145199	Travel	1		
248	4	4	11.94361607142857	Travel	1		
248	2	5	19.215074418604654	Travel	1		
248	4	1	45.29	Travel	1		
248	9	2	12.972405405405405	Travel	1		
248	7	7	10.084187192118225	Travel	1		
