T	Origin	Destination	Count
84	1	0	0.18000000000000002
84	1	1	1.08
84	1	3	0.54
84	2	2	1.26
84	2	3	0.54
84	3	0	0.36000000000000004
84	3	1	0.36000000000000004
84	3	2	0.36000000000000004
84	3	3	0.36000000000000004
84	3	4	0.36000000000000004
84	4	0	5.3999999999999995
84	4	1	5.3999999999999995
84	4	2	5.3999999999999995
84	4	3	1.8
83	0	0	1.08
83	0	1	0.18000000000000002
83	0	3	0.54
83	1	0	0.18000000000000002
83	1	1	1.08
83	1	3	0.54
83	2	2	1.26
83	2	3	0.54
83	3	0	0.36000000000000004
83	3	1	0.36000000000000004
83	3	2	0.36000000000000004
83	3	3	0.36000000000000004
83	3	4	0.36000000000000004
83	4	0	5.3999999999999995
83	4	1	5.3999999999999995
83	4	2	5.3999999999999995
83	4	3	1.8
82	0	0	1.08
82	0	1	0.18000000000000002
82	0	3	0.54
82	1	0	0.18000000000000002
82	1	1	1.08
82	1	3	0.54
82	2	2	1.26
82	2	3	0.54
82	3	0	0.36000000000000004
82	3	1	0.36000000000000004
82	3	2	0.36000000000000004
82	3	3	0.36000000000000004
82	3	4	0.36000000000000004
82	4	0	5.3999999999999995
82	4	1	5.3999999999999995
82	4	2	5.3999999999999995
82	4	3	1.8
81	0	0	1.08
81	0	1	0.18000000000000002
81	0	3	0.54
81	1	0	0.18000000000000002
81	1	1	1.08
81	1	3	0.54
81	2	2	1.26
81	2	3	0.54
81	3	0	0.36000000000000004
81	3	1	0.36000000000000004
81	3	2	0.36000000000000004
81	3	3	0.36000000000000004
81	3	4	0.36000000000000004
81	4	0	5.3999999999999995
81	4	1	5.3999999999999995
81	4	2	5.3999999999999995
81	4	3	1.8
80	0	0	1.08
80	0	1	0.18000000000000002
80	0	3	0.54
80	1	0	0.18000000000000002
80	1	1	1.08
80	1	3	0.54
80	2	2	1.26
80	2	3	0.54
80	3	0	0.36000000000000004
80	3	1	0.36000000000000004
80	3	2	0.36000000000000004
80	3	3	0.36000000000000004
80	3	4	0.36000000000000004
80	4	0	5.3999999999999995
80	4	1	5.3999999999999995
80	4	2	5.3999999999999995
80	4	3	1.8
79	0	0	1.08
79	0	1	0.18000000000000002
79	0	3	0.54
79	1	0	0.18000000000000002
79	1	1	1.08
79	1	3	0.54
79	2	2	1.26
79	2	3	0.54
79	3	0	0.36000000000000004
79	3	1	0.36000000000000004
79	3	2	0.36000000000000004
79	3	3	0.36000000000000004
79	3	4	0.36000000000000004
79	4	0	5.3999999999999995
79	4	1	5.3999999999999995
79	4	2	5.3999999999999995
79	4	3	1.8
78	0	0	1.08
78	0	1	0.18000000000000002
78	0	3	0.54
78	1	0	0.18000000000000002
78	1	1	1.08
78	1	3	0.54
78	2	2	1.26
78	2	3	0.54
78	3	0	0.36000000000000004
78	3	1	0.36000000000000004
78	3	2	0.36000000000000004
78	3	3	0.36000000000000004
78	3	4	0.36000000000000004
78	4	0	5.3999999999999995
78	4	1	5.3999999999999995
78	4	2	5.3999999999999995
78	4	3	1.8
77	0	0	1.08
77	0	1	0.18000000000000002
77	0	3	0.54
77	1	0	0.18000000000000002
77	1	1	1.08
77	1	3	0.54
77	2	2	1.26
77	2	3	0.54
77	3	0	0.36000000000000004
77	3	1	0.36000000000000004
77	3	2	0.36000000000000004
77	3	3	0.36000000000000004
77	3	4	0.36000000000000004
77	4	0	5.3999999999999995
77	4	1	5.3999999999999995
77	4	2	5.3999999999999995
77	4	3	1.8
76	0	0	1.08
76	0	1	0.18000000000000002
76	0	3	0.54
76	1	0	0.18000000000000002
76	1	1	1.08
76	1	3	0.54
76	2	2	1.26
76	2	3	0.54
76	3	0	0.36000000000000004
76	3	1	0.36000000000000004
76	3	2	0.36000000000000004
76	3	3	0.36000000000000004
76	3	4	0.36000000000000004
76	4	0	5.3999999999999995
76	4	1	5.3999999999999995
76	4	2	5.3999999999999995
76	4	3	1.8
75	0	0	1.08
75	0	1	0.18000000000000002
75	0	3	0.54
75	1	0	0.18000000000000002
75	1	1	1.08
75	1	3	0.54
75	2	2	1.26
75	2	3	0.54
75	3	0	0.36000000000000004
75	3	1	0.36000000000000004
75	3	2	0.36000000000000004
75	3	3	0.36000000000000004
75	3	4	0.36000000000000004
75	4	0	5.3999999999999995
75	4	1	5.3999999999999995
75	4	2	5.3999999999999995
75	4	3	1.8
74	0	0	1.08
74	0	1	0.18000000000000002
74	0	3	0.54
74	1	0	0.18000000000000002
74	1	1	1.08
74	1	3	0.54
74	2	2	1.26
74	2	3	0.54
74	3	0	0.36000000000000004
74	3	1	0.36000000000000004
74	3	2	0.36000000000000004
74	3	3	0.36000000000000004
74	3	4	0.36000000000000004
74	4	0	5.3999999999999995
74	4	1	5.3999999999999995
74	4	2	5.3999999999999995
74	4	3	1.8
73	0	0	1.08
73	0	1	0.18000000000000002
73	0	3	0.54
73	1	0	0.18000000000000002
73	1	1	1.08
73	1	3	0.54
73	2	2	1.26
73	2	3	0.54
73	3	0	0.36000000000000004
73	3	1	0.36000000000000004
73	3	2	0.36000000000000004
73	3	3	0.36000000000000004
73	3	4	0.36000000000000004
73	4	0	5.3999999999999995
73	4	1	5.3999999999999995
73	4	2	5.3999999999999995
73	4	3	1.8
72	0	0	1.08
72	0	1	0.18000000000000002
72	0	3	0.54
72	1	0	0.18000000000000002
72	1	1	1.08
72	1	3	0.54
72	2	2	1.26
72	2	3	0.54
72	3	0	0.36000000000000004
72	3	1	0.36000000000000004
72	3	2	0.36000000000000004
72	3	3	0.36000000000000004
72	3	4	0.36000000000000004
72	4	0	5.3999999999999995
72	4	1	5.3999999999999995
72	4	2	5.3999999999999995
72	4	3	1.8
71	0	0	1.08
71	0	1	0.18000000000000002
71	0	3	0.54
71	1	0	0.18000000000000002
71	1	1	1.08
71	1	3	0.54
71	2	2	1.26
71	2	3	0.54
71	3	0	0.36000000000000004
71	3	1	0.36000000000000004
71	3	2	0.36000000000000004
71	3	3	0.36000000000000004
71	3	4	0.36000000000000004
71	4	0	5.3999999999999995
71	4	1	5.3999999999999995
71	4	2	5.3999999999999995
71	4	3	1.8
70	0	0	1.08
70	0	1	0.18000000000000002
70	0	3	0.54
70	1	0	0.18000000000000002
70	1	1	1.08
70	1	3	0.54
70	2	2	1.26
70	2	3	0.54
70	3	0	0.36000000000000004
70	3	1	0.36000000000000004
70	3	2	0.36000000000000004
70	3	3	0.36000000000000004
70	3	4	0.36000000000000004
70	4	0	5.3999999999999995
70	4	1	5.3999999999999995
70	4	2	5.3999999999999995
70	4	3	1.8
69	0	0	1.08
69	0	1	0.18000000000000002
69	0	3	0.54
69	1	0	0.18000000000000002
69	1	1	1.08
69	1	3	0.54
69	2	2	1.26
69	2	3	0.54
69	3	0	0.36000000000000004
69	3	1	0.36000000000000004
69	3	2	0.36000000000000004
69	3	3	0.36000000000000004
69	3	4	0.36000000000000004
69	4	0	5.3999999999999995
69	4	1	5.3999999999999995
69	4	2	5.3999999999999995
69	4	3	1.8
68	0	0	1.08
68	0	1	0.18000000000000002
68	0	3	0.54
68	1	0	0.18000000000000002
68	1	1	1.08
68	1	3	0.54
68	2	2	1.26
68	2	3	0.54
68	3	0	0.36000000000000004
68	3	1	0.36000000000000004
68	3	2	0.36000000000000004
68	3	3	0.36000000000000004
68	3	4	0.36000000000000004
68	4	0	5.3999999999999995
68	4	1	5.3999999999999995
68	4	2	5.3999999999999995
68	4	3	1.8
67	0	0	1.08
67	0	1	0.18000000000000002
67	0	3	0.54
67	1	0	0.18000000000000002
67	1	1	1.08
67	1	3	0.54
67	2	2	1.26
67	2	3	0.54
67	3	0	0.36000000000000004
67	3	1	0.36000000000000004
67	3	2	0.36000000000000004
67	3	3	0.36000000000000004
67	3	4	0.36000000000000004
67	4	0	5.3999999999999995
67	4	1	5.3999999999999995
67	4	2	5.3999999999999995
67	4	3	1.8
66	0	0	1.08
66	0	1	0.18000000000000002
66	0	3	0.54
66	1	0	0.18000000000000002
66	1	1	1.08
66	1	3	0.54
66	2	2	1.26
66	2	3	0.54
66	3	0	0.36000000000000004
66	3	1	0.36000000000000004
66	3	2	0.36000000000000004
66	3	3	0.36000000000000004
66	3	4	0.36000000000000004
66	4	0	5.3999999999999995
66	4	1	5.3999999999999995
66	4	2	5.3999999999999995
66	4	3	1.8
65	0	0	1.08
65	0	1	0.18000000000000002
65	0	3	0.54
65	1	0	0.18000000000000002
65	1	1	1.08
65	1	3	0.54
65	2	2	1.26
65	2	3	0.54
65	3	0	0.36000000000000004
65	3	1	0.36000000000000004
65	3	2	0.36000000000000004
65	3	3	0.36000000000000004
65	3	4	0.36000000000000004
65	4	0	5.3999999999999995
65	4	1	5.3999999999999995
65	4	2	5.3999999999999995
65	4	3	1.8
64	0	0	1.08
64	0	1	0.18000000000000002
64	0	3	0.54
64	1	0	0.18000000000000002
64	1	1	1.08
64	1	3	0.54
64	2	2	1.26
64	2	3	0.54
64	3	0	0.36000000000000004
64	3	1	0.36000000000000004
64	3	2	0.36000000000000004
64	3	3	0.36000000000000004
64	3	4	0.36000000000000004
64	4	0	5.3999999999999995
64	4	1	5.3999999999999995
64	4	2	5.3999999999999995
64	4	3	1.8
63	0	0	1.08
63	0	1	0.18000000000000002
63	0	3	0.54
63	1	0	0.18000000000000002
63	1	1	1.08
63	1	3	0.54
63	2	2	1.26
63	2	3	0.54
63	3	0	0.36000000000000004
63	3	1	0.36000000000000004
63	3	2	0.36000000000000004
63	3	3	0.36000000000000004
63	3	4	0.36000000000000004
63	4	0	5.3999999999999995
63	4	1	5.3999999999999995
63	4	2	5.3999999999999995
63	4	3	1.8
62	0	0	1.08
62	0	1	0.18000000000000002
62	0	3	0.54
62	1	0	0.18000000000000002
62	1	1	1.08
62	1	3	0.54
62	2	2	1.26
62	2	3	0.54
62	3	0	0.36000000000000004
62	3	1	0.36000000000000004
62	3	2	0.36000000000000004
62	3	3	0.36000000000000004
62	3	4	0.36000000000000004
62	4	0	5.3999999999999995
62	4	1	5.3999999999999995
62	4	2	5.3999999999999995
62	4	3	1.8
61	0	0	1.08
61	0	1	0.18000000000000002
61	0	3	0.54
61	1	0	0.18000000000000002
61	1	1	1.08
61	1	3	0.54
61	2	2	1.26
61	2	3	0.54
61	3	0	0.36000000000000004
61	3	1	0.36000000000000004
61	3	2	0.36000000000000004
61	3	3	0.36000000000000004
61	3	4	0.36000000000000004
61	4	0	5.3999999999999995
61	4	1	5.3999999999999995
61	4	2	5.3999999999999995
61	4	3	1.8
60	0	0	1.08
60	0	1	0.18000000000000002
60	0	3	0.54
60	1	0	0.18000000000000002
60	1	1	1.08
60	1	3	0.54
60	2	2	1.26
60	2	3	0.54
60	3	0	0.36000000000000004
60	3	1	0.36000000000000004
60	3	2	0.36000000000000004
60	3	3	0.36000000000000004
60	3	4	0.36000000000000004
60	4	0	5.3999999999999995
60	4	1	5.3999999999999995
60	4	2	5.3999999999999995
60	4	3	1.8
59	0	0	1.08
59	0	1	0.18000000000000002
59	0	3	0.54
59	1	0	0.18000000000000002
59	1	1	1.08
59	1	3	0.54
59	2	2	1.26
59	2	3	0.54
59	3	0	0.36000000000000004
59	3	1	0.36000000000000004
59	3	2	0.36000000000000004
59	3	3	0.36000000000000004
59	3	4	0.36000000000000004
59	4	0	5.3999999999999995
59	4	1	5.3999999999999995
59	4	2	5.3999999999999995
59	4	3	1.8
58	0	0	1.08
58	0	1	0.18000000000000002
58	0	3	0.54
58	1	0	0.18000000000000002
58	1	1	1.08
58	1	3	0.54
58	2	2	1.26
58	2	3	0.54
58	3	0	0.36000000000000004
58	3	1	0.36000000000000004
58	3	2	0.36000000000000004
58	3	3	0.36000000000000004
58	3	4	0.36000000000000004
58	4	0	5.3999999999999995
58	4	1	5.3999999999999995
58	4	2	5.3999999999999995
58	4	3	1.8
57	0	0	1.08
57	0	1	0.18000000000000002
57	0	3	0.54
57	1	0	0.18000000000000002
57	1	1	1.08
57	1	3	0.54
57	2	2	1.26
57	2	3	0.54
57	3	0	0.36000000000000004
57	3	1	0.36000000000000004
57	3	2	0.36000000000000004
57	3	3	0.36000000000000004
57	3	4	0.36000000000000004
57	4	0	5.3999999999999995
57	4	1	5.3999999999999995
57	4	2	5.3999999999999995
57	4	3	1.8
56	0	0	1.08
56	0	1	0.18000000000000002
56	0	3	0.54
56	1	0	0.18000000000000002
56	1	1	1.08
56	1	3	0.54
56	2	2	1.26
56	2	3	0.54
56	3	0	0.36000000000000004
56	3	1	0.36000000000000004
56	3	2	0.36000000000000004
56	3	3	0.36000000000000004
56	3	4	0.36000000000000004
56	4	0	5.3999999999999995
56	4	1	5.3999999999999995
56	4	2	5.3999999999999995
56	4	3	1.8
55	0	0	1.08
55	0	1	0.18000000000000002
55	0	3	0.54
55	1	0	0.18000000000000002
55	1	1	1.08
55	1	3	0.54
55	2	2	1.26
55	2	3	0.54
55	3	0	0.36000000000000004
55	3	1	0.36000000000000004
55	3	2	0.36000000000000004
55	3	3	0.36000000000000004
55	3	4	0.36000000000000004
55	4	0	5.3999999999999995
55	4	1	5.3999999999999995
55	4	2	5.3999999999999995
55	4	3	1.8
54	0	0	1.08
54	0	1	0.18000000000000002
54	0	3	0.54
54	1	0	0.18000000000000002
54	1	1	1.08
54	1	3	0.54
54	2	2	1.26
54	2	3	0.54
54	3	0	0.36000000000000004
54	3	1	0.36000000000000004
54	3	2	0.36000000000000004
54	3	3	0.36000000000000004
54	3	4	0.36000000000000004
54	4	0	5.3999999999999995
54	4	1	5.3999999999999995
54	4	2	5.3999999999999995
54	4	3	1.8
53	0	0	1.08
53	0	1	0.18000000000000002
53	0	3	0.54
53	1	0	0.18000000000000002
53	1	1	1.08
53	1	3	0.54
53	2	2	1.26
53	2	3	0.54
53	3	0	0.36000000000000004
53	3	1	0.36000000000000004
53	3	2	0.36000000000000004
53	3	3	0.36000000000000004
53	3	4	0.36000000000000004
53	4	0	5.3999999999999995
53	4	1	5.3999999999999995
53	4	2	5.3999999999999995
53	4	3	1.8
52	0	0	1.08
52	0	1	0.18000000000000002
52	0	3	0.54
52	1	0	0.18000000000000002
52	1	1	1.08
52	1	3	0.54
52	2	2	1.26
52	2	3	0.54
52	3	0	0.36000000000000004
52	3	1	0.36000000000000004
52	3	2	0.36000000000000004
52	3	3	0.36000000000000004
52	3	4	0.36000000000000004
52	4	0	5.3999999999999995
52	4	1	5.3999999999999995
52	4	2	5.3999999999999995
52	4	3	1.8
51	0	0	1.08
51	0	1	0.18000000000000002
51	0	3	0.54
51	1	0	0.18000000000000002
51	1	1	1.08
51	1	3	0.54
51	2	2	1.26
51	2	3	0.54
51	3	0	0.36000000000000004
51	3	1	0.36000000000000004
51	3	2	0.36000000000000004
51	3	3	0.36000000000000004
51	3	4	0.36000000000000004
51	4	0	5.3999999999999995
51	4	1	5.3999999999999995
51	4	2	5.3999999999999995
51	4	3	1.8
50	0	0	1.08
50	0	1	0.18000000000000002
50	0	3	0.54
50	1	0	0.18000000000000002
50	1	1	1.08
50	1	3	0.54
50	2	2	1.26
50	2	3	0.54
50	3	0	0.36000000000000004
50	3	1	0.36000000000000004
50	3	2	0.36000000000000004
50	3	3	0.36000000000000004
50	3	4	0.36000000000000004
50	4	0	5.3999999999999995
50	4	1	5.3999999999999995
50	4	2	5.3999999999999995
50	4	3	1.8
49	0	0	1.08
49	0	1	0.18000000000000002
49	0	3	0.54
49	1	0	0.18000000000000002
49	1	1	1.08
49	1	3	0.54
49	2	2	1.26
49	2	3	0.54
49	3	0	0.36000000000000004
49	3	1	0.36000000000000004
49	3	2	0.36000000000000004
49	3	3	0.36000000000000004
49	3	4	0.36000000000000004
49	4	0	5.3999999999999995
49	4	1	5.3999999999999995
49	4	2	5.3999999999999995
49	4	3	1.8
48	0	0	1.08
48	0	1	0.18000000000000002
48	0	3	0.54
48	1	0	0.18000000000000002
48	1	1	1.08
48	1	3	0.54
48	2	2	1.26
48	2	3	0.54
48	3	0	0.36000000000000004
48	3	1	0.36000000000000004
48	3	2	0.36000000000000004
48	3	3	0.36000000000000004
48	3	4	0.36000000000000004
48	4	0	5.3999999999999995
48	4	1	5.3999999999999995
48	4	2	5.3999999999999995
48	4	3	1.8
47	0	0	1.08
47	0	1	0.18000000000000002
47	0	3	0.54
47	1	0	0.18000000000000002
47	1	1	1.08
47	1	3	0.54
47	2	2	1.26
47	2	3	0.54
47	3	0	0.36000000000000004
47	3	1	0.36000000000000004
47	3	2	0.36000000000000004
47	3	3	0.36000000000000004
47	3	4	0.36000000000000004
47	4	0	5.3999999999999995
47	4	1	5.3999999999999995
47	4	2	5.3999999999999995
47	4	3	1.8
46	0	0	1.08
46	0	1	0.18000000000000002
46	0	3	0.54
46	1	0	0.18000000000000002
46	1	1	1.08
46	1	3	0.54
46	2	2	1.26
46	2	3	0.54
46	3	0	0.36000000000000004
46	3	1	0.36000000000000004
46	3	2	0.36000000000000004
46	3	3	0.36000000000000004
46	3	4	0.36000000000000004
46	4	0	5.3999999999999995
46	4	1	5.3999999999999995
46	4	2	5.3999999999999995
46	4	3	1.8
45	0	0	1.08
45	0	1	0.18000000000000002
45	0	3	0.54
45	1	0	0.18000000000000002
45	1	1	1.08
45	1	3	0.54
45	2	2	1.26
45	2	3	0.54
45	3	0	0.36000000000000004
45	3	1	0.36000000000000004
45	3	2	0.36000000000000004
45	3	3	0.36000000000000004
45	3	4	0.36000000000000004
45	4	0	5.3999999999999995
45	4	1	5.3999999999999995
45	4	2	5.3999999999999995
45	4	3	1.8
44	0	0	1.08
44	0	1	0.18000000000000002
44	0	3	0.54
44	1	0	0.18000000000000002
44	1	1	1.08
44	1	3	0.54
44	2	2	1.26
44	2	3	0.54
44	3	0	0.36000000000000004
44	3	1	0.36000000000000004
44	3	2	0.36000000000000004
44	3	3	0.36000000000000004
44	3	4	0.36000000000000004
44	4	0	5.3999999999999995
44	4	1	5.3999999999999995
44	4	2	5.3999999999999995
44	4	3	1.8
43	0	0	1.08
43	0	1	0.18000000000000002
43	0	3	0.54
43	1	0	0.18000000000000002
43	1	1	1.08
43	1	3	0.54
43	2	2	1.26
43	2	3	0.54
43	3	0	0.36000000000000004
43	3	1	0.36000000000000004
43	3	2	0.36000000000000004
43	3	3	0.36000000000000004
43	3	4	0.36000000000000004
43	4	0	5.3999999999999995
43	4	1	5.3999999999999995
43	4	2	5.3999999999999995
43	4	3	1.8
42	0	0	1.08
42	0	1	0.18000000000000002
42	0	3	0.54
42	1	0	0.18000000000000002
42	1	1	1.08
42	1	3	0.54
42	2	2	1.26
42	2	3	0.54
42	3	0	0.36000000000000004
42	3	1	0.36000000000000004
42	3	2	0.36000000000000004
42	3	3	0.36000000000000004
42	3	4	0.36000000000000004
42	4	0	5.3999999999999995
42	4	1	5.3999999999999995
42	4	2	5.3999999999999995
42	4	3	1.8
41	0	0	1.08
41	0	1	0.18000000000000002
41	0	3	0.54
41	1	0	0.18000000000000002
41	1	1	1.08
41	1	3	0.54
41	2	2	1.26
41	2	3	0.54
41	3	0	0.36000000000000004
41	3	1	0.36000000000000004
41	3	2	0.36000000000000004
41	3	3	0.36000000000000004
41	3	4	0.36000000000000004
41	4	0	5.3999999999999995
41	4	1	5.3999999999999995
41	4	2	5.3999999999999995
41	4	3	1.8
40	0	0	1.08
40	0	1	0.18000000000000002
40	0	3	0.54
40	1	0	0.18000000000000002
40	1	1	1.08
40	1	3	0.54
40	2	2	1.26
40	2	3	0.54
40	3	0	0.36000000000000004
40	3	1	0.36000000000000004
40	3	2	0.36000000000000004
40	3	3	0.36000000000000004
40	3	4	0.36000000000000004
40	4	0	5.3999999999999995
40	4	1	5.3999999999999995
40	4	2	5.3999999999999995
40	4	3	1.8
39	0	0	1.08
39	0	1	0.18000000000000002
39	0	3	0.54
39	1	0	0.18000000000000002
39	1	1	1.08
39	1	3	0.54
39	2	2	1.26
39	2	3	0.54
39	3	0	0.36000000000000004
39	3	1	0.36000000000000004
39	3	2	0.36000000000000004
39	3	3	0.36000000000000004
39	3	4	0.36000000000000004
39	4	0	5.3999999999999995
39	4	1	5.3999999999999995
39	4	2	5.3999999999999995
39	4	3	1.8
38	0	0	1.08
38	0	1	0.18000000000000002
38	0	3	0.54
38	1	0	0.18000000000000002
38	1	1	1.08
38	1	3	0.54
38	2	2	1.26
38	2	3	0.54
38	3	0	0.36000000000000004
38	3	1	0.36000000000000004
38	3	2	0.36000000000000004
38	3	3	0.36000000000000004
38	3	4	0.36000000000000004
38	4	0	5.3999999999999995
38	4	1	5.3999999999999995
38	4	2	5.3999999999999995
38	4	3	1.8
37	0	0	1.08
37	0	1	0.18000000000000002
37	0	3	0.54
37	1	0	0.18000000000000002
37	1	1	1.08
37	1	3	0.54
37	2	2	1.26
37	2	3	0.54
37	3	0	0.36000000000000004
37	3	1	0.36000000000000004
37	3	2	0.36000000000000004
37	3	3	0.36000000000000004
37	3	4	0.36000000000000004
37	4	0	5.3999999999999995
37	4	1	5.3999999999999995
37	4	2	5.3999999999999995
37	4	3	1.8
36	0	0	1.08
36	0	1	0.18000000000000002
36	0	3	0.54
36	1	0	0.18000000000000002
36	1	1	1.08
36	1	3	0.54
36	2	2	1.26
36	2	3	0.54
36	3	0	0.36000000000000004
36	3	1	0.36000000000000004
36	3	2	0.36000000000000004
36	3	3	0.36000000000000004
36	3	4	0.36000000000000004
36	4	0	5.3999999999999995
36	4	1	5.3999999999999995
36	4	2	5.3999999999999995
36	4	3	1.8
35	0	0	1.08
35	0	1	0.18000000000000002
35	0	3	0.54
35	1	0	0.18000000000000002
35	1	1	1.08
35	1	3	0.54
35	2	2	1.26
35	2	3	0.54
35	3	0	0.36000000000000004
35	3	1	0.36000000000000004
35	3	2	0.36000000000000004
35	3	3	0.36000000000000004
35	3	4	0.36000000000000004
35	4	0	5.3999999999999995
35	4	1	5.3999999999999995
35	4	2	5.3999999999999995
35	4	3	1.8
34	0	0	1.08
34	0	1	0.18000000000000002
34	0	3	0.54
34	1	0	0.18000000000000002
34	1	1	1.08
34	1	3	0.54
34	2	2	1.26
34	2	3	0.54
34	3	0	0.36000000000000004
34	3	1	0.36000000000000004
34	3	2	0.36000000000000004
34	3	3	0.36000000000000004
34	3	4	0.36000000000000004
34	4	0	5.3999999999999995
34	4	1	5.3999999999999995
34	4	2	5.3999999999999995
34	4	3	1.8
33	0	0	1.08
33	0	1	0.18000000000000002
33	0	3	0.54
33	1	0	0.18000000000000002
33	1	1	1.08
33	1	3	0.54
33	2	2	1.26
33	2	3	0.54
33	3	0	0.36000000000000004
33	3	1	0.36000000000000004
33	3	2	0.36000000000000004
33	3	3	0.36000000000000004
33	3	4	0.36000000000000004
33	4	0	5.3999999999999995
33	4	1	5.3999999999999995
33	4	2	5.3999999999999995
33	4	3	1.8
32	0	0	1.08
32	0	1	0.18000000000000002
32	0	3	0.54
32	1	0	0.18000000000000002
32	1	1	1.08
32	1	3	0.54
32	2	2	1.26
32	2	3	0.54
32	3	0	0.36000000000000004
32	3	1	0.36000000000000004
32	3	2	0.36000000000000004
32	3	3	0.36000000000000004
32	3	4	0.36000000000000004
32	4	0	5.3999999999999995
32	4	1	5.3999999999999995
32	4	2	5.3999999999999995
32	4	3	1.8
31	0	0	1.08
31	0	1	0.18000000000000002
31	0	3	0.54
31	1	0	0.18000000000000002
31	1	1	1.08
31	1	3	0.54
31	2	2	1.26
31	2	3	0.54
31	3	0	0.36000000000000004
31	3	1	0.36000000000000004
31	3	2	0.36000000000000004
31	3	3	0.36000000000000004
31	3	4	0.36000000000000004
31	4	0	5.3999999999999995
31	4	1	5.3999999999999995
31	4	2	5.3999999999999995
31	4	3	1.8
30	0	0	1.08
30	0	1	0.18000000000000002
30	0	3	0.54
30	1	0	0.18000000000000002
30	1	1	1.08
30	1	3	0.54
30	2	2	1.26
30	2	3	0.54
30	3	0	0.36000000000000004
30	3	1	0.36000000000000004
30	3	2	0.36000000000000004
30	3	3	0.36000000000000004
30	3	4	0.36000000000000004
30	4	0	5.3999999999999995
30	4	1	5.3999999999999995
30	4	2	5.3999999999999995
30	4	3	1.8
29	0	0	1.08
29	0	1	0.18000000000000002
29	0	3	0.54
29	1	0	0.18000000000000002
29	1	1	1.08
29	1	3	0.54
29	2	2	1.26
29	2	3	0.54
29	3	0	0.36000000000000004
29	3	1	0.36000000000000004
29	3	2	0.36000000000000004
29	3	3	0.36000000000000004
29	3	4	0.36000000000000004
29	4	0	5.3999999999999995
29	4	1	5.3999999999999995
29	4	2	5.3999999999999995
29	4	3	1.8
28	0	0	1.08
28	0	1	0.18000000000000002
28	0	3	0.54
28	1	0	0.18000000000000002
28	1	1	1.08
28	1	3	0.54
28	2	2	1.26
28	2	3	0.54
28	3	0	0.36000000000000004
28	3	1	0.36000000000000004
28	3	2	0.36000000000000004
28	3	3	0.36000000000000004
28	3	4	0.36000000000000004
28	4	0	5.3999999999999995
28	4	1	5.3999999999999995
28	4	2	5.3999999999999995
28	4	3	1.8
27	0	0	1.08
27	0	1	0.18000000000000002
27	0	3	0.54
27	1	0	0.18000000000000002
27	1	1	1.08
27	1	3	0.54
27	2	2	1.26
27	2	3	0.54
27	3	0	0.36000000000000004
27	3	1	0.36000000000000004
27	3	2	0.36000000000000004
27	3	3	0.36000000000000004
27	3	4	0.36000000000000004
27	4	0	5.3999999999999995
27	4	1	5.3999999999999995
27	4	2	5.3999999999999995
27	4	3	1.8
26	0	0	1.08
26	0	1	0.18000000000000002
26	0	3	0.54
26	1	0	0.18000000000000002
26	1	1	1.08
26	1	3	0.54
26	2	2	1.26
26	2	3	0.54
26	3	0	0.36000000000000004
26	3	1	0.36000000000000004
26	3	2	0.36000000000000004
26	3	3	0.36000000000000004
26	3	4	0.36000000000000004
26	4	0	5.3999999999999995
26	4	1	5.3999999999999995
26	4	2	5.3999999999999995
26	4	3	1.8
25	0	0	1.08
25	0	1	0.18000000000000002
25	0	3	0.54
25	1	0	0.18000000000000002
25	1	1	1.08
25	1	3	0.54
25	2	2	1.26
25	2	3	0.54
25	3	0	0.36000000000000004
25	3	1	0.36000000000000004
25	3	2	0.36000000000000004
25	3	3	0.36000000000000004
25	3	4	0.36000000000000004
25	4	0	5.3999999999999995
25	4	1	5.3999999999999995
25	4	2	5.3999999999999995
25	4	3	1.8
24	0	0	1.08
24	0	1	0.18000000000000002
24	0	3	0.54
24	1	0	0.18000000000000002
24	1	1	1.08
24	1	3	0.54
24	2	2	1.26
24	2	3	0.54
24	3	0	0.36000000000000004
24	3	1	0.36000000000000004
24	3	2	0.36000000000000004
24	3	3	0.36000000000000004
24	3	4	0.36000000000000004
24	4	0	5.3999999999999995
24	4	1	5.3999999999999995
24	4	2	5.3999999999999995
24	4	3	1.8
23	0	0	1.08
23	0	1	0.18000000000000002
23	0	3	0.54
23	1	0	0.18000000000000002
23	1	1	1.08
23	1	3	0.54
23	2	2	1.26
23	2	3	0.54
23	3	0	0.36000000000000004
23	3	1	0.36000000000000004
23	3	2	0.36000000000000004
23	3	3	0.36000000000000004
23	3	4	0.36000000000000004
23	4	0	5.3999999999999995
23	4	1	5.3999999999999995
23	4	2	5.3999999999999995
23	4	3	1.8
22	0	0	1.08
22	0	1	0.18000000000000002
22	0	3	0.54
22	1	0	0.18000000000000002
22	1	1	1.08
22	1	3	0.54
22	2	2	1.26
22	2	3	0.54
22	3	0	0.36000000000000004
22	3	1	0.36000000000000004
22	3	2	0.36000000000000004
22	3	3	0.36000000000000004
22	3	4	0.36000000000000004
22	4	0	5.3999999999999995
22	4	1	5.3999999999999995
22	4	2	5.3999999999999995
22	4	3	1.8
21	0	0	1.08
21	0	1	0.18000000000000002
21	0	3	0.54
21	1	0	0.18000000000000002
21	1	1	1.08
21	1	3	0.54
21	2	2	1.26
21	2	3	0.54
21	3	0	0.36000000000000004
21	3	1	0.36000000000000004
21	3	2	0.36000000000000004
21	3	3	0.36000000000000004
